timestamp,open,high,low,close,volume
2021-07-05,4348.27,4356.41,4342.1,4355.42,9636
2021-07-06,4355.42,4357.18,4314.91,4337.21,17254
2021-07-07,4337.22,4362.13,4329.9,4358.94,18989
2021-07-08,4358.87,4360.53,4288.27,4317.27,30625
2021-07-09,4317.46,4372.26,4302.14,4368.22,21250
2021-07-11,4371.53,4373.8,4368.79,4372.18,705
2021-07-12,4371.9,4387.49,4350.79,4386.26,16807
2021-07-13,4386.25,4392.67,4363.54,4364.04,15774
2021-07-14,4363.98,4392.72,4358.38,4376.1,18228
2021-07-15,4376.05,4378.33,4340.87,4351.85,22763
2021-07-16,4351.62,4376.03,4322.58,4325.82,20973
2021-07-18,4321.04,4324.53,4311.67,4316.11,1292
2021-07-19,4316.11,4317.57,4232.34,4270.15,35121
2021-07-20,4269.92,4336.62,4260.86,4332.46,28095
2021-07-21,4332.46,4364.6,4317.77,4362.11,23200
2021-07-22,4362.11,4378.21,4349.17,4376.71,16555
2021-07-23,4376.71,4414.9,4374.73,4410.88,13017
2021-07-25,4409.68,4412.46,4408.61,4409.98,659
2021-07-26,4409.97,4421.92,4382.95,4418.95,18414
2021-07-27,4418.72,4420.11,4372.14,4399.47,23614
2021-07-28,4399.43,4414.87,4385.31,4401.17,26878
2021-07-29,4401.09,4429.7,4387.76,4393.94,16634
2021-07-30,4393.71,4411.63,4377.69,4394.97,23115
2021-08-01,4410.56,4415.51,4410.25,4413.78,778
2021-08-02,4413.68,4426.57,4384.29,4393.26,19277
2021-08-03,4393.04,4421.73,4372.3,4415.34,19789
2021-08-04,4415.38,4422.13,4398.6,4404.58,14749
2021-08-05,4404.65,4427.36,4400.95,4423.31,11477
2021-08-06,4423.19,4439.43,4422.58,4436.36,10705
2021-08-08,4433.4,4433.61,4420.06,4422.34,1111
2021-08-09,4422.33,4438.85,4419.64,4432.37,12084
2021-08-10,4432.14,4445.09,4423.68,4434.76,10927
2021-08-11,4434.82,4450.21,4428.0,4445.34,11680
2021-08-12,4445.16,4462.0,4436.34,4458.27,8914
2021-08-13,4458.66,4467.63,4456.99,4465.5,7655
2021-08-15,4462.72,4464.19,4461.76,4462.97,374
2021-08-16,4462.9,4479.1,4437.98,4476.25,13620
2021-08-17,4476.2,4476.5,4417.23,4437.93,19417
2021-08-18,4438.33,4453.86,4393.72,4395.63,17456
2021-08-19,4395.54,4419.16,4352.5,4398.86,31241
2021-08-20,4398.91,4444.86,4376.38,4442.32,24192
2021-08-22,4443.39,4446.65,4443.01,4444.11,621
2021-08-23,4444.24,4489.69,4443.61,4487.49,14402
2021-08-24,4487.64,4496.01,4481.0,4485.65,11148
2021-08-25,4485.4,4501.82,4480.43,4496.22,10954
2021-08-26,4496.43,4496.73,4468.29,4469.87,16920
2021-08-27,4469.67,4514.02,4465.89,4508.34,12273
2021-08-29,4512.88,4517.12,4511.38,4514.63,424
2021-08-30,4514.86,4538.33,4504.91,4530.9,8103
2021-08-31,4530.68,4545.64,4516.41,4531.58,14183
2021-09-01,4531.61,4543.12,4522.61,4525.89,10589
2021-09-02,4525.66,4546.25,4518.65,4537.3,10674
2021-09-03,4537.24,4551.45,4521.81,4537.22,11887
2021-09-05,4534.03,4534.29,4530.29,4530.55,484
2021-09-06,4530.32,4550.5,4526.31,4541.45,6105
2021-09-07,4541.42,4543.22,4513.42,4517.03,11677
2021-09-08,4516.82,4527.05,4494.95,4510.43,17721
2021-09-09,4510.63,4531.21,4487.88,4493.0,17763
2021-09-10,4493.17,4520.1,4459.29,4461.34,16779
2021-09-12,4471.3,4478.45,4469.88,4477.42,675
2021-09-13,4477.66,4495.59,4447.33,4477.56,22338
2021-09-14,4477.32,4490.28,4436.91,4452.73,18292
2021-09-15,4452.51,4488.86,4438.93,4486.67,17096
2021-09-16,4486.23,4489.15,4444.44,4468.67,16365
2021-09-17,4468.72,4483.68,4427.7,4437.06,20039
2021-09-19,4418.64,4427.54,4418.16,4427.18,973
2021-09-20,4427.2,4429.13,4305.39,4367.01,35528
2021-09-21,4367.17,4406.46,4342.11,4342.48,31109
2021-09-22,4342.05,4417.16,4332.46,4403.14,28357
2021-09-23,4403.28,4465.84,4401.67,4451.79,21737
2021-09-24,4451.59,4463.71,4421.89,4457.72,21672
2021-09-26,4462.78,4463.54,4458.81,4463.04,762
2021-09-27,4463.28,4482.78,4436.27,4440.56,20261
2021-09-28,4440.8,4452.47,4345.55,4365.79,32708
2021-09-29,4365.77,4389.04,4354.78,4372.46,31553
2021-09-30,4372.22,4398.54,4309.26,4315.28,30796
2021-10-01,4315.02,4375.64,4270.43,4354.79,36007
2021-10-03,4370.21,4371.73,4366.53,4368.04,1327
2021-10-04,4367.62,4368.51,4277.69,4303.06,39391
2021-10-05,4302.69,4370.27,4280.94,4338.85,30260
2021-10-06,4339.09,4381.15,4284.57,4375.34,39826
2021-10-07,4374.99,4430.89,4372.68,4409.85,24156
2021-10-08,4410.01,4417.55,4386.24,4394.14,26488
2021-10-10,4384.71,4385.02,4362.56,4368.31,1967
2021-10-11,4367.87,4417.44,4351.98,4358.03,28721
2021-10-12,4358.16,4374.96,4327.54,4337.77,32370
2021-10-13,4338.21,4374.12,4329.02,4371.69,27698
2021-10-14,4371.6,4448.25,4371.6,4446.32,17972
2021-10-15,4446.08,4476.93,4436.31,4473.48,18023
2021-10-17,4470.21,4470.55,4462.08,4462.69,1435
2021-10-18,4462.83,4489.79,4446.04,4487.39,19430
2021-10-19,4487.58,4526.89,4482.43,4526.65,15692
2021-10-20,4526.64,4542.04,4514.25,4530.82,14612
2021-10-21,4530.92,4553.26,4520.57,4540.07,16306
2021-10-22,4539.96,4561.76,4525.91,4547.95,18990
2021-10-24,4541.2,4541.2,4532.93,4535.92,1183
2021-10-25,4535.98,4577.74,4535.98,4577.74,15409
2021-10-26,4576.84,4600.12,4571.22,4579.64,16140
2021-10-27,4579.61,4586.48,4553.6,4562.9,19790
2021-10-28,4562.71,4597.33,4554.9,4584.22,18542
2021-10-29,4584.62,4610.41,4569.02,4609.75,20008
2021-10-31,4622.46,4622.63,4612.35,4619.97,1100
2021-11-01,4619.81,4628.97,4596.43,4612.93,14205
2021-11-02,4613.17,4636.52,4603.18,4630.96,13358
2021-11-03,4630.91,4669.88,4623.36,4668.97,12253
2021-11-04,4668.81,4686.66,4660.47,4686.32,11945
2021-11-05,4686.58,4720.88,4676.93,4699.96,14687
2021-11-07,4695.91,4698.83,4693.63,4693.91,347
2021-11-08,4693.94,4716.31,4686.26,4697.79,15213
2021-11-09,4697.81,4709.51,4672.86,4680.07,18063
2021-11-10,4680.31,4688.29,4633.63,4649.97,22090
2021-11-11,4650.02,4669.57,4648.89,4658.87,15323
2021-11-12,4658.9,4691.12,4651.76,4685.39,13223
2021-11-14,4694.55,4695.2,4692.32,4692.57,251
2021-11-15,4692.63,4705.05,4674.86,4686.88,12776
2021-11-16,4687.28,4717.08,4678.14,4705.82,12846
2021-11-17,4705.81,4707.57,4686.14,4694.91,11004
2021-11-18,4694.67,4712.91,4674.52,4711.08,13396
2021-11-19,4710.97,4729.56,4690.79,4700.52,20422
2021-11-21,4707.75,4707.93,4702.79,4703.02,239
2021-11-22,4703.25,4747.07,4689.66,4693.12,17093
2021-11-23,4693.36,4703.32,4657.16,4690.17,30164
2021-11-24,4690.43,4710.67,4664.2,4709.66,27133
2021-11-25,4709.85,4724.67,4693.83,4695.55,9193
2021-11-26,4695.46,4695.56,4585.2,4587.43,37596
2021-11-28,4630.06,4634.56,4625.18,4632.64,1110
2021-11-29,4632.39,4676.88,4627.39,4669.66,31453
2021-11-30,4669.84,4674.17,4563.42,4590.35,45082
2021-12-01,4590.68,4656.66,4521.0,4531.96,38516
2021-12-02,4532.21,4598.97,4511.01,4566.84,49116
2021-12-03,4567.01,4611.47,4497.6,4543.78,46942
2021-12-05,4555.5,4564.23,4553.72,4562.07,717
2021-12-06,4562.11,4616.56,4536.85,4598.61,40579
2021-12-07,4598.81,4697.53,4592.58,4694.7,25916
2021-12-08,4694.72,4716.88,4677.02,4701.2,29150
2021-12-09,4701.15,4710.65,4671.67,4677.62,24233
2021-12-10,4677.87,4717.88,4669.63,4716.89,23053
2021-12-12,4723.38,4727.63,4722.32,4726.56,486
2021-12-13,4726.32,4737.3,4673.67,4678.17,24593
2021-12-14,4678.23,4689.92,4609.72,4640.42,31496
2021-12-15,4640.79,4724.86,4615.49,4721.26,31476
2021-12-16,4721.24,4756.36,4654.75,4670.52,33436
2021-12-17,4670.72,4680.23,4602.56,4627.67,42930
2021-12-19,4612.07,4612.69,4595.56,4596.82,907
2021-12-20,4597.26,4604.7,4532.66,4590.81,46803
2021-12-21,4591.05,4652.02,4578.24,4649.58,29651
2021-12-22,4649.33,4704.31,4634.33,4702.86,23194
2021-12-23,4702.83,4743.21,4696.58,4732.49,13441
2021-12-26,4733.38,4736.42,4732.43,4734.49,407
2021-12-27,4734.67,4794.04,4725.17,4790.1,14979
2021-12-28,4790.64,4810.02,4782.87,4798.42,17471
2021-12-29,4798.4,4807.85,4782.46,4792.26,16175
2021-12-30,4792.02,4811.48,4779.06,4784.8,14252
2021-12-31,4784.82,4790.01,4762.59,4779.36,14806
2022-01-02,4786.58,4787.36,4784.28,4786.65,315
2022-01-03,4786.68,4802.9,4759.4,4794.37,20620
2022-01-04,4794.56,4819.54,4776.43,4789.41,19165
2022-01-05,4789.44,4799.24,4703.42,4708.67,24908
2022-01-06,4708.31,4725.76,4672.41,4708.62,39915
2022-01-07,4708.87,4715.12,4663.65,4680.9,30737
2022-01-09,4661.38,4669.07,4659.65,4667.11,655
2022-01-10,4667.25,4690.98,4582.44,4674.63,35895
2022-01-11,4674.58,4714.76,4637.15,4713.76,33337
2022-01-12,4713.52,4749.22,4705.06,4726.12,28164
2022-01-13,4726.37,4744.57,4651.11,4664.02,28405
2022-01-14,4663.58,4675.26,4614.36,4665.43,40978
2022-01-16,4668.77,4672.25,4665.28,4665.34,824
2022-01-17,4665.47,4675.02,4647.83,4665.57,19336
2022-01-18,4665.72,4670.31,4569.02,4576.91,40065
2022-01-19,4577.01,4611.24,4523.34,4524.28,40931
2022-01-20,4524.73,4602.5,4457.68,4470.52,38265
2022-01-21,4470.85,4494.96,4394.79,4412.45,57483
2022-01-23,4413.65,4423.13,4411.55,4422.76,1019
2022-01-24,4423.01,4435.58,4221.54,4409.86,68715
2022-01-25,4410.04,4412.49,4284.77,4365.75,70840
2022-01-26,4365.68,4453.73,4302.65,4373.92,61559
2022-01-27,4373.6,4429.16,4271.54,4343.03,73318
2022-01-28,4342.85,4427.95,4273.61,4427.89,67834
2022-01-30,4422.78,4423.31,4410.38,4419.82,1041
2022-01-31,4419.86,4514.81,4403.42,4500.62,44640
2022-02-01,4500.87,4559.61,4481.63,4558.61,42342
2022-02-02,4558.86,4593.29,4537.08,4538.3,35717
2022-02-03,4538.18,4551.09,4469.44,4525.1,40656
2022-02-04,4525.19,4538.42,4445.39,4502.81,47592
2022-02-06,4504.11,4506.05,4502.12,4504.83,656
2022-02-07,4504.87,4521.63,4470.18,4493.03,43798
2022-02-08,4493.11,4530.85,4463.17,4530.61,36111
2022-02-09,4526.38,4588.29,4523.39,4586.12,24437
2022-02-10,4586.36,4590.1,4483.11,4491.27,38335
2022-02-11,4491.51,4526.73,4400.55,4422.39,50104
2022-02-13,4411.72,4427.28,4411.36,4423.82,903
2022-02-14,4424.03,4433.84,4360.43,4408.62,58430
2022-02-15,4408.86,4473.4,4387.61,4457.77,41122
2022-02-16,4457.53,4489.01,4428.01,4466.13,36295
2022-02-17,4465.89,4472.44,4372.67,4382.63,40145
2022-02-18,4382.38,4415.35,4324.87,4348.02,43308
2022-02-20,4326.67,4331.02,4324.36,4326.32,854
2022-02-21,4325.88,4394.58,4253.84,4275.62,40569
2022-02-22,4275.69,4362.21,4263.94,4328.0,61263
2022-02-23,4328.05,4349.32,4218.01,4221.62,42691
2022-02-24,4221.33,4293.7,4105.31,4264.25,84064
2022-02-25,4264.41,4384.59,4231.35,4381.61,57977
2022-02-27,4285.82,4308.01,4284.64,4287.65,1666
2022-02-28,4287.76,4388.59,4262.18,4380.93,63456
2022-03-01,4380.95,4401.66,4278.76,4320.37,54220
2022-03-02,4320.4,4401.64,4281.69,4377.66,55150
2022-03-03,4377.91,4421.3,4344.23,4374.29,45829
2022-03-04,4374.57,4376.61,4284.16,4329.46,63295
2022-03-06,4275.17,4285.2,4265.87,4272.16,1360
2022-03-07,4271.88,4327.7,4184.16,4188.67,63702
2022-03-08,4188.97,4277.35,4141.62,4171.49,71144
2022-03-09,4171.07,4300.22,4166.82,4277.62,57580
2022-03-10,4277.86,4283.32,4208.66,4265.65,50177
2022-03-11,4265.89,4336.73,4205.48,4205.48,45731
2022-03-13,4220.67,4239.74,4218.55,4233.48,2417
2022-03-14,4232.93,4254.5,4162.32,4182.83,47770
2022-03-15,4182.91,4272.86,4139.43,4258.29,46899
2022-03-16,4257.89,4367.49,4249.37,4366.3,47078
2022-03-17,4366.08,4409.48,4330.05,4389.02,41293
2022-03-18,4389.36,4466.2,4374.03,4459.96,34911
2022-03-20,4467.59,4469.71,4460.63,4461.22,1295
2022-03-21,4461.44,4481.93,4424.26,4454.48,34993
2022-03-22,4454.07,4523.69,4442.23,4518.76,27598
2022-03-23,4518.47,4522.76,4457.05,4461.18,29062
2022-03-24,4460.99,4521.74,4454.47,4518.78,29138
2022-03-25,4519.13,4547.43,4502.14,4540.49,28853
2022-03-27,4542.74,4543.24,4535.57,4535.57,1179
2022-03-28,4535.34,4580.31,4518.87,4576.56,29846
2022-03-29,4576.94,4639.52,4574.07,4629.82,29117
2022-03-30,4629.6,4635.49,4583.13,4606.51,25718
2022-03-31,4606.76,4621.91,4541.04,4550.3,24710
2022-04-01,4550.27,4563.25,4509.31,4549.44,25695
2022-04-03,4543.86,4545.36,4537.13,4538.87,1000
2022-04-04,4538.9,4585.57,4535.88,4580.83,20456
2022-04-05,4580.72,4595.62,4515.47,4530.51,21823
2022-04-06,4530.39,4535.52,4452.25,4468.78,32617
2022-04-07,4468.21,4522.98,4451.57,4508.76,33228
2022-04-08,4508.44,4526.67,4475.81,4487.97,27420
2022-04-10,4492.83,4494.86,4483.14,4483.39,1021
2022-04-11,4483.2,4488.6,4410.66,4413.52,34356
2022-04-12,4413.3,4473.41,4382.58,4412.21,35741
2022-04-13,4412.02,4455.63,4390.24,4444.8,30569
2022-04-14,4445.27,4461.91,4393.12,4393.62,28256
2022-04-17,4383.38,4384.6,4363.12,4364.12,1565
2022-04-18,4363.88,4417.36,4362.55,4417.11,24310
2022-04-19,4416.7,4474.19,4378.8,4450.77,30371
2022-04-20,4450.63,4491.44,4440.58,4478.23,32378
2022-04-21,4478.2,4516.26,4382.17,4383.66,32438
2022-04-22,4383.42,4399.44,4274.26,4274.7,37902
2022-04-24,4265.95,4273.69,4258.0,4265.01,1983
2022-04-25,4264.74,4301.13,4202.01,4297.22,51971
2022-04-26,4297.04,4309.97,4170.08,4180.06,39371
2022-04-27,4180.25,4242.96,4163.84,4219.37,52072
2022-04-28,4219.47,4309.92,4189.26,4252.02,41382
2022-04-29,4252.26,4285.93,4125.5,4130.18,43032
2022-05-01,4126.53,4150.79,4123.48,4138.24,2742
2022-05-02,4138.34,4171.48,4062.77,4154.93,52565
2022-05-03,4154.97,4201.92,4135.64,4182.97,45746
2022-05-04,4182.75,4309.14,4149.51,4293.71,39981
2022-05-05,4293.76,4306.71,4105.5,4153.53,48475
2022-05-06,4153.93,4158.53,4068.05,4126.29,60320
2022-05-08,4099.94,4104.9,4081.36,4086.27,2300
2022-05-09,4086.09,4099.49,3976.57,4005.77,56863
2022-05-10,4005.56,4071.45,3959.81,3998.16,59887
2022-05-11,3997.77,4056.75,3930.27,3947.56,57874
2022-05-12,3947.06,3966.1,3860.05,3946.66,66851
2022-05-13,3946.45,4040.31,3942.38,4022.07,43195
2022-05-15,4040.17,4046.09,4033.63,4040.11,2004
2022-05-16,4040.36,4047.83,3984.28,4012.66,50213
2022-05-17,4012.89,4097.76,4007.96,4088.77,42594
2022-05-18,4089.01,4092.27,3901.13,3901.38,41331
2022-05-19,3901.14,3946.44,3859.16,3911.41,59119
2022-05-20,3911.76,3952.66,3810.98,3902.12,48713
2022-05-22,3925.37,3940.6,3921.23,3938.99,2169
2022-05-23,3938.71,3983.29,3909.67,3950.82,50568
2022-05-24,3950.57,3966.91,3875.21,3962.18,49468
2022-05-25,3961.76,4000.97,3917.42,3972.85,49666
2022-05-26,3972.45,4076.36,3963.83,4059.27,39457
2022-05-27,4059.03,4155.82,4044.04,4155.06,32196
2022-05-29,4163.55,4175.87,4162.86,4170.61,1449
2022-05-30,4170.38,4205.12,4163.85,4181.2,21817
2022-05-31,4181.45,4182.41,4105.92,4150.81,49017
2022-06-01,4151.05,4167.51,4074.61,4089.47,44826
2022-06-02,4089.7,4186.52,4074.78,4183.27,40349
2022-06-03,4183.04,4185.52,4098.22,4108.47,37530
2022-06-05,4107.72,4114.45,4106.08,4110.31,1320
2022-06-06,4109.97,4169.92,4106.39,4122.72,36533
2022-06-07,4122.85,4165.54,4077.59,4148.27,33920
2022-06-08,4148.21,4160.82,4106.67,4119.56,35575
2022-06-09,4119.57,4144.71,4017.63,4023.07,38061
2022-06-10,4023.46,4030.51,3899.86,3907.79,41765
2022-06-12,3871.82,3874.52,3860.37,3862.98,1720
2022-06-13,3863.24,3864.3,3735.99,3762.86,54122
2022-06-14,3762.76,3807.37,3708.67,3759.86,52424
2022-06-15,3759.63,3841.96,3723.49,3820.01,55328
2022-06-16,3819.78,3832.0,3641.06,3676.4,56395
2022-06-17,3676.27,3711.99,3638.08,3677.56,54716
2022-06-19,3693.72,3706.6,3693.33,3704.7,1992
2022-06-20,3704.48,3724.06,3661.1,3716.27,31030
2022-06-21,3716.06,3782.99,3712.23,3764.22,34348
2022-06-22,3764.45,3805.32,3692.97,3744.3,44150
2022-06-23,3744.06,3805.46,3735.03,3784.82,47132
2022-06-24,3784.52,3910.7,3781.59,3910.29,31894
2022-06-26,3903.48,3912.45,3899.48,3899.48,1843
2022-06-27,3899.25,3947.43,3892.05,3909.48,40434
2022-06-28,3909.42,3950.31,3822.94,3829.33,41515
2022-06-29,3829.15,3839.78,3800.87,3816.56,43931
2022-06-30,3816.34,3822.14,3740.96,3789.92,47092
2022-07-01,3790.11,3833.07,3744.8,3824.39,48832
2022-07-03,3823.45,3825.81,3810.07,3812.63,1465
2022-07-04,3812.37,3855.66,3793.83,3846.27,25282
2022-07-05,3846.46,3850.01,3743.33,3824.77,47392
2022-07-06,3825.19,3874.19,3808.28,3850.77,48704
2022-07-07,3850.95,3913.03,3831.85,3895.88,35063
2022-07-08,3896.11,3920.58,3867.2,3902.84,38894
2022-07-10,3890.67,3899.06,3889.21,3895.88,1404
2022-07-11,3895.85,3896.31,3849.21,3862.78,36159
2022-07-12,3862.76,3875.71,3804.07,3821.73,39016
2022-07-13,3821.5,3864.32,3751.67,3778.27,46906
2022-07-14,3778.01,3810.04,3722.07,3809.35,46271
2022-07-15,3809.11,3862.08,3778.95,3860.73,37041
2022-07-17,3868.95,3874.52,3867.77,3872.77,1110
2022-07-18,3872.9,3907.86,3818.81,3842.51,31260
2022-07-19,3842.73,3944.94,3832.93,3942.22,30304
2022-07-20,3942.01,3975.83,3921.54,3954.4,35064
2022-07-21,3954.61,3999.36,3928.43,3981.92,39878
2022-07-22,3981.69,4014.15,3939.66,3959.82,34690
2022-07-24,3958.86,3961.52,3955.12,3955.33,1351
2022-07-25,3955.57,3987.41,3944.97,3955.33,33639
2022-07-26,3955.09,3963.81,3912.61,3953.29,29913
2022-07-27,3953.27,4042.36,3946.83,4018.3,30039
2022-07-28,4018.59,4097.37,3994.37,4091.72,31352
2022-07-29,4091.31,4141.64,4078.86,4131.15,29773
2022-07-31,4117.11,4121.06,4113.19,4116.42,1488
2022-08-01,4116.05,4146.23,4096.47,4113.22,30049
2022-08-02,4113.76,4142.09,4079.97,4093.22,36188
2022-08-03,4093.1,4169.42,4084.04,4149.62,30972
2022-08-04,4149.5,4172.6,4135.66,4153.12,30905
2022-08-05,4153.64,4165.52,4103.21,4143.92,28375
2022-08-07,4138.36,4138.58,4130.85,4133.34,1267
2022-08-08,4133.38,4187.86,4129.46,4152.71,30089
2022-08-09,4152.44,4154.37,4112.72,4128.89,28570
2022-08-10,4128.76,4212.58,4113.44,4211.2,27137
2022-08-11,4211.18,4259.18,4201.5,4213.27,26592
2022-08-12,4213.52,4279.11,4206.89,4279.11,22124
2022-08-14,4272.97,4274.75,4267.74,4268.05,970
2022-08-15,4268.3,4302.66,4248.26,4293.96,19751
2022-08-16,4293.83,4326.27,4277.86,4306.03,22212
2022-08-17,4306.06,4313.58,4253.97,4267.77,30179
2022-08-18,4267.93,4294.19,4257.13,4285.25,26190
2022-08-19,4285.26,4286.74,4219.86,4231.76,25309
2022-08-21,4217.52,4218.52,4206.33,4208.63,1263
2022-08-22,4208.57,4220.32,4131.06,4151.67,27944
2022-08-23,4151.87,4160.64,4118.02,4127.89,31506
2022-08-24,4128.1,4157.18,4109.68,4144.45,28372
2022-08-25,4144.61,4199.06,4142.14,4195.34,26447
2022-08-26,4195.37,4216.0,4058.62,4062.17,32304
2022-08-28,4025.81,4029.98,4010.37,4013.28,1932
2022-08-29,4012.83,4063.86,4007.33,4041.58,39336
2022-08-30,4041.38,4072.68,3964.7,3987.05,39638
2022-08-31,3986.78,4017.32,3928.54,3935.11,45921
2022-09-01,3935.23,3969.73,3902.89,3968.56,44605
2022-09-02,3968.5,4018.21,3905.3,3917.86,43002
2022-09-04,3920.02,3934.21,3918.15,3933.25,1625
2022-09-05,3932.92,3946.62,3919.2,3939.77,28426
2022-09-06,3939.5,3963.03,3887.25,3906.82,45873
2022-09-07,3906.5,3989.42,3884.37,3977.86,42229
2022-09-08,3977.75,4012.41,3943.5,4009.91,42819
2022-09-09,4009.92,4078.58,4009.15,4070.33,29524
2022-09-11,4082.3,4084.83,4078.95,4079.38,979
2022-09-12,4079.14,4122.13,4064.89,4118.85,30194
2022-09-13,4118.73,4158.7,3923.87,3942.88,38758
2022-09-14,3942.64,3965.32,3913.35,3954.94,46841
2022-09-15,3954.51,3961.34,3874.27,3878.81,39400
2022-09-16,3878.76,3884.15,3837.82,3878.56,39474
2022-09-18,3872.43,3882.92,3871.63,3878.9,1580
2022-09-19,3878.92,3916.58,3831.56,3916.58,38436
2022-09-20,3916.36,3921.47,3828.88,3861.03,36967
2022-09-21,3860.95,3910.33,3766.14,3767.66,47052
2022-09-22,3767.4,3818.93,3749.72,3765.59,54316
2022-09-23,3765.34,3769.49,3646.48,3689.05,49116
2022-09-25,3698.07,3698.83,3682.54,3688.38,2620
2022-09-26,3688.07,3716.52,3644.63,3666.35,62029
2022-09-27,3666.47,3718.8,3622.62,3650.2,55054
2022-09-28,3650.49,3738.88,3601.51,3715.08,66844
2022-09-29,3715.15,3723.11,3609.68,3655.58,61019
2022-09-30,3655.92,3680.69,3585.47,3586.16,63224
2022-10-02,3589.5,3598.71,3569.03,3572.97,2901
2022-10-03,3573.2,3699.3,3559.79,3689.99,55428
2022-10-04,3690.23,3792.94,3687.81,3784.71,48284
2022-10-05,3784.46,3808.38,3723.47,3799.26,46214
2022-10-06,3799.41,3807.17,3732.15,3734.07,52078
2022-10-07,3733.72,3752.74,3620.91,3643.11,49000
2022-10-09,3615.92,3626.27,3607.36,3622.84,2843
2022-10-10,3623.03,3656.37,3589.52,3621.87,48560
2022-10-11,3621.42,3643.5,3569.68,3595.16,60631
2022-10-12,3594.77,3625.38,3576.01,3588.33,60352
2022-10-13,3587.7,3687.96,3492.45,3670.59,59886
2022-10-14,3670.4,3724.14,3582.37,3583.05,64633
2022-10-16,3599.56,3607.71,3596.01,3606.46,2123
2022-10-17,3605.99,3713.93,3597.46,3711.33,46795
2022-10-18,3711.08,3768.48,3688.85,3755.07,52867
2022-10-19,3754.81,3765.69,3668.8,3688.3,52628
2022-10-20,3688.54,3738.8,3648.14,3653.39,55060
2022-10-21,3653.7,3760.57,3633.73,3753.69,55308
2022-10-23,3791.09,3793.63,3778.95,3779.0,3311
2022-10-24,3778.82,3814.09,3729.17,3802.16,59475
2022-10-25,3802.38,3866.63,3782.7,3825.2,42360
2022-10-26,3825.27,3889.99,3816.91,3853.53,45928
2022-10-27,3853.08,3863.09,3785.45,3786.95,51192
2022-10-28,3787.38,3908.86,3768.78,3901.61,44688
2022-10-30,3897.53,3904.16,3896.79,3898.53,1732
2022-10-31,3898.55,3902.68,3865.61,3881.78,37640
2022-11-01,3881.84,3920.83,3846.15,3858.82,39672
2022-11-02,3859.08,3898.95,3749.44,3752.73,45326
2022-11-03,3752.71,3775.58,3698.14,3714.21,46445
2022-11-04,3714.45,3798.66,3705.73,3766.74,51663
2022-11-06,3749.08,3749.08,3746.09,3746.82,632
2022-11-07,3746.77,3816.97,3746.24,3811.72,42632
2022-11-08,3811.75,3862.28,3788.41,3835.17,34657
2022-11-09,3834.94,3844.65,3745.12,3752.66,47190
2022-11-10,3752.22,3969.75,3747.04,3967.17,44712
2022-11-11,3967.26,4005.01,3946.58,3993.6,43952
2022-11-13,3985.2,3989.18,3980.96,3987.22,705
2022-11-14,3987.2,4012.98,3961.07,3969.59,37625
2022-11-15,3969.71,4046.21,3955.86,3991.04,48164
2022-11-16,3990.92,4010.95,3957.42,3971.62,43585
2022-11-17,3971.68,3985.17,3907.9,3949.34,38497
2022-11-18,3949.77,3989.62,3938.21,3966.7,37164
2022-11-20,3965.93,3966.74,3964.09,3965.31,529
2022-11-21,3965.35,3966.85,3936.13,3956.28,32027
2022-11-22,3956.51,4008.61,3942.1,4008.13,27661
2022-11-23,4008.14,4038.52,3999.24,4038.28,30627
2022-11-24,4038.62,4046.61,4034.82,4041.74,12660
2022-11-25,4041.82,4043.37,4022.65,4031.12,16372
2022-11-27,4019.87,4019.87,4014.29,4014.45,341
2022-11-28,4014.27,4018.21,3958.87,3969.89,27021
2022-11-29,3969.65,3988.7,3940.5,3956.28,29857
2022-11-30,3956.53,4091.52,3940.85,4090.28,36080
2022-12-01,4089.88,4106.54,4053.23,4076.34,37787
2022-12-02,4076.3,4084.11,4005.51,4075.67,32780
2022-12-04,4067.85,4072.09,4066.9,4070.84,459
2022-12-05,4070.51,4073.17,3987.55,4008.05,29967
2022-12-06,4008.53,4014.76,3921.52,3947.85,32596
2022-12-07,3948.08,3960.9,3914.76,3937.43,37887
2022-12-08,3937.41,3976.91,3915.94,3963.3,31427
2022-12-09,3962.68,3990.12,3929.81,3937.39,30219
2022-12-11,3931.38,3931.66,3927.3,3929.37,463
2022-12-12,3929.17,3995.51,3926.19,3993.51,27677
2022-12-13,3993.65,4143.32,3988.1,4025.41,48206
2022-12-14,4025.16,4059.9,3968.1,4008.14,43895
2022-12-15,4008.16,4013.19,3878.93,3897.6,41730
2022-12-16,3898.03,3905.92,3826.39,3852.7,41923
2022-12-18,3856.43,3856.68,3852.7,3852.72,326
2022-12-19,3852.88,3871.93,3800.47,3824.42,31696
2022-12-20,3824.2,3839.68,3776.98,3836.07,43743
2022-12-21,3836.31,3892.53,3830.61,3885.82,31217
2022-12-22,3885.09,3893.87,3762.08,3823.27,33707
2022-12-23,3823.19,3848.3,3797.06,3846.03,40152
2022-12-26,3867.15,3872.62,3867.0,3871.09,487
2022-12-27,3871.0,3877.99,3813.38,3833.19,28848
2022-12-28,3833.38,3852.58,3782.45,3790.06,32310
2022-12-29,3790.21,3860.55,3784.31,3843.42,26625
2022-12-30,3843.77,3847.42,3798.93,3836.65,29266
2023-01-02,3850.91,3850.92,3847.71,3850.21,595
2023-01-03,3850.04,3885.27,3793.54,3824.57,45305
2023-01-04,3824.4,3875.93,3816.58,3852.36,39419
