timestamp,open,high,low,close,volume
2021-04-10,58083.72,61102.39,57818.14,59769.79,94695
2021-04-11,59773.56,60626.78,59161.63,59939.02,94211
2021-04-12,59945.14,61150.26,59363.44,59782.76,94972
2021-04-13,59782.45,63638.93,59739.04,63483.89,95857
2021-04-14,63488.81,64778.99,61239.89,62916.64,102317
2021-04-15,62925.0,63772.27,61993.79,63150.03,95948
2021-04-16,63158.0,63517.87,59956.85,61349.9,99960
2021-04-17,61356.18,62529.22,59619.85,59972.21,92677
2021-04-18,59974.0,60388.22,51289.09,56226.9,120015
2021-04-19,56207.9,57591.46,54178.31,55621.18,104375
2021-04-20,55633.25,57080.8,53323.53,56465.02,108205
2021-04-21,56455.14,56783.67,53524.71,53733.43,103567
2021-04-22,53732.07,55458.43,50394.04,51618.24,117819
2021-04-23,51602.74,52077.4,47452.79,51143.57,124358
2021-04-24,51143.76,51197.45,48677.58,50078.97,108675
2021-04-25,50082.89,50600.92,47002.99,49115.61,105419
2021-04-26,49122.83,54389.01,48792.13,54030.84,107962
2021-04-27,54032.75,55456.52,53269.83,55026.07,99974
2021-04-28,55029.02,56413.35,53815.21,54843.34,102742
2021-04-29,54858.16,55210.29,52335.07,53543.77,100817
2021-04-30,53544.81,57934.06,53037.36,57688.62,98952
2021-05-01,57690.14,58462.39,57004.25,57790.75,95347
2021-05-02,57793.12,57916.85,56041.45,56588.47,97102
2021-05-03,56593.75,58939.99,56459.28,57192.65,99274
2021-05-04,57203.99,57234.1,53012.0,53201.93,112767
2021-05-05,53190.3,57959.01,52910.2,57522.99,107079
2021-05-06,57521.32,58404.45,55228.96,56437.79,103924
2021-05-07,56438.31,58706.55,55251.84,57361.67,103785
2021-05-08,57355.03,59514.74,56938.31,58905.83,100046
2021-05-09,58906.83,59259.19,56202.97,58277.73,101675
2021-05-10,58299.6,59576.55,53768.58,55839.9,105632
2021-05-11,55843.6,56931.81,54438.83,56734.88,106149
2021-05-12,56734.1,58034.09,49563.74,49862.34,113111
2021-05-13,49869.61,51611.99,46950.13,49709.7,130599
2021-05-14,49705.43,51549.63,48836.08,49888.37,113623
2021-05-15,49886.61,50758.66,46550.71,46761.1,126922
2021-05-16,46765.6,49812.58,43820.1,46473.98,127024
2021-05-17,46469.1,46670.46,42077.95,43530.41,136845
2021-05-18,43527.95,45808.39,42290.17,42834.96,129177
2021-05-19,42837.17,43560.28,29941.87,36722.69,188731
2021-05-20,36719.77,42533.18,34971.36,40575.69,155390
2021-05-21,40575.94,42238.57,33774.77,37322.22,154908
2021-05-22,37329.43,38868.66,35271.08,37483.28,146752
2021-05-23,37485.64,38310.14,31146.92,34713.94,181844
2021-05-24,34739.65,39947.98,34434.46,38819.44,151310
2021-05-25,38821.95,39839.12,36447.17,38356.02,144736
2021-05-26,38361.82,40879.55,37838.72,39296.66,128130
2021-05-27,39296.05,40454.68,37191.44,38552.84,128048
2021-05-28,38550.5,38881.27,34683.82,35652.01,146715
2021-05-29,35653.74,37293.7,33593.23,34571.01,148995
2021-05-30,34579.17,36458.97,33345.09,35642.43,117928
2021-05-31,35639.09,37507.95,34131.4,37263.63,122019
2021-06-01,37265.59,37888.58,35669.6,36682.09,122076
2021-06-02,36682.3,38232.87,35896.67,37579.0,106414
2021-06-03,37582.55,39465.7,37173.41,39201.21,107061
2021-06-04,39206.23,39247.22,35562.18,36840.13,120404
2021-06-05,36839.75,37917.66,34827.76,35510.11,116099
2021-06-06,35507.03,36472.46,35234.49,35764.45,105461
2021-06-07,35768.3,36801.89,33313.63,33530.72,108870
2021-06-08,33528.01,34013.01,31013.11,33401.12,127645
2021-06-09,33394.35,37529.69,32399.65,37381.85,121540
2021-06-10,37382.99,38401.22,35799.46,36676.42,118269
2021-06-11,36680.39,37637.25,35927.25,37336.08,112065
2021-06-12,37329.75,37428.08,34642.3,35513.23,112093
2021-06-13,35509.97,39358.02,34761.83,38998.44,108023
2021-06-14,38996.21,40992.99,38698.44,40488.25,106845
2021-06-15,40490.28,41272.35,39502.81,40140.18,105324
2021-06-16,40140.63,40454.1,38086.44,38323.32,108477
2021-06-17,38324.07,39514.87,37356.18,38072.62,103403
2021-06-18,38077.75,38188.2,35114.49,35811.18,106404
2021-06-19,35814.31,36434.76,34820.28,35480.4,102936
2021-06-20,35482.21,36134.35,33348.99,35589.52,106974
2021-06-21,35591.35,35736.77,31233.93,31585.54,135358
2021-06-22,31591.91,33325.58,28944.55,32532.86,136705
2021-06-23,32534.32,34815.2,31711.61,33680.23,123249
2021-06-24,33682.7,35253.89,32334.12,34644.63,109791
2021-06-25,34644.05,35483.34,31293.56,31578.5,115737
2021-06-26,31578.06,32662.35,30149.7,32259.21,127051
2021-06-27,32261.13,34737.09,32011.89,34701.14,110438
2021-06-28,34709.94,35307.99,33861.39,34473.77,108387
2021-06-29,34476.42,36604.35,34239.94,35888.5,107621
2021-06-30,35894.47,36087.18,34002.08,35025.16,93784
2021-07-01,35028.2,35051.42,32690.82,33480.85,102901
2021-07-02,33487.46,33960.0,32650.6,33783.95,106639
2021-07-03,33783.41,34964.26,33279.57,34693.13,99554
2021-07-04,34694.61,35957.18,34370.97,35286.28,95139
2021-07-05,35289.13,35292.31,33115.5,33672.07,102624
2021-07-06,33675.48,35108.59,33511.39,34238.04,105826
2021-07-07,34236.3,35070.87,33782.78,33863.04,98739
2021-07-08,33864.19,33927.08,32075.52,32868.05,102663
2021-07-09,32873.0,34092.6,32245.58,33806.32,99561
2021-07-10,33809.39,34269.81,33007.55,33497.26,95411
2021-07-11,33486.99,34594.67,33322.81,34258.97,93266
2021-07-12,34261.72,34661.64,32623.37,33059.36,94816
2021-07-13,33055.44,33327.71,32183.76,32702.57,96661
2021-07-14,32701.57,33091.74,31580.05,32795.54,99840
2021-07-15,32794.12,33169.59,31096.63,31848.46,101132
2021-07-16,31849.71,32253.81,31017.77,31384.63,100126
2021-07-17,31383.84,31941.42,31185.89,31537.96,95563
2021-07-18,31538.8,32415.71,31117.8,31785.4,94830
2021-07-19,31798.96,31889.05,30402.74,30840.76,95317
2021-07-20,30842.59,31051.92,29299.67,29770.14,100953
2021-07-21,29775.12,32799.05,29482.62,32143.69,102825
2021-07-22,32149.55,32601.78,31722.66,32303.41,97897
2021-07-23,32303.98,33671.01,31990.85,33671.01,95237
2021-07-24,33674.98,34520.69,33399.79,34283.29,97846
2021-07-25,34283.39,35426.2,33869.33,35403.22,98363
2021-07-26,35404.05,40524.15,35235.66,37221.49,125612
2021-07-27,37223.98,39532.25,36379.09,39456.92,115759
2021-07-28,39454.04,40859.34,38758.59,40016.01,118920
2021-07-29,40017.22,40605.06,39238.17,40011.41,104023
2021-07-30,40010.85,42296.57,38293.16,42211.45,104767
2021-07-31,42210.89,42360.67,41009.65,41455.75,96770
2021-08-01,41457.92,42546.36,39418.9,39848.22,102540
2021-08-02,39836.54,40438.14,38662.22,39118.33,104327
2021-08-03,39122.32,39771.62,37603.8,38153.22,107982
2021-08-04,38154.28,39942.92,37474.59,39711.47,101314
2021-08-05,39710.11,41396.76,37274.76,40882.16,108132
2021-08-06,40883.85,43352.25,39854.34,42870.61,109757
2021-08-07,42870.77,44693.15,42410.52,44585.0,109133
2021-08-08,44587.89,45288.2,43233.61,43766.19,110047
2021-08-09,43766.09,46471.51,42740.07,46258.91,106500
2021-08-10,46258.12,46685.02,44603.16,45583.73,103820
2021-08-11,45583.94,46707.18,45298.64,45484.09,99607
2021-08-12,45485.81,46153.59,43699.59,44374.89,102957
2021-08-13,44376.4,47877.83,44193.85,47790.75,97214
2021-08-14,47792.73,48124.01,45997.61,47088.71,97540
2021-08-15,47085.15,47393.68,45485.36,46975.31,100583
2021-08-16,46972.62,48034.68,45622.88,45880.74,100228
2021-08-17,45883.95,47172.32,44331.87,44607.85,106174
2021-08-18,44613.39,46038.73,44133.47,44638.5,104261
2021-08-19,44625.04,47034.19,43885.14,46740.4,104578
2021-08-20,46739.61,49357.37,46611.73,49300.41,96851
2021-08-21,49306.54,49771.83,48253.25,48827.82,96122
2021-08-22,48828.64,49503.17,48061.9,49274.16,94844
2021-08-23,49267.56,50481.18,49012.62,49486.84,93595
2021-08-24,49470.6,49873.79,47524.87,47640.76,97228
2021-08-25,47648.04,49255.47,47093.24,48943.37,99423
2021-08-26,48951.5,49344.96,46260.53,46812.47,100974
2021-08-27,46813.13,49154.58,46305.61,49080.12,97376
2021-08-28,49082.1,49327.22,48352.16,48899.07,91382
2021-08-29,48903.28,49681.35,47733.52,48758.57,94925
2021-08-30,48760.46,48892.06,46825.73,46950.26,95558
2021-08-31,46944.5,48230.63,46662.71,47094.06,96203
2021-09-01,47090.01,49084.71,46513.58,48828.45,94618
2021-09-02,48830.05,50372.0,48596.07,49231.04,93644
2021-09-03,49234.87,51031.27,48326.68,50030.98,96016
2021-09-04,50028.82,50541.19,49370.45,49914.69,89926
2021-09-05,49905.17,51828.94,49450.86,51726.61,90271
2021-09-06,51728.07,52763.68,50982.58,52653.37,89859
2021-09-07,52649.35,52883.96,42915.8,46858.13,107092
2021-09-08,46864.91,47361.42,44370.12,46027.98,115226
2021-09-09,46034.0,47399.39,45499.5,46372.38,104297
2021-09-10,46377.77,47040.83,44041.2,44856.99,106718
2021-09-11,44858.66,45989.58,44700.1,45165.99,97015
2021-09-12,45171.26,46427.7,44711.91,45993.11,96957
2021-09-13,46011.23,46861.23,43393.65,44919.44,112618
2021-09-14,44921.08,47249.44,44637.35,47108.09,98165
2021-09-15,47111.5,48458.61,46662.08,48125.71,93979
2021-09-16,48125.31,48499.36,47001.15,47757.83,94964
2021-09-17,47758.14,48168.34,46720.01,47291.32,95619
2021-09-18,47294.59,48796.37,47034.92,48300.89,94252
2021-09-19,48303.84,48375.7,46829.36,47255.78,94713
2021-09-20,47262.68,47352.15,42461.62,43011.64,117829
2021-09-21,43011.45,43626.84,39596.51,40704.98,127296
2021-09-22,40710.23,44036.37,40540.95,43583.63,111477
2021-09-23,43583.51,44966.46,43114.93,44875.67,104342
2021-09-24,44866.35,45151.35,40611.78,42849.26,118527
2021-09-25,42851.81,42987.19,41668.16,42691.03,104269
2021-09-26,42688.92,43947.9,40747.72,43177.89,106959
2021-09-27,43164.51,44370.25,42074.2,42152.16,104834
2021-09-28,42158.88,42786.22,40860.65,40996.57,108120
2021-09-29,41003.31,42599.33,40729.24,41490.94,101859
2021-09-30,41480.19,44063.44,41381.24,43767.89,99585
2021-10-01,43769.92,48449.44,43237.18,48108.57,104286
2021-10-02,48111.78,48315.76,47422.14,47647.45,92381
2021-10-03,47651.2,49190.97,47061.14,48192.31,94093
2021-10-04,48191.76,49488.63,46868.68,49207.95,103591
2021-10-05,49200.8,51873.21,48999.94,51408.28,102442
2021-10-06,51415.29,55676.87,50345.31,55305.13,104539
2021-10-07,55303.02,55324.33,53339.75,53767.41,102173
2021-10-08,53766.21,56014.72,53576.31,53928.08,101823
2021-10-09,53924.99,55417.0,53614.43,54904.86,96739
2021-10-10,54890.97,56430.16,54038.16,54620.33,103168
2021-10-11,54615.12,57795.56,54376.78,57428.53,99546
2021-10-12,57435.05,57624.16,53859.09,55946.32,103075
2021-10-13,55947.45,57754.8,54211.02,57338.91,93736
2021-10-14,57338.95,58506.07,56758.61,57322.86,95487
2021-10-15,57322.76,62810.59,56800.29,61638.57,105988
2021-10-16,61640.66,62287.41,60104.06,60819.86,95496
2021-10-17,60826.15,61653.09,58910.17,61473.27,98476
2021-10-18,61477.59,62628.66,59852.59,61965.59,103379
2021-10-19,61966.77,64443.33,61258.24,64235.77,103113
2021-10-20,64237.37,67001.46,63438.54,66028.59,96609
2021-10-21,66027.77,66640.2,61954.9,62161.84,113105
2021-10-22,62144.97,63697.58,59923.68,60629.44,104139
2021-10-23,60621.88,61724.93,59603.74,61269.99,97069
2021-10-24,61258.65,61454.88,59461.1,60806.35,97724
2021-10-25,60808.56,63690.62,60601.57,63084.72,96338
2021-10-26,63088.41,63265.98,59793.49,60269.2,98142
2021-10-27,60275.45,61456.79,58116.85,58442.62,102811
2021-10-28,58430.79,62435.97,57671.9,60566.45,105064
2021-10-29,60568.92,62955.88,60075.29,62277.32,101975
2021-10-30,62287.88,62394.95,60706.48,61885.62,96382
2021-10-31,61873.64,62406.24,59946.49,61310.66,97246
2021-11-01,61313.93,62478.41,59473.37,60887.06,101808
2021-11-02,60895.91,64293.73,60632.23,63275.52,97394
2021-11-03,63274.37,63544.72,60234.25,62922.49,96603
2021-11-04,62920.28,63093.37,60665.79,61409.55,96317
2021-11-05,61406.31,62616.92,60714.32,60967.49,94561
2021-11-06,60968.31,61577.04,60073.11,61533.52,91292
2021-11-07,61533.75,63297.58,61340.45,63290.36,90867
2021-11-08,63286.32,67781.07,63285.45,67543.74,95907
2021-11-09,67544.6,68527.33,66222.73,66907.18,94414
2021-11-10,66908.87,69016.16,62909.12,64862.58,102257
2021-11-11,64848.98,65582.89,64066.99,64757.55,95774
2021-11-12,64753.67,65457.15,62206.35,64125.58,102190
2021-11-13,64127.76,64956.88,63308.99,64370.01,91051
2021-11-14,64364.58,65495.46,63545.8,65491.96,92497
2021-11-15,65497.55,66319.99,63314.83,63564.99,95085
2021-11-16,63562.5,63562.5,58621.61,60044.45,112343
2021-11-17,60040.14,60858.87,58334.04,60329.96,108726
2021-11-18,60328.79,60973.62,56481.33,56868.36,112241
2021-11-19,56874.6,58385.52,55580.92,58070.32,104604
2021-11-20,58069.94,59916.95,57336.43,59709.17,95241
2021-11-21,59708.94,60056.54,58486.0,58648.17,97859
2021-11-22,58645.01,59419.19,55614.72,56245.8,110027
2021-11-23,56248.22,57881.9,55291.59,57545.41,108364
2021-11-24,57551.65,57713.51,55804.62,57118.97,102178
2021-11-25,57120.41,59471.98,56977.66,58991.39,96010
2021-11-26,58995.13,59209.76,53478.6,53735.94,108165
2021-11-27,53745.79,55281.34,53604.77,54743.06,96475
2021-11-28,54737.52,57494.2,53286.77,57329.32,98608
2021-11-29,57316.62,58889.72,56718.6,57823.51,98041
2021-11-30,57823.9,59249.06,55864.72,56975.14,112475
2021-12-01,56982.74,59092.02,56408.29,57246.94,102716
2021-12-02,57249.64,57418.6,55773.09,56511.51,103691
2021-12-03,56510.29,57659.41,51728.53,53648.36,109081
2021-12-04,53637.35,53879.87,42083.4,49225.93,130183
2021-12-05,49230.08,49749.92,47839.08,49446.03,109022
2021-12-06,49457.45,50987.01,47204.07,50535.8,119122
2021-12-07,50531.3,51966.28,50058.34,50607.36,104938
2021-12-08,50610.88,51221.78,48610.21,50493.37,106233
2021-12-09,50497.24,50842.06,47316.5,47528.38,112753
2021-12-10,47529.15,50120.67,46896.55,47144.13,113574
2021-12-11,47143.07,49515.11,46748.75,49395.67,104719
2021-12-12,49398.31,50785.74,48670.07,50076.14,98645
2021-12-13,50058.99,50202.33,45713.31,46708.16,110335
2021-12-14,46708.16,48679.77,46265.09,48370.72,106984
2021-12-15,48367.78,49518.32,46477.91,48896.79,106946
2021-12-16,48899.11,49452.57,47529.42,47644.31,98664
2021-12-17,47647.33,48025.6,45421.47,46118.85,104441
2021-12-18,46125.37,47402.9,45449.64,46845.13,99236
2021-12-19,46847.76,48295.07,46395.05,46661.14,97828
2021-12-20,46656.02,47551.32,45532.74,46896.52,103043
2021-12-21,46898.9,49293.45,46635.63,48891.2,99030
2021-12-22,48892.22,49564.44,48422.14,48590.27,92464
2021-12-23,48590.8,51396.46,48062.14,50796.72,94619
2021-12-24,50807.31,51834.32,50412.94,50797.14,92617
2021-12-25,50805.54,51155.39,50140.17,50397.21,90170
2021-12-26,50397.15,51244.39,49433.18,50754.23,91497
2021-12-27,50765.12,52060.54,50436.7,50683.11,92952
2021-12-28,50686.96,50693.29,47286.5,47515.63,99834
2021-12-29,47519.23,48131.35,46053.55,46452.65,96243
2021-12-30,46445.08,47899.31,45922.26,47086.29,96160
2021-12-31,47089.83,48556.56,45610.36,46170.1,98045
2022-01-01,46182.56,47939.02,46162.19,47728.97,94395
2022-01-02,47730.05,47957.03,46642.69,47294.8,90657
2022-01-03,47288.72,47557.51,45679.97,46426.36,92152
2022-01-04,46429.75,47518.28,45533.78,45784.19,94304
2022-01-05,45788.71,47057.06,42479.48,43408.11,101763
2022-01-06,43408.62,43774.37,42407.42,43088.57,97919
2022-01-07,43089.78,43136.14,40592.07,41530.2,105654
2022-01-08,41532.51,42298.29,40481.43,41662.96,95523
2022-01-09,41663.73,42769.02,41100.43,41850.47,86011
2022-01-10,41854.87,42239.91,39615.31,41789.1,89223
2022-01-11,41792.23,43126.15,41245.3,42722.16,116446
2022-01-12,42722.22,44302.66,42439.8,43911.42,125858
2022-01-13,43909.81,44433.19,42316.55,42564.87,123251
2022-01-14,42564.33,43453.83,41751.31,43093.73,125492
2022-01-15,43094.65,43794.6,42567.42,43088.44,106553
2022-01-16,43090.64,43468.81,42611.21,43091.05,107184
2022-01-17,43092.34,43209.97,41568.91,42205.73,119933
2022-01-18,42204.44,42657.36,41274.38,42373.97,122270
2022-01-19,42373.8,42584.95,41141.19,41664.1,130211
2022-01-20,41663.76,43519.82,40548.11,40664.2,131930
2022-01-21,40658.5,41117.7,35435.1,36446.0,225621
2022-01-22,36443.09,36774.42,34018.27,35057.38,228200
2022-01-23,35058.45,36519.91,34641.12,36260.46,155084
2022-01-24,36259.16,37498.66,32950.6,36672.94,220343
2022-01-25,36671.19,37531.17,35711.69,36952.85,179850
2022-01-26,36952.94,38886.85,36258.55,36832.09,183928
2022-01-27,36837.25,37237.79,35531.64,37182.08,165173
2022-01-28,37178.51,38010.55,36163.4,37730.81,157556
2022-01-29,37733.1,38687.82,37336.84,38180.6,119545
2022-01-30,38186.21,38343.29,37394.17,37926.1,110970
2022-01-31,37923.47,38718.34,36681.76,38479.56,135314
2022-02-01,38481.32,39263.46,37997.16,38706.5,140216
2022-02-02,38703.78,38863.07,36620.12,36924.26,136460
2022-02-03,36925.44,37380.46,36268.18,37338.47,134387
2022-02-04,37337.81,41711.24,37065.94,41564.18,152191
2022-02-05,41565.81,41936.15,40940.06,41409.84,116020
2022-02-06,41406.21,42674.65,41141.34,42407.88,117037
2022-02-07,42401.3,44513.17,41685.8,43887.72,150153
2022-02-08,43888.57,45425.63,42667.85,44221.29,156907
2022-02-09,44148.99,44851.2,43139.04,44423.08,132554
2022-02-10,44420.82,45820.79,43216.51,43519.27,161020
2022-02-11,43521.57,43948.49,41951.81,42374.53,162321
2022-02-12,42375.19,43013.77,41716.94,42200.92,126132
2022-02-13,42201.96,42752.31,41864.04,42035.82,114836
2022-02-14,42040.95,42844.35,41506.31,42537.03,147521
2022-02-15,42536.35,44778.01,42406.12,44576.17,135890
2022-02-16,44576.54,44583.24,43324.28,43902.6,121709
2022-02-17,43904.37,44206.69,40098.43,40530.62,141976
2022-02-18,40531.99,40973.17,39473.59,39984.92,145329
2022-02-19,39985.28,40456.42,39652.65,40108.54,112827
2022-02-20,40110.15,40152.58,38006.33,38398.21,129197
2022-02-21,38402.59,39484.97,36830.51,37043.24,171667
2022-02-22,37039.94,38474.99,36353.59,38278.6,174557
2022-02-23,38274.7,39273.02,37073.88,37278.86,147264
2022-02-24,37280.72,39720.84,34336.61,38349.16,221905
2022-02-25,38351.46,39722.7,38051.42,39236.36,169671
2022-02-26,39238.6,40269.52,38567.92,39113.0,134448
2022-02-27,39115.52,39877.82,37003.83,37712.48,151747
2022-02-28,37717.51,44161.53,37461.13,43189.52,171895
2022-03-01,43185.45,44952.74,42840.63,44432.87,166919
2022-03-02,44433.03,45284.46,43308.42,43905.6,157319
2022-03-03,43907.52,44098.57,41807.29,42468.11,142031
2022-03-04,42471.47,42524.66,38575.89,39153.97,159952
2022-03-05,39155.94,39586.42,38585.92,39384.24,116948
2022-03-06,39386.56,39663.18,38107.73,38377.33,136749
2022-03-07,38381.07,39530.64,37155.17,37978.53,165517
2022-03-08,37982.13,39382.11,37850.08,38744.92,171420
2022-03-09,38746.28,42610.63,38662.12,41942.93,152061
2022-03-10,41949.44,42058.75,38595.3,39424.12,158684
2022-03-11,39425.58,40240.81,38201.43,38723.87,154237
2022-03-12,38725.47,39436.42,38643.12,38793.23,109791
2022-03-13,38795.63,39299.64,37586.38,37808.31,116524
2022-03-14,37810.01,39896.86,37563.51,39673.43,140755
2022-03-15,39672.45,39890.58,38141.01,39296.24,142524
2022-03-16,39293.21,41715.87,38857.99,41130.56,178699
2022-03-17,41132.33,41448.68,40529.85,40949.4,127670
2022-03-18,40945.57,42359.88,40143.37,41761.25,128108
2022-03-19,41759.24,42401.32,41498.89,42220.53,110136
2022-03-20,42222.34,42302.27,40902.35,41263.78,119300
2022-03-21,41260.88,41580.53,40497.28,41005.45,127910
2022-03-22,41006.91,43330.14,40892.16,42384.62,139717
2022-03-23,42386.39,43013.38,41754.58,42885.35,127218
2022-03-24,42881.39,44264.73,42637.16,44015.91,140569
2022-03-25,44014.24,45149.3,43611.67,44330.5,139202
2022-03-26,44327.81,44829.84,44089.5,44536.38,110013
2022-03-27,44539.02,46928.29,44430.76,46869.26,117507
2022-03-28,46873.43,48229.7,46707.5,47137.92,127682
2022-03-29,47137.31,48120.75,46755.44,47459.95,125306
2022-03-30,47463.88,47720.75,46552.03,47070.45,124891
2022-03-31,47068.94,47611.64,45166.84,45472.41,129674
2022-04-01,45469.71,46744.52,44211.13,46286.22,148205
2022-04-02,46282.6,47219.09,45623.42,45810.15,131754
2022-04-03,45813.78,47423.26,45514.87,46421.81,126694
2022-04-04,46419.31,46894.6,45104.8,46587.51,141605
2022-04-05,46584.89,47188.09,45386.22,45503.55,125891
2022-04-06,45505.56,45528.53,43117.36,43185.74,163208
2022-04-07,43186.03,43890.45,42733.63,43443.42,141475
2022-04-08,43448.04,43965.68,42116.94,42253.54,136405
2022-04-09,42258.6,42796.29,42117.58,42750.31,106495
2022-04-10,42753.4,43428.93,41887.47,42146.34,110457
2022-04-11,42152.34,42428.16,39188.93,39517.23,143777
2022-04-12,39517.61,40667.22,39250.45,40072.42,143697
2022-04-13,40075.45,41534.42,39558.94,41136.46,127669
2022-04-14,41138.04,41493.09,39555.81,39925.63,119276
2022-04-15,39928.19,40813.42,39744.04,40552.66,108154
2022-04-16,40549.73,40681.59,39972.88,40372.13,99745
2022-04-17,40372.09,40592.72,39517.43,39683.48,104278
2022-04-18,39680.19,41081.8,38537.04,40810.14,128676
2022-04-19,40810.8,41745.34,40561.68,41495.23,112652
2022-04-20,41494.7,42196.38,40891.6,41364.75,127750
2022-04-21,41362.55,42974.31,39786.12,40495.39,139803
2022-04-22,40498.01,40794.44,39126.39,39700.83,134461
2022-04-23,39699.16,39979.26,39261.65,39447.54,102870
2022-04-24,39445.41,39946.27,38965.19,39459.49,108133
2022-04-25,39455.66,40598.41,38198.64,40452.51,153879
2022-04-26,40448.91,40811.76,37694.35,38117.64,141331
2022-04-27,38121.27,39467.09,37880.97,39236.16,148005
2022-04-28,39240.6,40382.29,38883.76,39751.16,136261
2022-04-29,39752.77,39926.99,38171.21,38607.46,131971
2022-04-30,38608.61,38786.55,37576.6,37620.49,108611
2022-05-01,37623.58,38677.89,37386.73,38483.25,116826
2022-05-02,38478.01,39147.59,38030.38,38508.49,135086
2022-05-03,38510.48,38662.62,37517.55,37724.03,117852
2022-05-04,37721.0,40015.51,37641.2,39700.6,129754
2022-05-05,39699.45,39838.85,35560.07,36547.86,138730
2022-05-06,36545.18,36663.05,35255.19,36005.69,147691
2022-05-07,36006.8,36107.35,34786.28,35462.4,108909
2022-05-08,35464.38,35480.64,33717.14,34038.05,137213
2022-05-09,34038.73,34229.17,30035.51,30087.23,207155
2022-05-10,30084.92,32655.34,29764.82,31024.44,223274
2022-05-11,31023.94,32163.27,27761.5,29042.72,238966
2022-05-12,29046.31,30132.2,25881.3,28970.79,307153
2022-05-13,28972.55,31000.22,28718.48,29258.53,156919
2022-05-14,29259.9,30293.07,28590.14,30062.0,136099
2022-05-15,30059.13,31401.2,29435.93,31305.76,119711
2022-05-16,31301.51,31301.51,29061.95,29855.21,130483
2022-05-17,29855.49,30751.85,29441.32,30422.74,118255
2022-05-18,30423.67,30688.74,28620.84,28664.87,123154
2022-05-19,28668.43,30522.19,28640.42,30297.91,121664
2022-05-20,30297.77,30721.96,28668.58,29169.43,133380
2022-05-21,29170.56,29636.43,28900.21,29437.8,104877
2022-05-22,29436.06,30453.96,29208.35,30274.35,109415
2022-05-23,30271.96,30646.21,28826.77,29076.43,132649
2022-05-24,29077.37,29822.85,28630.17,29643.06,121952
2022-05-25,29641.29,30204.72,29316.76,29522.78,124369
2022-05-26,29520.35,29860.01,28020.7,29192.42,137995
2022-05-27,29189.27,29384.71,28245.85,28607.86,142605
2022-05-28,28605.43,29248.23,28482.87,29027.73,100208
2022-05-29,29028.76,29574.09,28821.68,29469.6,97058
2022-05-30,29469.35,32136.48,29301.01,31701.96,121816
2022-05-31,31705.41,32359.6,31178.66,31772.48,120611
2022-06-01,31773.5,31940.52,29332.89,29802.19,128185
2022-06-02,29800.43,30652.77,29576.08,30432.2,118618
2022-06-03,30434.65,30668.48,29267.18,29690.56,119676
2022-06-04,29691.29,29961.55,29476.67,29844.05,99723
2022-06-05,29846.37,30159.56,29514.55,29905.93,100744
2022-06-06,29904.64,31745.78,29868.98,31347.13,126620
2022-06-07,31347.33,31547.75,29205.84,31121.6,150991
2022-06-08,31119.18,31302.97,29837.46,30193.99,146703
2022-06-09,30191.85,30684.64,29929.97,30103.12,118691
2022-06-10,30104.43,30336.71,28837.86,29072.25,134976
2022-06-11,29071.94,29430.95,28090.17,28391.88,124450
2022-06-12,28395.52,28519.96,26566.79,26578.65,144463
2022-06-13,26568.6,26861.66,21922.65,22465.32,264233
2022-06-14,22463.24,23283.29,20819.03,22127.73,241713
2022-06-15,22128.9,22747.86,20069.14,22571.26,262183
2022-06-16,22572.81,22953.82,20217.86,20381.49,181693
2022-06-17,20382.18,21339.33,20211.68,20416.82,160755
2022-06-18,20416.34,20726.86,17595.21,18962.95,206957
2022-06-19,18963.47,20759.68,17927.1,20538.43,205962
2022-06-20,20536.63,21023.02,19617.72,20560.92,190288
2022-06-21,20559.58,21685.77,20334.42,20695.01,163085
2022-06-22,20694.46,20854.85,19749.79,19970.29,171821
2022-06-23,19971.66,21176.4,19877.68,21091.51,148463
2022-06-24,21093.18,21507.9,20713.15,21222.38,142641
2022-06-25,21221.98,21555.18,20899.52,21473.32,119523
2022-06-26,21472.29,21847.38,20964.21,21028.56,114047
2022-06-27,21026.56,21502.34,20517.72,20725.13,121515
2022-06-28,20723.76,21185.2,20181.9,20254.73,120839
2022-06-29,20255.17,20401.59,19839.82,20098.25,130694
2022-06-30,20099.17,20141.49,18620.96,19950.34,147508
2022-07-01,19950.47,20845.41,18944.73,19261.62,151884
2022-07-02,19262.73,19419.24,18964.35,19222.8,94448
2022-07-03,19220.38,19624.5,18758.13,19311.78,88241
2022-07-04,19310.78,20318.41,19043.19,20222.58,91145
2022-07-05,20222.21,20727.13,19281.05,20165.18,94394
2022-07-06,20163.97,20655.36,19743.74,20547.22,95703
2022-07-07,20547.35,21824.95,20250.24,21603.95,91068
2022-07-08,21607.23,22402.81,21188.49,21596.99,98071
2022-07-09,21600.38,21945.87,21323.2,21590.33,92025
2022-07-10,21588.47,21598.57,20672.04,20861.31,91892
2022-07-11,20862.95,20866.75,19856.66,19945.25,92817
2022-07-12,19947.11,20035.86,19232.47,19315.96,94387
2022-07-13,19313.71,20307.11,18915.66,20216.31,101540
2022-07-14,20212.33,20877.73,19626.61,20577.5,97883
2022-07-15,20576.51,21177.77,20372.55,20836.69,95131
2022-07-16,20833.99,21580.35,20470.27,21199.55,91987
2022-07-17,21199.05,21640.55,20748.33,20792.74,91798
2022-07-18,20791.88,22732.42,20760.83,22421.87,101742
2022-07-19,22422.41,23767.19,21586.59,23382.68,110957
