timestamp,open,high,low,close,volume
2022-02-17,171.48,172.12,168.87,169.28,30480
2022-02-18,169.93,170.51,166.17,167.63,47398
2022-02-22,165.98,166.66,162.13,164.49,58889
2022-02-23,165.56,166.13,160.28,160.46,50120
2022-02-24,154.87,162.04,151.89,161.46,100963
2022-02-25,161.98,164.98,160.85,164.9,55889
2022-02-28,164.62,165.39,162.41,163.54,38397
2022-03-01,163.95,166.57,162.33,162.34,59871
2022-03-02,164.03,167.32,162.93,167.03,50044
2022-03-03,166.21,168.86,165.71,165.8,48689
2022-03-04,164.52,165.52,162.08,162.66,54740
2022-03-07,159.91,165.01,159.7,160.12,61305
2022-03-08,159.63,162.85,155.78,157.62,102678
2022-03-09,160.67,163.37,159.39,163.22,51078
2022-03-10,160.53,160.9,155.97,157.88,46190
2022-03-11,159.23,161.94,154.72,155.14,48477
2022-03-14,155.18,155.32,150.39,151.03,57065
2022-03-15,149.39,155.27,149.39,154.97,46474
2022-03-16,157.72,158.61,154.44,158.29,61313
2022-03-17,159.1,160.39,157.61,160.35,40405
2022-03-18,159.74,164.45,159.02,164.38,38494
2022-03-21,163.43,166.33,162.99,164.49,44967
2022-03-22,165.65,169.4,164.88,169.09,31516
2022-03-23,168.19,172.61,167.57,171.17,39441
2022-03-24,171.35,173.39,170.19,173.18,37277
2022-03-25,173.78,175.25,172.73,173.74,39225
2022-03-28,171.41,175.18,171.06,175.02,41123
2022-03-29,175.93,178.93,175.59,178.75,40988
2022-03-30,177.8,179.58,176.68,177.06,36596
2022-03-31,178.38,178.52,175.51,175.94,32540
2022-04-01,175.35,175.66,171.92,172.87,38823
2022-04-04,174.88,178.43,174.11,178.11,30334
2022-04-05,177.69,178.47,174.39,174.8,36717
2022-04-06,173.69,173.71,170.11,172.24,58469
2022-04-07,172.39,173.28,169.83,173.07,50108
2022-04-08,172.39,172.65,169.21,170.66,42908
2022-04-11,168.64,169.18,165.73,165.83,42498
2022-04-12,165.92,169.84,165.21,167.48,52528
2022-04-13,168.46,171.01,166.75,170.69,36889
2022-04-14,170.25,171.24,165.58,165.93,36246
2022-04-18,164.04,166.56,163.58,164.23,42817
2022-04-19,164.5,167.71,163.89,167.19,35700
2022-04-20,167.63,169.09,166.08,167.53,43820
2022-04-21,168.6,171.51,165.88,166.52,52066
2022-04-22,165.6,167.83,162.53,163.14,58092
2022-04-25,160.11,162.81,158.44,162.62,85313
2022-04-26,162.71,162.73,156.9,157.63,60950
2022-04-27,157.87,159.76,155.11,157.12,97778
2022-04-28,160.03,164.49,158.77,163.54,64872
2022-04-29,159.32,166.14,158.49,158.53,77114
2022-05-02,158.21,158.5,153.2,156.59,101777
2022-05-03,158.03,160.48,156.24,158.82,75175
2022-05-04,159.63,165.88,159.14,165.58,96903
2022-05-05,164.4,165.11,154.73,155.48,96539
2022-05-06,156.7,159.4,154.17,157.71,128058
2022-05-09,154.27,155.8,151.54,152.01,99232
2022-05-10,153.66,156.71,152.91,154.35,116232
2022-05-11,156.4,156.68,146.04,146.32,116366
2022-05-12,144.39,146.16,138.77,140.94,135926
2022-05-13,144.91,148.07,143.09,147.0,61143
2022-05-16,145.85,147.49,144.16,145.34,68047
2022-05-17,148.56,149.74,146.66,149.22,55355
2022-05-18,148.69,148.73,139.92,140.61,46867
2022-05-19,138.81,141.63,136.58,137.43,93524
2022-05-20,139.16,140.46,132.59,136.64,79561
2022-05-23,137.97,143.23,137.5,142.28,69114
2022-05-24,140.82,141.93,137.31,140.35,68015
2022-05-25,140.39,141.75,138.05,140.84,67297
2022-05-26,138.4,144.31,137.12,143.92,41543
2022-05-27,144.29,149.21,143.62,149.02,34653
2022-05-31,148.93,150.62,146.82,149.72,54827
2022-06-01,148.81,151.7,147.65,149.66,61355
2022-06-02,149.29,150.8,146.85,150.71,53840
2022-06-03,150.17,150.19,144.44,145.16,51255
2022-06-06,147.45,148.54,144.88,145.86,46956
2022-06-07,145.46,148.94,143.76,148.78,39041
2022-06-08,148.26,149.83,147.43,148.08,36295
2022-06-09,148.37,149.52,143.24,143.28,40348
2022-06-10,143.24,143.31,137.25,138.1,47822
2022-06-13,132.97,135.17,131.89,132.0,63677
2022-06-14,133.02,133.86,131.47,132.95,57122
2022-06-15,133.48,137.31,132.14,135.7,85472
2022-06-16,131.69,133.42,129.27,129.45,54537
2022-06-17,131.4,133.05,129.75,132.01,56913
2022-06-21,133.96,137.03,133.17,136.07,32034
2022-06-22,133.15,137.73,133.11,135.3,43601
2022-06-23,136.18,138.44,135.6,138.13,51084
2022-06-24,139.82,141.45,139.28,140.56,25773
2022-06-27,142.54,143.45,141.07,141.58,34823
2022-06-28,142.25,143.4,137.49,137.65,41293
2022-06-29,136.93,140.64,136.65,139.32,47683
2022-06-30,136.88,138.33,133.76,136.62,46529
2022-07-01,136.38,138.69,135.41,138.55,51627
2022-07-05,138.2,141.46,136.91,141.31,52834
2022-07-06,141.38,144.09,140.19,143.57,59804
2022-07-07,143.07,146.53,142.77,146.22,25986
2022-07-08,145.43,147.52,144.25,147.34,36489
2022-07-11,145.82,146.62,143.76,144.73,33381
2022-07-12,144.04,148.42,144.02,145.42,43331
2022-07-13,146.05,147.72,142.11,145.64,63557
2022-07-14,144.32,148.92,143.23,148.39,48863
2022-07-15,148.59,150.83,147.98,149.5,39549
2022-07-18,151.44,151.64,146.93,147.11,41339
2022-07-19,147.49,150.89,146.89,150.75,30612
2022-07-20,151.51,153.69,150.35,153.25,40734
2022-07-21,153.29,155.54,151.92,154.9,47689
2022-07-22,155.03,156.25,153.39,153.93,42247
2022-07-25,154.87,155.23,152.26,152.42,41282
2022-07-26,152.77,153.05,150.78,151.36,32360
2022-07-27,153.0,157.31,152.15,156.98,38570
2022-07-28,155.76,157.61,154.39,156.8,37419
2022-07-29,161.4,163.6,159.48,162.92,40054
2022-08-01,162.05,163.51,160.76,161.39,35342
2022-08-02,159.71,162.33,159.42,160.52,40705
2022-08-03,160.83,166.44,160.54,166.36,29409
2022-08-04,165.89,167.02,164.25,165.23,31722
2022-08-05,165.45,165.82,162.82,165.13,36716
2022-08-08,165.79,167.77,164.18,165.04,36752
2022-08-09,164.67,165.79,163.44,164.82,32024
2022-08-10,165.08,169.1,164.8,169.09,29822
2022-08-11,169.29,170.96,168.31,168.61,31679
2022-08-12,169.04,171.97,168.63,171.9,25194
2022-08-15,170.99,173.37,170.93,173.01,19670
2022-08-16,172.79,173.68,171.64,172.87,24710
2022-08-17,172.62,176.12,172.11,174.78,39257
2022-08-18,174.1,174.87,173.1,174.64,27434
2022-08-19,172.56,173.71,171.36,171.67,26119
2022-08-22,168.7,169.83,167.15,167.17,29355
2022-08-23,167.99,168.68,166.63,167.42,33158
2022-08-24,167.1,168.36,166.22,167.99,26010
2022-08-25,168.64,169.89,168.22,169.67,25722
2022-08-26,169.37,171.08,163.54,163.65,46470
2022-08-29,161.38,162.88,159.8,162.11,40404
2022-08-30,162.97,163.16,157.7,158.67,46285
2022-08-31,159.44,160.54,157.67,158.93,47428
2022-09-01,155.93,157.65,154.65,157.08,47778
2022-09-02,158.12,160.34,154.96,154.97,53692
2022-09-06,157.0,157.28,153.71,154.56,54766
2022-09-07,155.2,156.64,153.59,156.17,41922
2022-09-08,156.07,156.39,152.67,153.67,53380
2022-09-09,155.87,157.78,154.73,157.66,31111
2022-09-12,158.77,164.24,158.63,163.67,34264
2022-09-13,164.42,164.85,153.36,153.68,47002
2022-09-14,154.78,157.07,153.22,154.48,45358
2022-09-15,155.5,155.53,151.36,151.85,42367
2022-09-16,150.79,151.43,148.35,150.82,50561
2022-09-19,149.07,154.41,148.65,154.11,36550
2022-09-20,153.52,158.05,153.06,157.37,44706
2022-09-21,156.7,158.68,154.42,154.58,81741
2022-09-22,153.77,154.49,150.89,153.68,54107
2022-09-23,150.95,151.44,148.54,150.4,51575
2022-09-26,149.36,153.75,149.22,151.2,59597
2022-09-27,152.25,154.66,149.92,151.71,55251
2022-09-28,145.7,149.96,144.82,149.87,59760
2022-09-29,147.95,147.97,140.66,141.91,51453
2022-09-30,142.96,143.37,139.45,139.76,56140
2022-10-03,137.32,143.05,137.17,142.73,44209
2022-10-04,145.05,146.19,144.25,145.64,39214
2022-10-05,144.52,147.36,143.01,146.95,39679
2022-10-06,145.13,147.52,145.06,145.76,46902
2022-10-07,144.93,145.19,139.42,140.17,41681
2022-10-10,139.97,141.86,138.56,141.03,47157
2022-10-11,139.07,141.32,138.2,138.92,52928
2022-10-12,140.14,140.39,138.13,138.71,51610
2022-10-13,138.63,143.4,133.65,142.78,87845
2022-10-14,142.35,144.59,138.29,138.88,69451
2022-10-17,139.93,142.82,139.82,142.78,39972
2022-10-18,144.29,146.67,140.61,143.27,64615
2022-10-19,144.26,144.92,141.36,143.49,50518
2022-10-20,142.93,145.86,142.43,143.43,46002
2022-10-21,142.04,147.82,141.51,147.61,66704
2022-10-24,146.59,150.2,145.98,149.66,52787
2022-10-25,149.56,152.4,148.56,152.23,34463
2022-10-26,150.8,151.96,148.01,149.26,46320
2022-10-27,148.3,149.02,144.1,144.96,46102
2022-10-28,146.07,157.47,144.43,155.77,58929
2022-10-31,154.77,154.93,151.86,153.36,49318
2022-11-01,154.7,155.55,149.03,150.62,47332
2022-11-02,150.16,152.0,145.33,146.08,96254
2022-11-03,143.85,143.98,138.84,139.43,47963
2022-11-04,139.5,142.63,134.36,138.02,68092
2022-11-07,136.87,138.98,135.44,138.82,43306
2022-11-08,139.23,141.4,137.46,140.03,36689
2022-11-09,139.01,139.43,134.66,134.88,40397
2022-11-10,135.76,145.73,135.21,145.58,49567
2022-11-11,147.48,149.98,144.35,149.32,47982
2022-11-14,148.32,150.25,147.4,149.1,37508
2022-11-15,150.14,153.55,148.54,150.56,66294
2022-11-16,150.12,150.32,147.27,148.75,38708
2022-11-17,147.79,151.45,145.63,150.05,38142
2022-11-18,151.52,152.58,149.95,151.85,37942
2022-11-21,149.62,150.67,147.69,147.91,30722
2022-11-22,148.21,150.18,146.91,149.99,24325
2022-11-23,149.88,151.79,148.74,150.94,32424
2022-11-25,150.3,150.4,147.1,148.12,16463
2022-11-28,145.3,146.61,143.36,143.96,27773
2022-11-29,145.1,145.24,140.33,140.91,38455
2022-11-30,142.2,147.76,140.53,147.33,50734
2022-12-01,147.3,149.11,146.6,148.76,36111
2022-12-02,148.22,148.51,145.0,147.29,33030
2022-12-05,147.71,150.89,145.76,145.98,34561
2022-12-06,147.14,147.54,141.9,142.58,36106
2022-12-07,141.92,143.34,139.99,140.39,40002
2022-12-08,141.18,143.5,141.08,142.59,29407
2022-12-09,143.35,145.54,140.89,142.91,34297
2022-12-12,142.7,144.13,141.04,143.76,25355
2022-12-13,144.9,150.54,144.23,145.48,63072
2022-12-14,144.97,146.63,141.16,142.99,70282
2022-12-15,141.26,141.98,136.17,136.24,36310
2022-12-16,135.28,137.61,133.7,135.15,35665
2022-12-19,135.57,135.59,131.3,131.51,31457
2022-12-20,132.13,133.22,129.86,132.21,41446
2022-12-21,133.02,136.77,132.5,135.35,30636
2022-12-22,135.32,135.36,130.28,131.57,40442
2022-12-23,132.47,133.35,129.62,131.47,49170
2022-12-27,132.47,132.52,128.71,130.44,30514
2022-12-28,129.96,131.0,125.9,125.94,36236
2022-12-29,126.88,130.46,126.88,129.99,28214
2022-12-30,129.12,129.23,127.42,129.08,31895
2023-01-03,130.8,131.34,124.15,124.95,41437
2023-01-04,126.12,128.63,125.06,125.4,48588
2023-01-05,126.08,127.82,124.99,125.02,37630
2023-01-06,124.93,130.27,124.39,129.82,39053
2023-01-09,130.19,133.39,129.92,130.45,30778
2023-01-10,130.4,131.24,128.1,130.15,39536
2023-01-11,130.97,133.2,130.44,132.84,27782
2023-01-12,133.57,134.62,131.43,133.07,52254
2023-01-13,133.15,134.89,131.63,134.81,32815
2023-01-17,134.47,137.26,134.12,135.84,31975
2023-01-18,136.34,138.58,135.3,135.38,35762
2023-01-19,134.22,136.22,133.19,135.46,34808
2023-01-20,135.37,137.86,134.2,137.47,30200
2023-01-23,137.42,143.29,137.25,140.67,33876
2023-01-24,141.0,143.13,139.56,141.89,31898
2023-01-25,141.1,142.4,138.79,141.63,38930
2023-01-26,142.58,144.22,141.88,143.48,36225
2023-01-27,143.44,147.2,142.95,146.74,32712
2023-01-30,144.01,145.52,142.86,143.24,34739
2023-01-31,141.48,144.01,141.39,143.39,30503
2023-02-01,143.91,146.59,141.31,146.11,55691
2023-02-02,146.91,151.16,146.65,149.84,41906
2023-02-03,145.77,157.35,145.46,154.79,74993
2023-02-06,152.75,153.39,150.72,151.39,22197
2023-02-07,151.63,155.14,150.22,154.16,68475
2023-02-08,153.66,154.44,151.02,152.0,40832
2023-02-09,153.56,154.1,150.16,150.57,39637
2023-02-10,149.2,151.32,148.67,150.67,44426
2023-02-13,150.79,154.23,150.7,153.71,27648
2023-02-14,154.07,155.05,150.84,153.36,57285
2023-02-15,152.62,155.48,152.05,154.89,36196
2023-02-16,155.02,156.3,153.01,154.05,39124
2023-02-17,152.01,153.26,150.83,152.07,35082
2023-02-21,150.44,151.27,148.38,148.53,29325
2023-02-22,148.48,149.92,147.14,148.38,41807
2023-02-23,149.36,150.29,147.22,149.69,36749
2023-02-24,148.12,148.19,145.7,145.95,36405
2023-02-27,146.85,149.14,146.85,147.91,27748
2023-02-28,147.54,149.05,146.81,148.02,27455
2023-03-01,148.37,148.48,144.98,145.42,32888
2023-03-02,144.06,146.68,143.51,146.38,30679
2023-03-03,146.96,150.94,146.96,150.89,28915
2023-03-06,152.73,156.27,152.25,154.05,32211
2023-03-07,154.23,154.34,151.11,151.5,42569
2023-03-08,151.79,153.44,151.61,152.88,35577
2023-03-09,151.92,154.51,150.2,150.93,36953
2023-03-10,150.54,151.97,147.6,147.75,64097
2023-03-13,148.85,153.1,146.12,151.22,100968
2023-03-14,150.97,153.38,150.05,151.44,52424
2023-03-15,151.77,153.21,149.89,152.21,74016
2023-03-16,152.9,156.37,151.6,156.26,42183
2023-03-17,156.04,156.79,154.25,155.16,52442
2023-03-20,155.39,157.78,154.12,157.45,40898
2023-03-21,157.11,159.24,156.53,159.23,29105
2023-03-22,158.66,162.12,158.42,159.5,50397
2023-03-23,159.77,161.53,157.66,158.72,48388
2023-03-24,158.21,160.03,157.77,159.96,45641
2023-03-27,159.68,160.74,157.85,158.64,29457
2023-03-28,157.56,158.09,155.95,157.24,24170
2023-03-29,158.71,160.88,158.49,160.84,20743
2023-03-30,161.03,162.45,160.85,162.07,20802
2023-03-31,162.06,164.93,161.79,164.34,19299
2023-04-03,163.88,166.01,163.72,165.98,21671
2023-04-04,166.82,166.95,165.19,165.22,25080
2023-04-05,165.23,165.74,161.78,163.51,26957
2023-04-06,162.27,164.93,161.92,164.53,21503
2023-04-10,161.13,161.91,160.06,161.73,20248
2023-04-11,162.62,162.68,160.49,160.85,19478
2023-04-12,160.92,162.24,159.76,160.14,30772
2023-04-13,160.74,165.62,160.4,165.6,22014
2023-04-14,164.88,166.29,163.82,165.19,29394
2023-04-17,164.95,166.15,164.05,165.24,22815
2023-04-18,166.09,167.39,165.63,166.48,22762
2023-04-19,165.19,168.13,165.07,167.55,19561
2023-04-20,165.67,167.85,165.53,165.81,20090
2023-04-21,166.49,166.53,162.91,164.78,26872
2023-04-24,164.53,165.57,163.87,165.25,18323
2023-04-25,164.72,166.28,163.73,163.91,21850
2023-04-26,164.22,165.25,162.7,163.46,25308
2023-04-27,164.37,168.5,164.21,168.36,19118
2023-04-28,167.41,169.83,167.38,169.11,24681
2023-05-01,168.91,170.42,168.62,169.44,20570
2023-05-02,169.54,170.33,167.52,168.73,24710
2023-05-03,168.89,170.9,167.65,167.78,36478
2023-05-04,165.44,167.02,164.21,165.75,32624
2023-05-05,169.62,174.27,168.98,173.91,27867
2023-05-08,173.34,173.76,172.03,173.48,21502
2023-05-09,172.77,173.44,171.71,171.85,16149
2023-05-10,171.05,173.88,171.05,173.53,24993
2023-05-11,173.58,174.31,171.94,173.56,23475
2023-05-12,173.5,174.03,170.98,172.32,24037
2023-05-15,172.81,173.26,171.45,171.83,19061
2023-05-16,172.02,173.11,171.26,172.56,19707
2023-05-17,172.07,172.83,170.41,172.59,23723
2023-05-18,172.81,174.96,172.18,174.9,22628
2023-05-19,175.48,176.3,175.05,175.14,27100
2023-05-22,173.31,174.68,172.57,174.23,22922
2023-05-23,173.9,174.11,171.25,171.73,22356
2023-05-24,171.17,172.39,170.04,171.93,27000
2023-05-25,171.58,173.87,170.65,173.74,31178
2023-05-26,172.91,175.74,172.85,175.57,22633
2023-05-30,176.38,178.95,176.27,177.48,32626
2023-05-31,176.75,179.32,176.49,179.12,30573
2023-06-01,177.66,180.09,176.91,179.45,26044
2023-06-02,181.2,181.76,179.24,180.85,29112
2023-06-05,182.09,184.93,178.01,179.04,54051
2023-06-06,178.28,180.34,177.41,179.3,29879
2023-06-07,178.95,181.18,177.29,177.81,32069
2023-06-08,178.05,180.8,177.38,180.71,25915
2023-06-09,180.25,182.2,180.08,181.02,28253
2023-06-12,181.56,183.49,180.95,183.2,21468
2023-06-13,182.16,184.12,182.11,183.01,32616
2023-06-14,183.32,184.36,182.01,183.64,37644
2023-06-15,183.02,186.49,182.97,186.08,27403
2023-06-16,185.53,187.33,184.69,184.71,30254
2023-06-20,184.19,186.08,183.89,185.4,25535
2023-06-21,184.73,185.38,182.57,184.09,25868
2023-06-22,183.51,186.71,183.13,186.52,25077
2023-06-23,186.03,187.53,184.99,187.11,24899
2023-06-26,186.31,188.02,185.59,185.94,25979
2023-06-27,185.75,188.36,185.39,188.23,20251
2023-06-28,187.7,189.87,187.57,188.7,24297
2023-06-29,189.59,190.04,188.73,189.23,23666
2023-06-30,190.89,193.73,190.8,193.63,23529
2023-07-03,193.59,193.88,191.74,192.51,13070
2023-07-05,191.18,192.96,190.6,191.35,20513
2023-07-06,190.22,191.66,189.19,191.53,22063
2023-07-07,191.61,192.64,190.22,191.56,19672
2023-07-10,188.98,190.36,187.01,188.25,30202
2023-07-11,189.23,189.62,186.58,187.44,24239
2023-07-12,188.51,191.67,188.39,189.93,32250
2023-07-13,190.65,191.16,189.75,190.86,16535
2023-07-14,189.97,191.15,189.61,190.39,21829
2023-07-17,190.86,194.29,190.72,194.11,18786
2023-07-18,193.79,194.13,192.39,194.09,19407
2023-07-19,193.47,198.2,192.63,195.21,34737
2023-07-20,193.75,196.44,192.48,193.17,30467
2023-07-21,192.91,194.95,191.94,192.28,27318
2023-07-24,192.49,194.89,192.31,192.41,23715
2023-07-25,193.44,194.42,192.89,194.2,15108
2023-07-26,193.49,195.62,193.13,194.75,25353
2023-07-27,196.14,197.17,192.76,192.8,27657
2023-07-28,194.82,196.6,194.1,195.51,23344
2023-07-31,195.75,196.67,195.24,196.01,21073
2023-08-01,195.9,196.7,195.26,195.77,20563
2023-08-02,193.84,195.13,191.83,192.73,26963
2023-08-03,191.86,192.35,190.82,191.05,29069
2023-08-04,187.59,187.7,182.05,182.22,46684
2023-08-07,182.78,183.04,177.29,178.55,36087
2023-08-08,179.09,180.0,177.46,179.88,26536
2023-08-09,181.07,181.1,176.82,178.56,24943
2023-08-10,179.12,180.51,177.35,177.56,36116
2023-08-11,177.53,178.6,176.54,178.02,27862
2023-08-14,178.57,179.66,177.28,179.11,23452
2023-08-15,178.89,179.44,177.03,177.11,22720
2023-08-16,177.91,178.51,176.82,177.02,26944
2023-08-17,176.72,177.45,173.46,173.84,28778
2023-08-18,173.15,174.86,171.69,174.76,32470
2023-08-21,175.05,176.1,173.71,176.05,23594
2023-08-22,176.73,177.65,176.22,177.13,22430
2023-08-23,178.22,181.52,177.29,181.43,21645
2023-08-24,181.76,181.95,176.24,176.33,25866
2023-08-25,176.79,179.12,175.81,179.06,38247
2023-08-28,178.41,180.2,178.35,180.14,24228
2023-08-29,180.35,184.85,179.29,184.77,19931
2023-08-30,183.59,187.75,183.59,187.44,22881
2023-08-31,187.28,189.09,187.28,189.08,20691
2023-09-01,188.34,189.89,188.26,189.03,22257
2023-09-05,187.59,189.93,187.16,189.91,22363
2023-09-06,188.36,188.79,181.45,182.12,26480
2023-09-07,177.98,178.43,173.53,177.92,42282
2023-09-08,177.47,180.21,177.02,177.98,28969
2023-09-11,179.47,180.78,177.32,179.66,22035
2023-09-12,179.82,180.14,174.79,175.91,33028
2023-09-13,175.46,177.44,174.05,174.86,29542
2023-09-14,174.72,176.07,173.57,175.75,24785
2023-09-15,176.1,177.42,173.8,174.68,27233
2023-09-18,175.78,179.35,174.58,178.07,26192
2023-09-19,178.64,179.59,177.12,179.29,22462
2023-09-20,179.29,179.65,175.56,175.63,29739
2023-09-21,174.5,176.27,173.67,174.36,28942
2023-09-22,174.92,177.05,174.03,174.96,26595
2023-09-25,174.7,176.93,174.03,175.46,26027
2023-09-26,174.96,175.47,171.64,172.24,24489
2023-09-27,172.6,173.04,169.03,169.97,30073
2023-09-28,170.11,172.0,167.61,170.8,34680
2023-09-29,172.21,173.04,170.32,170.95,32401
2023-10-02,171.37,174.27,170.97,172.93,39176
2023-10-03,173.4,173.66,170.8,172.06,34249
2023-10-04,170.49,174.18,170.32,173.92,36051
2023-10-05,173.13,175.42,172.65,174.91,27076
2023-10-06,175.17,177.96,172.65,177.73,35104
2023-10-09,175.93,179.02,175.79,178.78,24120
2023-10-10,179.03,179.7,177.6,178.61,24768
2023-10-11,178.52,179.44,177.58,179.4,24428
2023-10-12,180.44,182.31,179.02,180.44,29676
2023-10-13,180.36,181.9,178.12,178.59,31662
2023-10-16,178.39,179.05,175.82,178.61,27986
2023-10-17,178.04,178.4,174.78,176.52,30514
2023-10-18,176.07,177.54,175.32,175.56,31162
2023-10-19,175.52,177.81,175.12,175.33,47118
2023-10-20,174.87,175.7,172.61,173.15,36667
2023-10-23,170.25,173.98,169.92,172.95,36590
2023-10-24,173.69,173.69,171.43,173.51,33484
2023-10-25,172.48,173.03,170.63,171.07,35699
2023-10-26,169.15,171.34,165.68,166.44,44335
2023-10-27,167.27,168.94,166.24,167.49,44820
2023-10-30,169.13,171.14,168.3,170.18,36299
2023-10-31,169.72,170.74,167.88,170.58,31371
2023-11-01,170.01,174.09,169.48,173.84,37441
2023-11-02,175.5,177.69,175.22,177.28,24980
2023-11-03,172.06,176.46,171.86,176.14,40420
2023-11-06,176.2,179.35,175.96,178.78,25073
2023-11-07,178.47,182.31,178.08,181.92,22487
2023-11-08,181.65,183.26,181.31,182.74,23821
2023-11-09,182.1,183.86,181.54,181.65,27573
2023-11-10,182.14,186.14,181.84,186.09,21011
2023-11-13,185.67,186.33,184.19,184.88,18664
2023-11-14,185.04,188.08,184.95,187.85,21330
2023-11-15,187.91,189.47,187.46,188.16,19253
2023-11-16,188.27,190.93,187.69,189.74,23737
2023-11-17,190.11,190.34,188.56,189.69,18473
2023-11-20,189.61,191.88,189.38,191.82,17322
2023-11-21,191.13,191.44,189.72,190.4,17896
2023-11-22,190.84,192.91,190.65,191.51,18563
2023-11-24,191.0,191.0,189.23,189.93,11201
2023-11-27,189.5,190.64,188.88,189.88,14419
2023-11-28,190.06,191.05,189.38,189.96,17623
2023-11-29,190.16,192.06,188.94,189.38,17721
2023-11-30,189.49,190.29,188.17,189.47,20141
2023-12-01,189.83,191.53,189.21,191.02,20623
2023-12-04,190.21,190.29,187.43,189.4,19875
2023-12-05,188.66,194.37,188.51,192.86,28206
2023-12-06,193.59,194.72,192.18,192.42,21991
2023-12-07,192.3,194.97,192.13,194.07,19580
2023-12-08,194.16,195.95,193.41,195.68,22370
2023-12-11,194.59,195.41,191.4,192.97,24530
2023-12-12,192.57,194.53,191.7,194.32,18046
2023-12-13,194.43,197.97,194.42,197.07,24493
2023-12-14,198.0,199.59,196.14,197.78,26061
2023-12-15,198.17,198.47,196.73,198.01,20967
2023-12-18,196.0,196.6,194.37,196.04,17570
2023-12-19,195.8,196.93,195.72,196.37,15284
2023-12-20,195.94,197.65,195.11,195.46,21076
2023-12-21,195.83,197.05,193.48,194.68,26524
2023-12-22,194.54,195.38,192.94,193.64,18328
2023-12-26,193.84,193.89,192.81,193.22,9929
2023-12-27,192.77,193.47,191.07,192.88,14969
2023-12-28,193.78,194.62,193.38,193.71,12951
2023-12-29,193.65,194.36,191.7,192.48,16982
2024-01-02,189.71,189.75,183.86,184.83,32134
2024-01-03,184.79,185.85,183.41,184.18,29492
2024-01-04,182.77,183.23,180.86,182.12,23315
2024-01-05,180.62,182.74,180.15,180.66,30759
2024-01-08,180.34,185.42,180.29,185.19,20594
2024-01-09,184.97,184.97,182.7,184.63,21690
2024-01-10,185.31,186.37,183.9,185.71,19259
2024-01-11,187.05,187.4,183.61,185.4,31005
2024-01-12,185.23,186.71,184.5,185.66,25012
2024-01-16,182.54,184.22,180.92,183.34,34815
2024-01-17,181.71,182.66,180.28,182.51,26103
2024-01-18,182.47,189.11,182.47,188.71,31236
2024-01-19,189.55,191.92,188.43,191.39,26086
2024-01-22,191.97,195.3,191.89,193.71,26573
2024-01-23,193.22,195.72,193.02,194.84,18991
2024-01-24,194.82,196.35,194.53,195.01,23102
2024-01-25,193.59,196.24,193.09,193.83,28945
2024-01-26,194.01,194.81,192.01,192.13,23296
2024-01-29,191.99,192.54,189.55,192.02,20041
2024-01-30,190.4,191.78,187.44,187.94,27257
2024-01-31,186.73,187.91,184.77,185.09,41021
2024-02-01,185.63,186.88,183.78,186.8,31011
2024-02-02,181.33,187.27,179.21,186.39,55264
2024-02-05,186.1,189.14,185.67,187.85,31488
2024-02-06,187.78,188.97,186.36,188.2,27094
2024-02-07,189.18,190.82,188.41,188.79,24619
2024-02-08,189.34,189.34,187.09,188.03,14711
2024-02-09,188.4,189.96,187.98,188.8,15050
2024-02-12,188.99,189.31,186.77,187.09,16845
2024-02-13,185.75,186.47,183.49,184.33,26089
2024-02-14,185.51,185.86,182.41,183.91,24921
2024-02-15,182.67,184.0,181.37,182.3,22547
2024-02-16,185.22,185.28,181.86,182.0,24777
2024-02-20,181.3,182.52,179.98,181.28,26991
2024-02-21,181.74,182.86,180.64,181.98,25467
2024-02-22,183.13,184.92,182.44,184.38,23227
2024-02-23,183.82,185.3,182.29,182.61,17450
2024-02-26,182.11,182.7,180.63,181.08,14841
2024-02-27,180.9,183.9,179.98,182.4,22460
2024-02-28,182.75,183.03,180.11,181.15,17195
2024-02-29,180.72,182.51,179.51,180.28,21101
2024-03-01,178.78,180.45,177.36,179.62,22213
2024-03-04,178.5,178.5,173.77,175.17,25958
2024-03-05,172.37,172.42,169.61,170.05,27719
2024-03-06,170.96,171.7,168.66,169.12,30033
2024-03-07,168.97,170.7,168.47,169.39,20474
2024-03-08,170.01,173.67,168.89,171.19,38843
2024-03-11,171.23,174.3,170.89,172.95,30076
2024-03-12,173.25,174.26,171.0,173.83,24718
2024-03-13,173.01,173.46,170.74,171.52,17725
2024-03-14,172.47,174.28,171.81,172.94,31095
2024-03-15,174.08,174.19,170.01,171.77,23624
2024-03-18,171.26,177.68,171.19,174.95,24461
2024-03-19,173.89,176.58,173.02,176.29,19628
2024-03-20,175.64,178.4,175.05,178.14,22556
2024-03-21,176.56,177.59,170.82,170.91,29558
2024-03-22,171.46,173.03,170.04,172.87,18783
2024-03-25,171.66,171.91,169.42,171.71,13923
2024-03-26,171.34,171.71,169.1,170.23,17999
2024-03-27,170.12,173.32,170.07,173.28,17863
2024-03-28,172.62,172.83,170.49,172.13,14062
2024-04-01,171.8,171.82,169.45,169.98,11240
2024-04-02,169.78,169.87,168.22,169.06,15671
2024-04-03,168.5,170.65,168.39,170.03,16149
2024-04-04,170.01,171.89,168.96,169.22,20942
2024-04-05,169.38,170.36,168.77,169.81,20185
2024-04-08,169.11,169.42,168.2,168.6,13588
2024-04-09,168.23,170.04,167.68,169.08,20173
