timestamp,open,high,low,close,volume
2022-02-17,158.1,160.27,154.86,155.4,31834
2022-02-18,155.98,156.0,150.88,152.83,37995
2022-02-22,150.92,152.99,148.44,150.5,41360
2022-02-23,151.87,152.33,145.19,145.25,36632
2022-02-24,140.48,151.51,138.77,150.81,61082
2022-02-25,150.51,153.96,149.14,153.26,40660
2022-02-28,151.58,154.41,150.78,152.15,36132
2022-03-01,152.64,154.02,150.55,150.61,36111
2022-03-02,151.79,152.95,148.76,152.67,36428
2022-03-03,151.34,153.8,146.85,147.11,37139
2022-03-04,146.6,147.85,143.83,145.16,42552
2022-03-07,143.15,146.13,137.6,138.18,42244
2022-03-08,137.66,140.67,133.57,135.98,33604
2022-03-09,138.72,140.23,136.82,139.14,33091
2022-03-10,147.74,148.6,143.96,147.79,49695
2022-03-11,148.01,149.67,146.2,146.3,38145
2022-03-14,146.81,147.44,140.85,142.08,38928
2022-03-15,141.38,147.9,141.33,147.58,36090
2022-03-16,149.61,151.95,147.34,151.78,38608
2022-03-17,152.36,157.48,151.51,157.07,38283
2022-03-18,156.49,160.88,155.99,160.76,34379
2022-03-21,160.54,163.05,159.53,161.27,49286
2022-03-22,162.01,166.14,161.31,165.4,37269
2022-03-23,164.27,166.35,162.66,164.15,41761
2022-03-24,164.11,164.35,160.02,163.16,41161
2022-03-25,163.44,165.35,162.36,164.12,38010
2022-03-28,164.51,168.94,164.25,168.72,37770
2022-03-29,169.4,170.8,167.87,169.99,35454
2022-03-30,168.1,168.89,165.47,165.78,32965
2022-03-31,166.99,167.15,164.5,164.64,31822
2022-04-01,164.52,165.81,162.32,162.63,36454
2022-04-04,164.14,167.84,163.2,167.74,27097
2022-04-05,168.11,168.17,163.26,163.63,35200
2022-04-06,162.59,162.71,157.25,159.2,51593
2022-04-07,159.51,160.03,154.51,158.47,45398
2022-04-08,158.01,158.65,154.62,154.8,31689
2022-04-11,153.04,154.04,150.52,150.76,32546
2022-04-12,151.81,155.04,150.38,151.05,36743
2022-04-13,151.54,155.99,149.63,155.83,32129
2022-04-14,155.68,155.89,151.46,151.74,31786
2022-04-18,150.49,154.04,150.25,152.11,30330
2022-04-19,152.1,158.53,151.55,158.0,30502
2022-04-20,157.14,158.12,153.6,154.56,33209
2022-04-21,155.22,156.72,147.91,148.08,39595
2022-04-22,148.21,149.58,143.68,145.08,43091
2022-04-25,143.41,145.79,142.35,145.7,42393
2022-04-26,145.86,145.93,138.93,139.97,41942
2022-04-27,141.55,141.88,135.83,138.16,47242
2022-04-28,141.74,145.87,140.26,144.67,36559
2022-04-29,131.95,132.23,121.58,123.19,63207
2022-05-02,124.37,124.6,118.36,122.55,53525
2022-05-03,124.2,126.2,122.8,123.56,39666
2022-05-04,124.16,125.56,119.17,125.37,42226
2022-05-05,124.66,124.97,115.07,115.9,55529
2022-05-06,116.07,119.0,113.06,114.8,56694
2022-05-09,112.57,114.01,108.63,108.76,53200
2022-05-10,110.43,112.6,107.19,108.35,50375
2022-05-11,110.67,110.83,104.43,105.8,48157
2022-05-12,103.66,110.73,102.39,106.29,57230
2022-05-13,109.09,113.13,107.76,112.63,40790
2022-05-16,112.42,113.93,110.37,110.59,38675
2022-05-17,113.73,115.79,111.33,115.0,39260
2022-05-18,114.88,114.89,106.21,106.81,38921
2022-05-19,105.04,110.03,105.04,107.86,47783
2022-05-20,109.14,109.86,105.01,107.44,45771
2022-05-23,108.31,109.33,103.97,106.96,44032
2022-05-24,105.01,105.87,101.27,104.35,45020
2022-05-25,104.16,108.17,102.87,107.26,39464
2022-05-26,107.28,112.63,107.0,111.43,34077
2022-05-27,111.96,114.62,111.47,114.51,35536
2022-05-31,114.91,121.96,114.53,121.27,48631
2022-06-01,120.93,125.13,120.6,123.13,49697
2022-06-02,122.81,125.05,120.04,125.02,39214
2022-06-03,125.18,125.84,121.02,122.1,41541
2022-06-06,123.03,128.97,122.98,124.42,115933
2022-06-07,124.26,124.58,120.62,122.82,46858
2022-06-08,122.61,123.73,120.74,121.28,42324
2022-06-09,121.33,121.93,116.52,116.6,46309
2022-06-10,116.58,116.64,109.04,109.94,60926
2022-06-13,105.81,106.5,101.86,103.64,74842
2022-06-14,104.48,105.6,101.43,102.42,60569
2022-06-15,103.03,109.04,102.93,107.55,86454
2022-06-16,104.24,105.34,102.0,103.08,72646
2022-06-17,104.82,106.96,102.2,105.53,70013
2022-06-21,108.25,111.6,107.52,108.97,48085
2022-06-22,106.36,112.1,105.83,109.03,65008
2022-06-23,109.9,112.85,107.92,112.56,72358
2022-06-24,113.26,115.58,111.41,115.39,68461
2022-06-27,117.49,117.96,112.99,113.41,65704
2022-06-28,113.98,114.83,107.12,107.53,68274
2022-06-29,106.86,110.97,106.59,109.12,87160
2022-06-30,106.85,108.38,102.51,106.51,81316
2022-07-01,106.48,109.73,105.16,109.53,106051
2022-07-05,108.66,114.06,106.32,113.64,71777
2022-07-06,113.25,115.46,111.99,114.55,78998
2022-07-07,114.62,116.97,113.46,116.4,43058
2022-07-08,115.56,116.56,113.68,115.48,42083
2022-07-11,114.5,114.84,110.86,111.69,47548
2022-07-12,111.09,113.22,108.33,108.7,66901
2022-07-13,109.59,111.76,105.99,110.39,96492
2022-07-14,109.32,111.16,107.57,110.02,70541
2022-07-15,110.95,115.57,110.57,113.96,45940
2022-07-18,114.91,117.21,113.32,113.46,49302
2022-07-19,114.46,118.93,114.02,118.0,39616
2022-07-20,118.75,123.45,117.88,122.88,47491
2022-07-21,122.48,124.82,121.26,124.65,50659
2022-07-22,124.04,125.47,121.34,122.26,50559
2022-07-25,123.14,123.7,120.02,120.63,37883
2022-07-26,117.25,118.12,114.53,114.78,42602
2022-07-27,116.74,121.88,116.19,121.28,50330
2022-07-28,119.6,122.81,118.07,121.61,39554
2022-07-29,136.89,138.13,132.42,136.29,70521
2022-08-01,134.74,138.82,133.51,135.49,61204
2022-08-02,133.64,137.41,133.44,134.58,56158
2022-08-03,135.11,140.46,134.75,140.32,42127
2022-08-04,139.91,143.54,139.55,142.47,51992
2022-08-05,142.64,143.22,139.6,140.26,49600
2022-08-08,141.52,144.2,138.27,139.21,49779
2022-08-09,139.54,139.57,136.19,137.54,47444
2022-08-10,138.04,144.19,137.82,142.75,44097
2022-08-11,143.02,144.46,139.74,140.36,35871
2022-08-12,141.64,142.97,140.11,142.94,33744
2022-08-15,142.51,143.74,141.47,143.16,28281
2022-08-16,142.51,146.55,142.0,144.77,45471
2022-08-17,143.74,143.74,140.77,142.12,50562
2022-08-18,142.23,142.87,140.37,142.48,39878
2022-08-19,140.64,141.08,137.9,138.33,27626
2022-08-22,135.32,136.26,132.87,132.89,30813
2022-08-23,133.79,134.98,132.93,133.75,40620
2022-08-24,133.23,135.44,132.1,134.5,31730
2022-08-25,135.23,137.16,134.26,136.83,33214
2022-08-26,136.56,138.04,130.49,130.55,51545
2022-08-29,128.93,131.91,128.55,130.68,52948
2022-08-30,131.75,132.05,126.85,128.55,56874
2022-08-31,128.75,130.57,126.81,127.93,62754
2022-09-01,125.45,127.64,123.64,126.65,52263
2022-09-02,127.69,131.37,126.38,126.38,62882
2022-09-06,128.52,128.86,124.81,126.36,77383
2022-09-07,126.33,129.73,125.39,129.29,48106
2022-09-08,129.13,130.25,127.11,129.02,63249
2022-09-09,131.12,133.61,130.72,133.53,35955
2022-09-12,133.89,136.34,133.67,136.27,35824
2022-09-13,136.66,137.74,126.58,126.72,48043
2022-09-14,127.61,128.64,126.32,127.87,60951
2022-09-15,128.45,130.34,125.48,125.97,50281
2022-09-16,122.75,123.85,120.68,123.39,63594
2022-09-19,122.12,124.67,121.77,124.39,44005
2022-09-20,123.97,124.93,121.13,122.47,39739
2022-09-21,122.3,123.72,119.13,119.13,70862
2022-09-22,118.18,118.82,116.25,117.95,56721
2022-09-23,115.56,116.32,112.05,113.8,59859
2022-09-26,113.17,117.32,112.82,115.43,75880
2022-09-27,116.49,118.3,113.04,114.44,72055
2022-09-28,112.21,118.34,112.21,118.32,66653
2022-09-29,116.43,117.23,113.05,114.54,63379
2022-09-30,115.3,116.9,113.09,114.02,69892
2022-10-03,112.22,116.89,112.15,116.26,44802
2022-10-04,118.17,122.98,118.16,120.65,48030
2022-10-05,119.65,121.73,117.67,121.39,51877
2022-10-06,119.68,121.52,119.51,120.55,55302
2022-10-07,120.0,120.33,113.87,114.41,50987
2022-10-10,114.48,116.22,112.43,113.84,59103
2022-10-11,112.62,115.46,110.38,111.91,74478
2022-10-12,113.45,113.81,111.38,113.24,63252
2022-10-13,113.24,114.39,105.33,112.71,116800
2022-10-14,112.05,114.94,107.2,107.38,90479
2022-10-17,108.38,114.12,108.29,113.93,52530
2022-10-18,116.05,119.45,114.77,116.4,73703
2022-10-19,117.67,117.72,113.21,114.61,58041
2022-10-20,114.25,118.22,113.51,115.4,58970
2022-10-21,114.03,119.52,113.13,119.36,83238
2022-10-24,119.55,121.06,116.56,120.02,59520
2022-10-25,119.0,121.3,118.9,120.82,39060
2022-10-26,115.97,119.32,114.75,115.92,52502
2022-10-27,114.39,116.01,109.76,110.98,53045
2022-10-28,96.36,103.38,94.86,102.78,80324
2022-10-31,102.66,104.85,100.73,102.37,42691
2022-11-01,103.39,104.53,96.05,96.62,62538
2022-11-02,97.09,97.7,92.5,92.95,97757
2022-11-03,92.92,93.48,89.0,89.92,62620
2022-11-04,90.42,92.41,88.03,90.86,72119
2022-11-07,91.89,92.28,89.03,90.5,45037
2022-11-08,90.71,91.7,88.23,90.42,47159
2022-11-09,89.88,90.61,85.86,86.46,44176
2022-11-10,86.54,98.56,86.3,96.27,87090
2022-11-11,97.72,101.17,96.65,100.68,62875
2022-11-14,99.69,100.1,97.31,98.85,51185
2022-11-15,99.66,103.76,97.33,99.03,69182
2022-11-16,99.19,99.27,95.53,96.93,47217
2022-11-17,96.3,96.94,94.01,94.52,46564
2022-11-18,96.04,96.5,92.47,94.22,38219
2022-11-21,93.07,95.0,90.57,92.2,36576
2022-11-22,92.7,93.33,90.87,92.92,30963
2022-11-23,93.53,94.56,92.82,94.15,32747
2022-11-25,94.49,94.54,93.05,93.43,17113
2022-11-28,92.45,96.03,92.43,93.75,31861
2022-11-29,94.72,94.81,91.43,92.38,29919
2022-11-30,92.72,95.98,91.51,95.89,47694
2022-12-01,96.15,97.27,94.91,95.58,38777
2022-12-02,95.84,96.43,92.9,94.07,33556
2022-12-05,94.34,94.52,90.81,90.94,31265
2022-12-06,91.35,91.53,87.92,88.35,33269
2022-12-07,88.42,89.87,87.45,88.35,42079
2022-12-08,89.07,90.84,87.87,90.39,34751
2022-12-09,91.19,91.36,88.07,89.18,34956
2022-12-12,89.29,90.34,87.86,90.08,26094
2022-12-13,90.87,96.22,90.51,92.75,69404
2022-12-14,92.38,93.44,90.17,91.33,63244
2022-12-15,89.96,90.44,87.45,87.99,35174
2022-12-16,87.5,89.33,86.72,87.61,32036
2022-12-19,88.15,88.4,84.5,84.59,26642
2022-12-20,84.61,86.59,84.31,85.19,36570
2022-12-21,86.07,87.21,85.2,86.8,26886
2022-12-22,86.89,86.89,82.23,83.16,29388
2022-12-23,84.05,85.76,82.92,85.28,42239
2022-12-27,85.67,85.73,83.2,83.38,29421
2022-12-28,83.13,83.46,81.68,81.95,29650
2022-12-29,82.65,84.53,82.33,84.31,21171
2022-12-30,83.88,83.97,82.46,83.17,24022
2023-01-03,85.32,86.95,84.03,86.08,43273
2023-01-04,86.65,86.92,83.35,84.57,54774
2023-01-05,87.3,87.55,83.1,83.37,33155
2023-01-06,82.92,86.38,81.42,86.23,34573
2023-01-09,86.59,89.46,86.43,87.49,33947
2023-01-10,87.63,90.17,86.69,89.22,41715
2023-01-11,90.27,94.92,90.14,94.92,33925
2023-01-12,95.19,97.16,93.51,95.15,60071
2023-01-13,95.23,98.36,93.0,98.0,37954
2023-01-17,98.01,98.87,95.72,96.13,32643
2023-01-18,96.43,99.3,95.41,95.74,39226
2023-01-19,94.37,95.41,92.85,93.8,36147
2023-01-20,93.94,97.34,93.19,97.0,28833
2023-01-23,97.12,98.37,95.85,97.08,35271
2023-01-24,97.14,98.07,95.99,96.31,31547
2023-01-25,94.43,97.08,91.51,96.8,41438
2023-01-26,97.56,99.47,96.91,98.69,38696
2023-01-27,98.76,103.47,98.63,103.01,36524
2023-01-30,100.69,101.73,99.0,100.65,38944
2023-01-31,99.34,103.33,99.33,102.73,35423
2023-02-01,102.49,106.22,101.23,105.75,62620
2023-02-02,109.36,113.98,108.87,111.91,59745
2023-02-03,106.56,109.21,102.65,103.25,85946
2023-02-06,102.18,103.88,100.64,102.02,22817
2023-02-07,102.24,102.71,98.07,101.9,73472
2023-02-08,101.52,102.64,98.76,100.38,47946
2023-02-09,101.21,101.86,97.56,97.98,40344
2023-02-10,97.54,98.79,96.22,97.45,43966
2023-02-13,97.85,99.66,96.91,99.07,31728
2023-02-14,99.82,100.9,97.51,99.66,55217
2023-02-15,99.06,101.05,98.44,100.76,34654
2023-02-16,100.95,101.11,98.31,98.61,42060
2023-02-17,97.21,98.39,95.63,96.84,35785
2023-02-21,95.96,96.15,94.26,94.83,30432
2023-02-22,94.64,96.99,94.41,95.28,44967
2023-02-23,96.2,96.7,93.66,95.96,39076
2023-02-24,94.8,95.06,92.3,92.64,34288
2023-02-27,93.79,94.77,93.12,93.34,27244
2023-02-28,93.61,94.67,92.91,94.22,24877
2023-03-01,94.85,94.93,91.58,92.17,31029
2023-03-02,91.44,92.03,90.38,91.87,26148
2023-03-03,92.47,94.88,92.05,94.76,22192
2023-03-06,94.48,96.53,93.94,94.05,21846
2023-03-07,94.14,95.07,92.76,93.48,32781
2023-03-08,93.77,94.15,92.17,93.84,27951
2023-03-09,93.17,96.19,92.18,92.5,32112
2023-03-10,92.25,93.55,90.42,90.55,59564
2023-03-13,90.96,94.01,88.1,93.23,82746
2023-03-14,92.97,95.05,92.24,94.13,47542
2023-03-15,94.09,96.65,92.58,95.8,61301
2023-03-16,96.06,100.45,94.98,99.92,45061
2023-03-17,100.01,100.63,97.44,98.97,46559
2023-03-20,98.4,98.92,95.69,97.28,43478
2023-03-21,97.83,100.77,97.75,100.77,30011
2023-03-22,99.89,102.08,99.33,100.05,51836
2023-03-23,99.97,101.04,97.6,98.47,46034
2023-03-24,98.54,98.87,96.38,98.06,42265
2023-03-27,98.19,99.32,97.07,98.33,30228
2023-03-28,97.57,98.42,96.27,97.04,22622
2023-03-29,98.03,100.33,97.85,100.23,23798
2023-03-30,100.61,103.03,100.58,101.95,26496
2023-03-31,101.79,103.27,101.68,102.95,20154
2023-04-03,102.38,103.27,101.41,102.42,22852
2023-04-04,102.73,104.18,102.1,103.74,33926
2023-04-05,103.72,104.23,100.74,101.48,26144
2023-04-06,100.73,102.17,99.79,102.13,24126
2023-04-10,99.88,102.0,99.77,101.75,19767
2023-04-11,102.35,102.54,99.0,100.06,21962
2023-04-12,100.02,101.85,97.87,98.16,31820
2023-04-13,98.46,102.55,97.54,102.36,25801
2023-04-14,101.78,103.19,101.1,102.65,31365
2023-04-17,102.58,103.7,101.59,102.46,24896
2023-04-18,103.25,104.17,101.51,102.15,24895
2023-04-19,101.13,105.1,100.91,104.45,27643
2023-04-20,103.04,105.22,102.73,103.47,27919
2023-04-21,103.87,108.13,103.74,107.14,42789
2023-04-24,106.99,109.22,105.06,106.07,30100
2023-04-25,105.63,105.69,102.49,102.86,27796
2023-04-26,106.16,106.6,104.1,105.12,38642
2023-04-27,107.64,110.82,106.79,109.57,35771
2023-04-28,108.61,109.45,104.32,105.83,60594
2023-05-01,105.37,105.37,101.81,102.15,27421
2023-05-02,101.69,103.88,101.14,103.64,34808
2023-05-03,103.79,105.95,103.38,103.54,46929
2023-05-04,104.12,105.36,103.3,104.08,33574
2023-05-05,104.45,105.74,103.54,105.4,22338
2023-05-08,105.45,106.08,104.69,105.81,22383
2023-05-09,105.61,106.77,105.13,106.47,17757
2023-05-10,106.24,110.64,106.11,110.59,36572
2023-05-11,110.64,113.26,110.31,112.53,31818
2023-05-12,112.04,112.6,109.3,109.86,25652
2023-05-15,110.6,112.27,109.23,110.9,23513
2023-05-16,110.76,114.76,110.5,113.72,23272
2023-05-17,113.4,115.8,113.04,115.5,26119
2023-05-18,115.81,118.58,115.73,117.86,26128
2023-05-19,118.01,118.71,115.69,116.17,28821
2023-05-22,116.8,117.2,114.23,115.0,25290
2023-05-23,114.6,117.12,113.78,115.14,31108
2023-05-24,115.83,117.32,114.89,116.79,30715
2023-05-25,117.07,117.33,114.3,115.18,36374
2023-05-26,115.12,121.48,115.02,119.94,34153
2023-05-30,122.16,122.88,119.83,121.7,39073
2023-05-31,121.54,122.01,119.15,120.4,32168
2023-06-01,120.57,123.46,119.92,122.58,30105
2023-06-02,123.68,126.36,123.4,124.14,35113
2023-06-05,123.57,125.78,123.02,124.99,32694
2023-06-06,125.52,127.37,124.89,126.44,25845
2023-06-07,126.06,127.35,120.62,120.92,43303
2023-06-08,121.84,125.6,121.66,124.13,34913
2023-06-09,123.99,125.77,121.83,123.6,34051
2023-06-12,124.15,126.76,123.5,126.2,24344
2023-06-13,127.88,128.77,125.17,126.45,33314
2023-06-14,126.82,127.23,124.1,125.79,37711
2023-06-15,124.98,127.67,124.3,127.17,36534
2023-06-16,126.76,128.09,125.41,126.34,33964
2023-06-20,124.56,127.23,124.47,125.87,31349
2023-06-21,125.7,126.7,123.84,124.79,37731
2023-06-22,124.35,130.3,124.1,130.06,34717
2023-06-23,129.51,130.82,128.27,129.48,38190
2023-06-26,129.43,131.47,127.09,127.86,32471
2023-06-27,128.05,130.06,127.53,129.32,27701
2023-06-28,129.54,131.46,128.43,128.9,32525
2023-06-29,129.52,129.63,127.24,127.56,27827
2023-06-30,128.67,131.22,128.3,130.33,23435
2023-07-03,130.57,131.83,130.03,130.19,14983
2023-07-05,129.24,131.37,129.18,130.45,18967
2023-07-06,129.65,129.84,127.35,128.33,22928
2023-07-07,128.0,130.95,127.8,130.05,22072
2023-07-10,128.99,130.09,125.9,126.83,29947
2023-07-11,127.67,129.74,127.34,128.44,27459
2023-07-12,129.36,131.23,128.81,130.82,28618
2023-07-13,132.02,134.64,131.81,134.52,28958
2023-07-14,133.87,136.62,133.71,134.48,27475
2023-07-17,134.43,135.58,133.19,133.51,21082
2023-07-18,133.46,133.84,131.34,133.5,27990
2023-07-19,133.58,135.96,132.51,135.68,28537
2023-07-20,134.26,134.77,129.32,130.74,25372
2023-07-21,131.45,131.91,128.4,129.41,31141
2023-07-24,130.38,131.63,128.33,128.88,24488
2023-07-25,129.47,129.56,128.51,129.23,17432
2023-07-26,126.79,129.06,126.08,128.33,35522
2023-07-27,129.89,132.61,128.04,128.18,32649
2023-07-28,130.0,132.98,129.33,132.09,27188
2023-07-31,132.97,133.86,132.36,133.35,23757
2023-08-01,133.17,133.74,131.6,131.79,21394
2023-08-02,130.29,130.93,126.81,128.16,25991
2023-08-03,128.55,129.81,126.4,128.85,34261
2023-08-04,140.35,143.6,139.5,139.91,83800
2023-08-07,140.59,142.51,138.94,141.75,43304
2023-08-08,141.14,141.19,138.4,139.59,31671
2023-08-09,140.39,140.45,137.09,138.25,27466
2023-08-10,138.94,140.38,137.48,138.13,44768
2023-08-11,137.95,139.3,137.13,138.4,34779
2023-08-14,138.86,140.51,137.74,139.96,26994
2023-08-15,139.95,141.25,137.21,137.43,26262
2023-08-16,137.83,138.05,135.27,135.54,30759
2023-08-17,134.83,136.78,133.52,133.86,34904
2023-08-18,132.81,133.64,131.14,133.4,35472
2023-08-21,134.11,135.16,132.69,134.59,25963
2023-08-22,135.33,135.87,133.72,133.83,25648
2023-08-23,135.1,135.92,133.2,135.16,23420
2023-08-24,137.17,137.41,132.01,132.41,29873
2023-08-25,132.12,133.84,130.57,133.5,43391
2023-08-28,133.43,134.33,131.84,132.92,22021
2023-08-29,133.34,135.11,132.68,135.1,19943
2023-08-30,134.64,135.65,133.9,134.92,19030
2023-08-31,134.89,138.76,134.81,138.36,25472
2023-09-01,138.38,139.93,136.86,137.68,27367
2023-09-05,137.39,137.83,135.82,137.2,19379
2023-09-06,136.49,137.42,134.6,135.35,23590
2023-09-07,135.32,137.83,133.16,137.82,25234
2023-09-08,137.27,138.83,136.59,137.99,23100
2023-09-11,138.65,143.59,138.47,143.53,22605
2023-09-12,142.13,142.97,140.6,141.36,22307
2023-09-13,141.1,144.5,139.97,144.22,30323
2023-09-14,145.61,145.9,142.94,145.03,28471
2023-09-15,144.08,144.1,140.08,140.48,31972
2023-09-18,140.75,141.69,139.21,139.41,22737
2023-09-19,140.05,140.24,135.55,137.63,21214
2023-09-20,138.06,139.34,135.39,135.52,29787
2023-09-21,134.32,134.32,129.37,129.56,33543
2023-09-22,130.68,132.0,128.5,129.25,29020
2023-09-25,129.9,131.76,128.76,130.89,27314
2023-09-26,130.6,131.08,125.27,125.63,22665
2023-09-27,126.18,127.45,124.12,126.02,29804
2023-09-28,126.05,126.56,123.03,126.12,36211
2023-09-29,127.26,129.13,126.31,127.21,35037
2023-10-02,127.6,130.44,126.52,128.91,44535
2023-10-03,129.39,129.57,124.24,124.58,35684
2023-10-04,124.88,127.35,124.7,127.09,44203
2023-10-05,126.53,127.69,124.33,125.98,34547
2023-10-06,126.29,128.36,123.15,128.22,40682
2023-10-09,126.42,128.76,124.75,128.13,31876
2023-10-10,128.63,130.72,128.0,129.5,25596
2023-10-11,129.93,131.71,129.5,131.66,24858
2023-10-12,132.57,134.46,131.21,132.2,38049
2023-10-13,131.3,133.29,128.94,129.43,43345
2023-10-16,129.79,133.05,129.67,132.67,32920
2023-10-17,131.61,132.56,128.69,131.31,38327
2023-10-18,130.83,131.02,127.85,127.93,39795
2023-10-19,128.68,132.21,127.46,127.57,59855
2023-10-20,128.11,128.49,124.95,125.43,40158
2023-10-23,124.21,127.86,123.81,126.75,37111
2023-10-24,127.7,128.78,126.32,128.34,37258
2023-10-25,126.84,127.46,120.77,121.31,56606
2023-10-26,119.55,121.6,118.34,119.41,50080
2023-10-27,126.51,129.99,125.22,127.15,94209
2023-10-30,128.96,132.97,128.77,132.78,47279
2023-10-31,132.33,133.54,131.69,132.9,38068
2023-11-01,132.75,137.07,132.51,136.79,55599
2023-11-02,137.74,138.88,136.46,137.83,31712
2023-11-03,138.07,139.47,137.44,138.44,32795
2023-11-06,138.91,140.71,138.34,139.24,27798
2023-11-07,139.22,143.34,138.98,142.96,29551
2023-11-08,142.61,143.42,141.2,141.94,25818
2023-11-09,142.19,142.62,139.82,140.07,30544
2023-11-10,139.88,143.4,139.55,143.34,30459
2023-11-13,142.95,143.2,140.66,142.72,19048
2023-11-14,143.26,147.23,142.92,146.37,25330
2023-11-15,146.78,148.01,142.58,143.33,29494
2023-11-16,143.39,143.51,139.51,142.68,29791
2023-11-17,143.68,145.02,142.14,144.73,22951
2023-11-20,145.02,146.61,144.71,146.17,21699
2023-11-21,146.05,146.43,141.49,143.53,30726
2023-11-22,143.81,147.72,143.38,146.54,29836
2023-11-24,146.88,147.24,145.31,146.71,18362
2023-11-27,147.49,149.24,146.87,148.27,23816
2023-11-28,147.85,147.9,145.51,146.72,26410
2023-11-29,147.56,148.51,145.95,146.27,19518
2023-11-30,146.36,146.91,144.31,145.12,28938
2023-12-01,145.97,147.22,145.49,146.82,27896
2023-12-04,146.25,146.39,142.79,144.84,24204
2023-12-05,143.46,148.54,143.1,146.78,34545
2023-12-06,147.32,147.98,144.49,144.67,29189
2023-12-07,144.96,147.89,144.83,146.61,36918
2023-12-08,146.47,147.81,145.14,147.24,36473
2023-12-11,146.06,146.85,143.63,145.65,28549
2023-12-12,146.15,147.32,145.08,147.19,23619
2023-12-13,147.42,149.43,146.81,148.43,30261
2023-12-14,149.54,150.51,145.5,147.13,32066
2023-12-15,147.82,150.05,147.48,150.04,25681
2023-12-18,149.9,154.83,149.62,154.4,24668
2023-12-19,153.93,155.09,152.67,153.41,21015
2023-12-20,153.12,155.6,151.54,152.46,31260
2023-12-21,152.92,153.94,152.09,153.51,27942
2023-12-22,153.27,154.31,152.7,153.27,20564
2023-12-26,153.71,154.02,153.01,153.33,9475
2023-12-27,153.46,154.76,153.15,153.24,14781
2023-12-28,153.8,154.04,152.93,153.63,11688
2023-12-29,153.44,153.86,151.01,152.15,15291
2024-01-02,151.87,152.36,148.37,149.35,26694
2024-01-03,149.72,151.02,148.62,148.83,29379
2024-01-04,149.01,149.15,144.03,145.31,30005
2024-01-05,143.94,146.57,143.37,145.01,23414
2024-01-08,144.8,149.37,144.77,149.02,19472
2024-01-09,148.71,151.68,147.62,150.94,22729
2024-01-10,151.91,154.39,151.55,153.39,20948
2024-01-11,154.76,157.14,153.1,154.9,33757
2024-01-12,154.6,156.18,153.91,154.53,24285
2024-01-16,152.78,154.97,152.13,152.97,30428
2024-01-17,151.96,152.43,149.9,151.4,23707
2024-01-18,152.45,153.75,151.81,153.49,27319
2024-01-19,154.42,155.73,152.72,155.25,23260
2024-01-22,156.13,157.19,153.89,154.63,22398
2024-01-23,154.53,156.06,153.91,156.06,16478
2024-01-24,157.67,158.49,156.47,157.15,24804
2024-01-25,156.96,158.48,154.55,157.16,32921
2024-01-26,157.15,160.7,157.05,159.08,25629
2024-01-29,159.91,161.09,158.88,160.89,19931
2024-01-30,161.34,161.7,158.49,159.18,21742
2024-01-31,154.55,158.99,154.44,155.29,45472
2024-02-01,156.66,159.3,155.48,158.91,38077
2024-02-02,169.27,172.47,167.33,171.26,77892
2024-02-05,170.97,171.17,167.69,169.87,32999
2024-02-06,169.31,170.69,167.63,168.68,27050
2024-02-07,168.71,170.85,168.68,170.51,29563
2024-02-08,170.79,171.4,168.87,169.93,21006
2024-02-09,170.18,174.97,170.12,174.73,23246
2024-02-12,174.8,175.35,171.53,172.51,27465
2024-02-13,171.26,171.29,165.74,168.55,42060
2024-02-14,170.01,170.87,168.27,170.85,29521
2024-02-15,171.5,171.79,167.57,169.69,27305
2024-02-16,170.39,170.67,167.16,169.74,29924
2024-02-20,167.53,169.02,165.73,166.67,33476
2024-02-21,169.1,170.2,167.13,168.39,36342
2024-02-22,171.28,174.77,171.12,174.6,28526
2024-02-23,173.55,175.73,172.55,174.56,26126
2024-02-26,175.33,176.29,174.34,174.41,22013
2024-02-27,174.27,174.74,172.84,173.29,19003
2024-02-28,172.22,174.03,172.13,173.14,17978
2024-02-29,171.54,175.35,171.3,175.21,20508
2024-03-01,176.49,178.7,175.99,178.51,21691
2024-03-04,178.2,180.11,177.15,177.96,20584
2024-03-05,176.03,176.96,173.29,173.7,23562
2024-03-06,175.29,176.37,173.25,173.85,29206
2024-03-07,174.15,177.96,173.62,176.92,21942
2024-03-08,177.15,178.76,174.32,175.27,39420
2024-03-11,174.59,174.75,171.46,172.13,25507
2024-03-12,172.72,176.73,171.96,175.88,26910
2024-03-13,174.99,177.59,174.8,176.78,20019
2024-03-14,177.48,179.5,176.39,178.19,30351
2024-03-15,178.08,179.26,173.88,174.83,29152
2024-03-18,174.93,176.67,174.27,174.78,18809
2024-03-19,173.94,175.97,172.97,175.44,21314
2024-03-20,175.54,178.51,174.62,177.83,29502
2024-03-21,178.84,181.32,178.46,178.69,24367
2024-03-22,178.46,179.23,176.74,178.87,15285
2024-03-25,178.56,180.97,177.17,179.91,19850
2024-03-26,180.28,181.12,178.55,178.76,16944
2024-03-27,178.87,179.9,177.23,179.71,21524
2024-03-28,179.34,181.67,179.2,180.49,19506
2024-04-01,181.56,182.9,179.94,180.42,20484
2024-04-02,180.72,180.91,178.35,180.55,19757
2024-04-03,180.31,182.85,179.74,182.17,20263
2024-04-04,183.06,185.07,180.57,180.61,28377
2024-04-05,181.16,186.24,180.49,184.74,31655
2024-04-08,187.39,187.79,184.79,185.65,21858
2024-04-09,185.48,187.31,184.18,185.15,27385
