timestamp,open,high,low,close,volume
2024-04-10,424.58,425.95,419.13,421.91,20568
2024-04-11,425.19,428.75,421.78,428.18,15992
2024-04-12,426.02,426.13,419.2,421.23,16691
2024-04-15,423.32,426.16,412.83,413.29,18421
2024-04-16,413.48,417.75,411.4,414.82,20057
2024-04-17,415.64,418.22,409.72,411.74,18456
2024-04-18,412.25,412.53,404.11,404.14,16444
2024-04-19,401.84,404.63,397.17,397.23,19498
2024-04-22,400.05,402.16,395.11,400.12,14664
2024-04-23,401.45,407.49,401.22,406.76,13527
2024-04-24,407.95,411.79,406.13,408.16,15210
2024-04-25,401.74,401.78,387.41,397.96,25586
2024-04-26,413.86,415.89,405.14,406.73,22823
2024-04-29,406.37,406.91,398.49,400.52,14865
2024-04-30,400.34,401.21,392.43,392.43,16580
2024-05-01,389.25,400.97,388.95,396.94,22136
2024-05-02,397.51,399.03,393.95,396.8,15997
2024-05-03,398.51,406.12,397.7,405.85,18061
2024-05-06,407.02,411.84,405.52,411.59,13566
2024-05-07,412.31,413.91,408.69,408.81,12808
2024-05-08,409.52,411.44,405.87,409.33,11192
2024-05-09,409.03,411.98,408.19,411.59,14580
2024-05-10,413.63,414.56,410.96,413.71,16253
2024-05-13,417.9,418.34,410.0,413.2,15216
2024-05-14,413.16,416.65,410.27,416.31,16596
2024-05-15,415.54,423.77,415.33,423.39,14787
2024-05-16,423.77,425.25,420.32,420.37,14939
2024-05-17,422.56,423.04,417.94,419.99,11701
2024-05-20,421.21,426.66,419.39,424.93,11738
2024-05-21,426.58,432.87,424.81,429.06,13040
2024-05-22,430.01,432.31,427.07,428.0,12391
2024-05-23,432.46,434.47,425.38,426.49,15945
2024-05-24,427.64,430.96,424.35,429.7,12378
2024-05-28,430.31,430.7,426.56,428.74,12842
2024-05-29,427.32,430.82,425.26,429.36,11841
2024-05-30,425.55,425.62,414.63,415.53,14616
2024-05-31,415.57,417.97,404.47,407.35,17228
2024-06-03,415.97,417.11,408.86,411.91,17479
2024-06-04,411.43,415.39,409.41,415.39,15555
2024-06-05,417.63,423.53,416.22,422.31,13628
2024-06-06,422.77,424.98,420.51,423.47,13123
2024-06-07,423.89,426.19,422.83,423.79,14428
2024-06-10,423.69,427.93,423.62,426.83,12467
2024-06-11,426.88,431.9,424.8,431.58,12571
2024-06-12,434.78,443.3,433.02,440.12,17722
2024-06-13,438.12,443.0,438.12,441.13,13710
2024-06-14,437.55,442.74,436.24,441.38,11700
2024-06-17,443.32,450.53,440.36,449.4,12570
2024-06-18,449.56,449.82,444.51,445.88,12105
2024-06-20,448.07,448.88,440.89,444.45,15826
2024-06-21,444.32,449.73,443.31,448.58,14696
2024-06-24,450.29,452.29,445.84,447.58,15026
2024-06-25,445.49,450.29,445.46,449.8,10682
2024-06-26,450.03,453.14,447.29,451.26,12182
2024-06-27,451.43,455.72,451.07,451.93,12014
2024-06-28,453.89,454.92,450.35,452.18,14271
2024-07-01,447.91,454.99,445.25,454.95,14244
2024-07-02,454.83,458.7,452.52,458.34,12910
2024-07-03,459.01,460.53,457.11,460.01,9086
2024-07-05,460.29,467.85,458.37,467.18,12799
2024-07-08,468.0,468.07,464.03,464.78,11458
2024-07-09,466.7,466.81,458.12,458.4,11581
2024-07-10,460.94,464.7,458.27,464.41,12296
2024-07-11,465.09,467.1,451.09,454.18,19475
2024-07-12,454.82,455.81,449.97,453.16,14078
2024-07-15,452.53,456.7,450.9,451.67,15056
2024-07-16,452.11,454.09,446.13,449.23,14695
2024-07-17,443.03,444.81,438.64,442.52,21010
2024-07-18,444.01,446.25,433.84,438.56,22641
2024-07-19,428.5,440.49,428.5,435.65,22853
2024-07-22,439.49,443.97,438.35,443.1,17711
2024-07-23,443.13,447.72,442.36,443.0,16437
2024-07-24,441.01,441.6,426.97,428.63,19372
2024-07-25,426.42,429.84,416.92,419.58,29516
2024-07-26,420.81,428.28,416.58,424.94,23298
2024-07-29,427.73,431.19,424.06,427.75,18790
2024-07-30,424.86,428.36,416.74,421.47,20775
2024-07-31,409.99,421.79,405.92,417.87,30877
2024-08-01,419.71,426.74,412.44,413.89,27808
2024-08-02,408.43,414.06,403.7,406.76,32751
2024-08-05,390.49,400.27,382.15,392.79,47292
2024-08-06,397.3,404.9,396.44,400.08,29117
2024-08-07,405.48,409.28,397.53,399.14,24762
2024-08-08,398.1,405.1,397.03,402.03,22832
2024-08-09,405.97,407.23,400.6,405.73,19945
2024-08-12,406.88,408.18,403.47,404.59,17423
2024-08-13,408.3,414.12,405.92,412.54,13978
2024-08-14,413.76,416.73,411.64,415.0,15169
2024-08-15,417.7,420.82,416.91,419.82,13031
2024-08-16,422.42,422.44,417.24,418.55,13588
2024-08-19,418.03,420.49,416.41,419.58,10673
2024-08-20,422.23,425.74,420.8,424.54,11881
2024-08-21,425.27,426.3,421.64,422.91,12912
2024-08-22,423.58,426.45,414.53,414.89,16487
2024-08-23,418.65,419.16,412.03,415.45,17650
2024-08-26,417.19,417.45,411.28,412.55,13184
2024-08-27,414.19,414.23,410.18,413.74,11030
2024-08-28,414.03,414.83,407.27,410.51,14297
2024-08-29,412.97,421.95,411.67,413.41,18819
2024-08-30,416.13,417.27,412.1,413.93,14544
2024-09-03,415.25,419.78,408.34,408.58,17354
2024-09-04,407.04,411.15,404.12,409.95,16647
2024-09-05,407.16,413.0,405.04,407.18,17489
2024-09-06,405.36,410.29,400.71,401.39,19603
2024-09-09,406.54,408.54,402.08,403.72,15025
2024-09-10,407.02,416.2,406.51,412.1,17270
2024-09-11,414.03,421.37,409.55,420.74,20643
2024-09-12,422.83,427.27,419.7,426.52,18514
2024-09-13,426.06,431.73,425.3,431.02,15390
2024-09-16,430.82,433.4,428.0,431.21,14975
2024-09-17,438.89,441.43,431.89,433.97,19155
2024-09-18,436.16,436.93,430.05,431.73,23967
2024-09-19,438.69,441.99,436.54,438.03,17088
2024-09-20,437.15,438.87,433.83,437.4,14392
2024-09-23,436.19,436.26,429.91,433.55,13865
2024-09-24,432.97,433.21,425.7,428.68,12937
2024-09-25,428.83,432.65,428.07,431.5,11613
2024-09-26,435.13,435.36,428.72,430.88,14252
2024-09-27,429.98,432.27,427.04,428.05,12616
2024-09-30,426.61,428.91,424.9,427.46,13018
2024-10-01,428.3,429.53,418.35,421.61,21459
2024-10-02,418.88,422.2,416.26,418.09,15532
2024-10-03,415.72,419.07,413.85,415.1,15511
2024-10-04,417.24,419.8,414.55,416.57,15708
2024-10-07,414.15,416.38,408.69,409.09,14275
2024-10-08,412.38,414.4,404.84,414.31,14506
2024-10-09,415.0,419.82,413.74,416.96,13485
2024-10-10,416.92,418.09,412.52,415.25,14167
2024-10-11,415.42,416.59,412.75,415.36,13647
2024-10-14,416.05,423.45,416.02,419.91,13540
2024-10-15,419.16,421.66,414.71,416.71,16106
2024-10-16,418.91,418.91,409.93,415.0,13974
2024-10-17,418.2,422.4,415.02,416.28,12276
2024-10-18,416.4,419.01,415.15,417.2,9895
2024-10-21,416.13,417.43,413.19,416.66,11657
2024-10-22,415.8,429.92,415.68,428.85,15646
2024-10-23,426.59,430.64,421.9,424.66,17357
2024-10-24,425.71,426.38,421.79,424.08,13779
2024-10-25,426.14,431.85,425.32,427.24,15785
2024-10-28,431.28,431.95,426.09,426.23,13214
2024-10-29,426.94,432.49,424.41,432.32,13688
2024-10-30,439.62,440.37,431.92,433.78,16598
2024-10-31,414.54,418.89,405.64,409.44,23235
2024-11-01,409.59,414.77,406.64,410.48,17814
2024-11-04,410.89,410.98,404.77,407.0,14169
2024-11-05,408.86,414.14,407.16,410.67,12946
2024-11-06,415.97,419.58,409.74,419.27,19012
2024-11-07,420.21,425.98,419.07,425.43,13250
2024-11-08,422.71,425.71,421.12,421.82,11847
2024-11-11,420.93,423.81,415.24,417.34,12863
2024-11-12,416.51,423.61,415.96,422.59,14158
2024-11-13,420.32,428.49,417.41,424.62,15270
2024-11-14,424.03,427.35,419.27,425.37,17161
2024-11-15,421.97,423.93,412.82,413.53,16080
2024-11-18,415.31,417.53,411.13,414.97,12195
2024-11-19,413.56,417.02,410.44,416.04,12886
2024-11-20,418.06,419.62,409.72,414.51,13253
2024-11-21,413.75,419.45,410.21,413.58,16980
2024-11-22,411.72,415.52,410.75,414.12,13052
2024-11-25,417.62,420.87,414.75,416.91,12209
2024-11-26,417.33,428.44,416.78,428.43,13302
2024-11-27,425.25,426.93,422.97,423.95,11433
2024-11-29,420.53,424.77,417.64,423.56,8276
2024-12-02,421.38,432.64,421.22,431.0,12531
2024-12-03,431.02,432.34,427.74,430.46,10219
2024-12-04,434.06,439.25,432.13,437.36,13862
2024-12-05,437.83,444.25,435.84,443.01,11936
2024-12-06,440.09,445.64,440.04,444.19,11855
2024-12-09,440.39,447.87,440.0,445.21,12336
2024-12-10,442.76,449.16,441.2,442.65,12922
2024-12-11,441.04,449.88,440.9,448.45,11190
2024-12-12,446.54,455.71,445.89,451.45,13055
2024-12-13,449.44,450.99,445.18,447.29,12587
2024-12-16,447.63,451.71,444.86,451.19,10902
2024-12-17,449.74,454.75,448.93,453.97,12610
2024-12-18,454.2,454.49,437.75,438.31,17551
2024-12-19,439.55,442.65,436.78,437.83,16234
2024-12-20,430.66,443.24,428.17,435.75,18049
2024-12-23,436.16,437.06,432.39,434.19,12186
2024-12-24,434.12,438.87,433.31,438.74,6000
2024-12-26,436.87,440.18,436.14,439.03,8399
2024-12-27,436.34,437.17,425.89,428.33,14249
2024-12-30,429.57,429.67,421.48,426.04,13524
2024-12-31,426.88,426.92,421.06,422.0,10843
2025-01-02,424.89,427.53,414.34,417.76,19556
2025-01-03,419.99,423.66,419.28,421.51,11720
2025-01-06,427.2,433.71,424.94,426.48,14923
2025-01-07,428.99,430.01,420.27,421.18,13495
2025-01-08,423.98,426.28,420.53,423.75,14937
2025-01-10,423.63,424.24,414.5,419.62,16736
2025-01-13,414.81,417.74,411.84,416.08,14168
2025-01-14,418.89,419.98,410.23,411.87,13759
2025-01-15,415.35,427.59,415.07,426.55,11835
2025-01-16,428.06,428.72,424.52,425.8,11910
2025-01-17,425.27,434.17,424.65,430.32,13136
2025-01-21,430.62,430.97,425.06,428.08,11650
2025-01-22,434.11,445.3,432.11,444.83,16463
2025-01-23,442.4,445.07,440.89,444.22,11103
2025-01-24,445.49,446.39,440.67,442.21,11334
2025-01-27,413.85,434.3,409.47,434.1,26175
2025-01-28,436.46,447.69,430.62,446.26,16017
2025-01-29,445.78,446.43,439.38,442.68,16124
2025-01-30,424.93,425.35,412.53,413.62,23653
2025-01-31,419.22,419.97,414.4,415.24,17985
2025-02-03,408.34,414.66,407.39,412.71,18895
2025-02-04,409.26,413.14,408.91,411.3,12440
2025-02-05,409.67,413.04,409.13,411.77,11310
2025-02-06,413.35,417.43,412.02,414.11,11087
2025-02-07,415.75,417.85,407.35,409.2,15108
2025-02-10,411.66,414.65,410.13,411.19,9440
2025-02-11,409.97,411.63,408.35,410.82,9080
2025-02-12,409.94,410.76,403.44,407.75,11816
2025-02-13,408.24,410.16,405.44,409.24,11980
2025-02-14,409.18,409.32,405.07,406.32,10066
2025-02-18,408.76,409.67,405.62,406.94,9759
2025-02-19,408.16,414.46,406.64,413.72,12755
2025-02-20,417.05,419.2,412.51,415.79,14335
2025-02-21,417.09,417.88,408.33,408.53,12422
2025-02-24,409.85,410.3,399.27,404.62,15872
2025-02-25,401.42,403.34,396.64,397.58,17201
2025-02-26,399.93,403.5,394.07,399.28,13249
2025-02-27,400.92,405.36,392.76,393.12,15597
2025-02-28,392.3,394.49,386.39,392.93,16059
2025-03-03,397.11,399.59,387.32,387.73,19004
2025-03-04,384.65,392.47,380.84,390.16,23852
2025-03-05,390.26,401.56,388.31,400.49,19633
2025-03-06,395.28,402.02,392.87,395.29,21021
2025-03-07,395.31,397.64,385.5,391.69,23841
2025-03-10,389.2,389.37,377.19,378.61,24839
2025-03-11,380.06,385.85,376.87,382.76,24860
2025-03-12,382.84,385.0,378.79,383.05,19457
2025-03-13,381.85,385.25,377.46,378.01,18495
2025-03-14,381.12,388.38,379.1,388.18,13368
2025-03-17,385.37,392.51,384.96,391.24,14842
2025-03-18,386.46,387.37,380.9,382.73,14390
2025-03-19,383.97,389.41,383.36,388.59,13326
2025-03-20,387.78,391.52,382.93,386.21,15129
2025-03-21,385.43,386.43,379.95,385.34,13650
2025-03-24,394.08,396.28,389.63,392.15,12075
2025-03-25,392.59,396.03,392.22,394.14,10241
2025-03-26,394.18,395.22,388.26,389.34,12386
2025-03-27,390.71,391.92,387.09,391.4,12835
2025-03-28,387.89,389.15,376.65,377.43,15327
2025-03-31,372.07,374.57,366.9,374.04,15673
2025-04-01,375.34,381.94,372.77,381.55,16270
2025-04-02,379.76,384.67,375.71,383.17,15587
2025-04-03,372.64,377.08,368.86,375.24,23520
2025-04-04,369.03,374.08,354.51,364.76,39424
2025-04-07,345.77,370.24,344.28,355.09,48163
2025-04-08,356.87,373.15,350.53,350.57,31079
2025-04-09,353.83,389.04,347.59,387.93,44151
2025-04-10,384.08,386.08,367.4,377.54,36720
2025-04-11,384.07,389.52,378.54,388.41,27264
2025-04-14,390.77,394.11,383.72,388.77,16131
2025-04-15,388.07,391.3,384.01,384.41,14267
2025-04-16,382.67,383.06,367.71,368.86,18671
2025-04-17,373.79,374.29,367.24,368.23,16759
2025-04-21,363.33,365.84,355.11,357.66,11001
2025-04-22,361.37,367.1,359.2,365.2,14507
2025-04-23,375.2,379.69,372.44,372.99,17299
2025-04-24,372.99,386.93,372.65,386.52,14539
2025-04-25,387.51,390.38,383.99,389.85,14150
2025-04-28,391.02,392.59,385.98,390.53,12947
2025-04-29,391.86,394.09,388.44,393.26,13633
2025-04-30,393.48,394.39,383.76,390.49,17646
2025-05-01,428.28,436.01,426.37,428.35,24867
2025-05-02,425.48,438.69,423.16,435.11,17577
2025-05-05,430.49,438.7,429.06,436.26,12336
2025-05-06,432.1,436.87,429.94,434.65,13284
2025-05-07,433.36,437.28,430.31,435.56,17157
2025-05-08,435.69,442.85,434.74,439.4,15227
2025-05-09,437.97,439.74,435.07,438.3,12000
2025-05-12,446.1,448.2,438.96,445.98,15017
2025-05-13,446.05,449.71,444.41,448.63,13869
2025-05-14,444.65,452.95,444.39,450.88,13060
2025-05-15,450.03,456.08,449.83,451.92,13607
2025-05-16,452.75,453.42,448.67,451.83,11495
2025-05-19,449.4,459.46,448.87,457.27,12317
2025-05-20,456.71,458.61,454.29,456.8,11344
2025-05-21,453.6,457.69,451.76,453.82,16390
2025-05-22,452.2,460.13,449.85,455.65,17978
2025-05-23,453.34,454.22,448.2,451.83,18510
2025-05-27,454.79,459.91,453.63,459.48,12407
2025-05-28,458.95,462.41,456.87,458.0,11790
2025-05-29,460.58,461.55,455.28,458.25,14301
2025-05-30,458.28,460.86,455.47,460.48,15192
2025-06-02,456.98,461.95,456.38,461.5,12518
2025-06-03,460.17,463.77,459.76,462.97,10607
2025-06-04,462.06,465.52,461.67,464.12,9895
2025-06-05,464.1,469.55,462.94,468.32,15144
2025-06-06,469.33,473.23,468.68,470.53,12187
2025-06-09,469.52,473.34,468.44,472.73,10916
2025-06-10,471.42,472.51,466.91,470.03,11563
2025-06-11,468.31,475.25,467.58,472.13,14138
2025-06-12,472.88,480.19,471.94,478.75,13889
2025-06-13,472.92,478.81,472.59,473.95,15220
2025-06-16,475.48,480.44,474.53,479.58,7771
