timestamp,open,high,low,close,volume
2022-02-17,136.7,136.7,133.08,133.63,17678
2022-02-18,133.0,133.95,130.28,130.98,17933
2022-02-22,130.0,132.13,128.19,129.95,25355
2022-02-23,131.84,131.9,127.81,127.96,23685
2022-02-24,127.67,132.63,125.84,132.44,20420
2022-02-25,131.88,135.24,131.85,134.06,19014
2022-02-28,133.11,135.7,132.53,133.99,17643
2022-03-01,135.02,136.16,133.31,133.51,19969
2022-03-02,133.63,135.2,133.02,134.94,15022
2022-03-03,135.58,136.39,133.3,133.36,19461
2022-03-04,132.47,132.65,130.33,131.46,17678
2022-03-07,130.38,130.56,126.31,126.77,19104
2022-03-08,126.5,131.22,125.73,127.44,21169
2022-03-09,130.79,133.69,129.88,133.55,12897
2022-03-10,131.69,133.22,130.89,132.43,18649
2022-03-11,132.82,133.35,130.15,130.32,12800
2022-03-14,129.21,129.93,125.21,125.85,13443
2022-03-15,126.2,129.82,125.7,129.14,18466
2022-03-16,131.08,132.59,128.71,132.04,14892
2022-03-17,132.98,134.04,132.13,133.88,16862
2022-03-18,132.55,135.95,132.24,135.87,15246
2022-03-21,136.59,136.99,134.07,135.29,19971
2022-03-22,138.22,141.01,137.18,140.3,15934
2022-03-23,138.7,139.54,137.84,138.66,16611
2022-03-24,138.88,141.11,137.74,140.99,16043
2022-03-25,141.46,141.93,139.68,141.11,12374
2022-03-28,141.37,141.97,139.78,141.55,14181
2022-03-29,143.26,143.42,141.99,143.1,11730
2022-03-30,142.13,142.66,141.57,141.83,14727
2022-03-31,141.33,141.33,140.2,140.56,14708
2022-04-01,139.17,140.38,138.3,138.93,11549
2022-04-04,142.37,143.67,142.16,142.91,9040
2022-04-05,142.54,142.61,140.4,140.64,17875
2022-04-06,138.36,138.37,135.46,136.67,15518
2022-04-07,136.97,137.03,134.19,136.62,20957
2022-04-08,134.84,135.07,133.41,133.66,10473
2022-04-11,131.33,132.09,129.01,129.08,12288
2022-04-12,130.41,130.96,126.72,127.26,13021
2022-04-13,127.79,130.14,127.75,130.04,14030
2022-04-14,129.39,129.41,126.82,126.97,15312
2022-04-18,127.18,128.18,126.14,126.89,16189
2022-04-19,127.45,130.19,127.32,129.82,14160
2022-04-20,130.68,130.74,127.48,128.33,16703
2022-04-21,129.73,129.9,124.52,125.05,21058
2022-04-22,124.03,124.27,118.88,120.19,20614
2022-04-25,120.23,123.21,119.51,122.71,20064
2022-04-26,120.48,121.26,118.49,119.46,19730
2022-04-27,114.67,117.09,112.7,113.84,22098
2022-04-28,114.98,119.59,114.11,118.63,21168
2022-04-29,117.11,117.76,114.75,114.82,14788
2022-05-02,113.2,116.38,112.85,115.8,18208
2022-05-03,116.36,118.43,116.03,117.11,14527
2022-05-04,116.94,122.52,115.09,122.1,21432
2022-05-05,120.72,120.94,114.96,116.05,17433
2022-05-06,114.36,117.53,114.06,115.52,21168
2022-05-09,113.89,115.03,112.67,112.86,18748
2022-05-10,115.15,116.18,112.86,114.17,19473
2022-05-11,113.48,116.14,113.45,113.91,17424
2022-05-12,111.83,114.28,109.78,111.93,18770
2022-05-13,114.15,117.84,113.94,116.05,17830
2022-05-16,115.77,116.12,113.84,114.28,14132
2022-05-17,116.46,116.61,114.86,116.15,11011
2022-05-18,114.89,114.95,112.18,112.31,12336
2022-05-19,112.41,112.99,109.97,110.75,16122
2022-05-20,111.47,112.01,105.75,108.32,14854
2022-05-23,109.18,112.04,109.03,111.09,13853
2022-05-24,104.25,106.42,101.86,105.86,24175
2022-05-25,105.69,106.46,103.83,105.78,21717
2022-05-26,106.71,108.59,106.51,107.91,14836
2022-05-27,110.37,112.19,110.07,111.82,14272
2022-05-31,112.84,115.69,112.05,114.52,19766
2022-06-01,116.05,117.03,113.22,114.55,20618
2022-06-02,113.15,117.78,112.9,117.29,17851
2022-06-03,116.01,116.05,113.5,114.22,16822
2022-06-06,117.55,119.29,116.15,116.61,19586
2022-06-07,116.0,117.66,115.61,117.0,15680
2022-06-08,117.12,118.54,116.57,117.72,15489
2022-06-09,116.65,118.24,115.02,115.07,14732
2022-06-10,111.99,112.58,110.35,111.75,17843
2022-06-13,107.5,108.72,106.17,106.5,20923
2022-06-14,106.77,107.89,105.75,107.03,17851
2022-06-15,108.52,111.36,107.61,109.9,18394
2022-06-16,107.64,108.58,105.16,105.7,20684
2022-06-17,106.64,108.63,105.03,107.53,16803
2022-06-21,110.62,112.42,110.38,111.77,11326
2022-06-22,111.32,113.26,110.98,111.77,9933
2022-06-23,111.33,112.65,110.46,111.93,12709
2022-06-24,114.47,117.26,114.36,117.08,11520
2022-06-27,117.36,117.9,115.13,115.77,11893
2022-06-28,116.57,116.64,112.06,112.24,11388
2022-06-29,111.55,113.09,110.86,111.38,11789
2022-06-30,108.84,110.82,106.7,108.83,13455
2022-07-01,107.42,109.14,106.68,108.61,13115
2022-07-05,106.19,113.26,106.08,113.24,20854
2022-07-06,112.02,115.56,111.42,115.05,18519
2022-07-07,115.99,119.15,115.66,118.62,13484
2022-07-08,118.1,119.66,117.06,119.24,15061
2022-07-11,115.85,117.14,115.39,115.71,15036
2022-07-12,116.75,116.85,113.68,113.89,14740
2022-07-13,111.85,114.12,111.14,111.37,21886
2022-07-14,109.2,111.07,108.35,110.49,18758
2022-07-15,112.36,112.56,110.9,111.42,15726
2022-07-18,111.57,113.53,108.46,108.56,30299
2022-07-19,109.88,113.57,109.6,113.55,21259
2022-07-20,113.6,115.28,112.42,113.91,18138
2022-07-21,112.78,114.42,111.0,114.05,18322
2022-07-22,112.05,112.19,106.77,107.43,16142
2022-07-25,108.56,109.46,106.27,106.72,20492
2022-07-26,105.8,107.16,104.04,104.77,13535
2022-07-27,110.02,113.87,109.71,113.51,22942
2022-07-28,113.04,114.26,111.44,114.09,13770
2022-07-29,113.89,116.66,113.65,116.48,11519
2022-08-01,114.6,116.69,114.31,115.07,17470
2022-08-02,114.78,116.31,113.68,115.32,15435
2022-08-03,116.35,118.58,116.29,118.31,13575
2022-08-04,117.97,118.74,116.86,118.0,16188
2022-08-05,117.18,118.07,116.11,117.27,14902
2022-08-08,119.03,120.09,116.86,117.34,12751
2022-08-09,116.3,117.29,115.8,116.88,12489
2022-08-10,118.71,120.89,118.37,119.63,10044
2022-08-11,121.14,121.43,118.53,118.89,9902
2022-08-12,119.99,121.62,119.42,121.49,7849
2022-08-15,121.68,122.26,120.58,122.09,11520
2022-08-16,121.63,122.4,120.6,121.63,11563
2022-08-17,120.46,121.22,119.35,119.84,14075
2022-08-18,119.48,120.79,118.69,120.54,14516
2022-08-19,118.56,118.56,116.75,117.25,9021
2022-08-22,115.1,115.52,113.84,113.84,10569
2022-08-23,114.23,114.96,113.43,113.98,12513
2022-08-24,113.3,114.74,112.84,114.27,11435
2022-08-25,114.71,116.54,114.47,116.49,11853
2022-08-26,114.77,115.07,110.44,110.45,15089
2022-08-29,110.42,110.92,108.78,110.15,16849
2022-08-30,109.95,110.01,107.77,108.89,19250
2022-08-31,109.81,110.62,108.73,109.29,19356
2022-09-01,110.19,110.41,107.34,109.06,18627
2022-09-02,109.94,110.7,107.23,107.23,20563
2022-09-06,107.41,107.71,105.77,106.95,21839
2022-09-07,107.87,109.95,106.96,109.7,14470
2022-09-08,108.39,109.57,107.14,107.79,17741
2022-09-09,109.62,110.95,109.09,110.84,10298
2022-09-12,110.99,111.58,109.9,110.59,12047
2022-09-13,107.01,107.09,104.3,104.41,15109
2022-09-14,104.11,105.24,103.64,104.52,18189
2022-09-15,104.45,105.22,102.32,102.84,16498
2022-09-16,101.83,103.09,101.17,102.97,17909
2022-09-19,102.19,103.3,101.54,103.14,13808
2022-09-20,101.93,102.17,100.49,101.45,12646
2022-09-21,101.42,102.76,99.49,99.56,22516
2022-09-22,99.39,101.0,99.19,100.75,15723
2022-09-23,99.16,99.29,97.44,98.71,16091
2022-09-26,98.95,99.84,97.77,98.31,18689
2022-09-27,99.69,99.95,96.84,97.38,17371
2022-09-28,97.57,100.57,97.07,100.47,15658
2022-09-29,97.69,97.69,95.93,97.12,15213
2022-09-30,97.18,98.86,95.98,96.16,17185
2022-10-03,96.87,99.25,96.66,98.81,12270
2022-10-04,101.03,101.8,100.46,101.26,11107
2022-10-05,99.94,101.89,98.77,101.84,14543
2022-10-06,102.61,102.89,100.8,101.56,16508
2022-10-07,100.34,100.51,98.26,98.64,13934
2022-10-10,97.72,98.67,96.98,98.0,15668
2022-10-11,97.44,99.21,96.29,97.13,20142
2022-10-12,97.77,98.71,96.92,97.76,18912
2022-10-13,94.75,99.73,94.54,99.1,28891
2022-10-14,100.12,100.17,96.6,96.88,24238
2022-10-17,100.49,100.88,99.61,100.2,14303
2022-10-18,101.51,101.97,99.95,100.87,20099
2022-10-19,100.46,100.78,98.89,99.47,16684
2022-10-20,100.14,102.28,99.36,99.78,16600
2022-10-21,98.69,101.13,98.24,101.07,23803
2022-10-24,100.99,102.71,99.95,102.59,18130
2022-10-25,103.02,104.78,102.69,104.68,11015
2022-10-26,96.45,98.28,94.67,95.11,14846
2022-10-27,93.7,94.21,91.77,92.32,16150
2022-10-28,93.04,96.51,92.18,96.28,12944
2022-10-31,95.18,95.18,93.96,94.68,12652
2022-11-01,95.06,95.15,90.53,90.63,14141
2022-11-02,90.69,91.14,87.51,87.66,30433
2022-11-03,85.83,86.24,83.77,83.78,12015
2022-11-04,84.85,86.54,83.68,86.45,18814
2022-11-07,87.12,88.86,86.95,88.43,11201
2022-11-08,88.8,90.28,87.56,89.15,12196
2022-11-09,88.49,89.4,87.35,87.69,13077
2022-11-10,92.57,94.26,91.58,94.1,14279
2022-11-11,94.18,96.89,94.14,96.44,15168
2022-11-14,95.23,96.75,94.65,95.94,11987
2022-11-15,97.83,100.1,96.69,98.53,23291
2022-11-16,98.4,99.6,97.61,98.75,13256
2022-11-17,97.43,99.24,96.76,97.81,11360
2022-11-18,97.64,98.64,96.34,97.46,12088
2022-11-21,98.02,98.36,95.33,95.39,9814
2022-11-22,95.23,97.18,94.02,96.99,8596
2022-11-23,97.66,98.72,97.11,98.53,11212
2022-11-25,98.33,98.34,97.37,97.44,4486
2022-11-28,97.17,97.54,95.58,95.84,7843
2022-11-29,95.83,96.08,94.08,95.3,9893
2022-11-30,95.05,100.44,94.91,100.02,18161
2022-12-01,101.33,102.21,100.21,101.35,14622
2022-12-02,99.84,100.73,99.14,100.17,11097
2022-12-05,101.04,101.34,98.98,99.07,11817
2022-12-06,99.15,99.24,96.39,97.0,13456
2022-12-07,96.45,96.7,94.68,94.91,16788
2022-12-08,94.15,94.89,93.42,93.96,12652
2022-12-09,93.69,94.22,93.09,93.14,13195
2022-12-12,92.71,93.53,91.58,93.08,9514
2022-12-13,97.7,99.5,95.0,95.74,23276
2022-12-14,96.31,96.84,93.55,95.07,32866
2022-12-15,92.82,92.92,89.98,90.65,12172
2022-12-16,90.71,91.3,89.49,90.69,11861
2022-12-19,90.11,90.52,88.18,88.2,10028
2022-12-20,88.04,89.14,87.42,88.93,12965
2022-12-21,88.83,90.18,88.42,89.61,9851
2022-12-22,87.52,88.1,86.29,87.22,10909
2022-12-23,87.63,89.5,87.53,89.09,15424
2022-12-27,88.12,88.36,86.98,87.58,9440
2022-12-28,87.66,87.75,85.92,86.03,11630
2022-12-29,87.25,88.81,87.22,88.68,8073
2022-12-30,86.85,87.72,86.54,87.68,10114
2023-01-03,90.65,91.01,88.5,89.28,13830
2023-01-04,89.14,89.57,87.25,87.37,20531
2023-01-05,87.29,87.39,86.03,86.27,12159
2023-01-06,85.41,87.65,84.83,87.57,12144
2023-01-09,88.75,90.01,87.91,88.15,10233
2023-01-10,86.66,88.63,86.36,88.2,15841
2023-01-11,89.95,91.35,89.46,91.34,9462
2023-01-12,91.12,91.78,89.72,91.03,15581
2023-01-13,90.8,92.13,90.09,91.96,10511
2023-01-17,90.61,91.66,90.03,91.53,8854
2023-01-18,92.06,92.76,90.61,91.24,9963
2023-01-19,91.85,93.57,90.8,93.03,11437
2023-01-20,96.06,98.26,96.01,97.81,15177
2023-01-23,98.0,100.0,97.64,99.48,11048
2023-01-24,98.43,99.57,97.29,97.31,14190
2023-01-25,95.8,96.0,93.73,94.88,13196
2023-01-26,96.94,97.52,95.35,97.41,11912
2023-01-27,98.82,100.28,98.21,99.96,10667
2023-01-30,97.69,98.25,96.37,97.04,11526
2023-01-31,97.12,98.64,96.98,98.44,9437
2023-02-01,98.52,101.15,97.54,100.82,19044
2023-02-02,106.37,107.78,105.9,107.36,18475
2023-02-03,102.99,107.76,102.89,104.61,27169
2023-02-06,104.06,104.3,101.83,102.86,11401
2023-02-07,103.71,107.44,103.09,107.44,32056
2023-02-08,100.93,101.77,98.01,99.45,23460
2023-02-09,97.52,97.64,93.6,94.55,20868
2023-02-10,95.8,96.15,94.22,94.51,16912
2023-02-13,94.67,95.16,93.81,94.57,13027
2023-02-14,93.96,94.75,92.23,94.71,17446
2023-02-15,94.66,97.07,94.15,96.44,13927
2023-02-16,95.45,97.64,95.25,95.45,16862
2023-02-17,94.14,94.35,93.18,94.19,12008
2023-02-21,92.82,93.06,91.69,91.97,9412
2023-02-22,91.85,92.07,90.58,91.54,13890
2023-02-23,91.17,91.73,89.73,90.98,10608
2023-02-24,89.81,89.83,88.55,89.0,9654
2023-02-27,89.78,90.13,89.31,89.64,8258
2023-02-28,89.84,91.19,89.77,90.5,8752
2023-03-01,90.34,90.99,89.73,90.3,10322
2023-03-02,89.89,92.24,89.68,92.06,8749
2023-03-03,92.54,93.67,92.46,93.44,8026
2023-03-06,94.24,95.93,94.17,95.19,8435
2023-03-07,95.25,95.5,93.5,93.73,11048
2023-03-08,94.58,95.91,94.0,94.4,10954
2023-03-09,94.79,95.49,91.87,92.48,11368
2023-03-10,92.05,92.65,90.37,90.44,20828
2023-03-13,89.92,92.54,89.62,91.87,34914
2023-03-14,93.58,94.33,92.41,93.44,14602
2023-03-15,93.6,96.89,92.6,96.33,23559
2023-03-16,98.0,101.14,97.99,100.45,9332
2023-03-17,101.79,102.8,100.3,101.41,19742
2023-03-20,100.73,101.71,99.85,101.06,14015
2023-03-21,101.52,105.06,101.4,104.97,12399
2023-03-22,104.23,106.55,103.99,104.79,24396
2023-03-23,104.64,106.26,104.62,105.58,17570
2023-03-24,104.58,105.35,103.81,105.21,16260
2023-03-27,104.13,104.73,101.9,102.8,12612
2023-03-28,99.99,101.03,99.71,100.86,10433
2023-03-29,101.98,102.07,100.63,101.36,9336
2023-03-30,100.13,101.11,99.76,100.93,8426
2023-03-31,101.35,103.57,101.33,103.14,8340
2023-04-03,103.53,104.03,102.51,104.01,9104
2023-04-04,104.59,105.55,104.15,104.33,10633
2023-04-05,105.0,105.2,103.63,104.35,10757
2023-04-06,105.0,109.13,104.33,108.32,12542
2023-04-10,107.1,107.2,105.09,106.35,10654
2023-04-11,106.24,106.35,104.66,105.54,9190
2023-04-12,106.42,106.45,104.31,104.65,12580
2023-04-13,106.59,107.45,106.03,107.39,8018
2023-04-14,107.81,108.82,107.12,108.76,11297
2023-04-17,104.73,106.12,104.69,106.05,10932
2023-04-18,105.97,106.44,104.04,104.36,9190
2023-04-19,103.45,104.95,103.04,104.15,7290
2023-04-20,104.67,106.21,104.25,105.02,9417
2023-04-21,105.83,105.93,104.74,105.07,9684
2023-04-24,105.96,106.59,104.99,106.18,7926
2023-04-25,106.47,106.53,104.12,104.3,9596
2023-04-26,104.19,106.28,103.24,103.56,12286
2023-04-27,105.1,108.33,104.84,107.81,10270
2023-04-28,106.66,107.21,105.07,107.06,10501
2023-05-01,107.03,107.95,106.79,107.05,8635
2023-05-02,106.78,106.83,103.66,105.33,10030
2023-05-03,105.92,107.46,105.41,105.6,17453
2023-05-04,105.3,105.53,103.94,104.75,11646
2023-05-05,104.76,105.84,104.08,105.67,7261
2023-05-08,106.11,107.79,105.49,107.73,7809
2023-05-09,109.41,110.11,107.21,107.44,10934
2023-05-10,109.19,112.9,107.96,112.03,19661
2023-05-11,116.17,117.88,115.67,116.85,13562
2023-05-12,116.8,117.75,116.07,117.63,11244
2023-05-15,117.68,118.44,116.48,116.63,11531
2023-05-16,117.07,120.71,116.8,119.98,12651
2023-05-17,119.62,121.64,118.86,120.8,10250
2023-05-18,120.89,123.19,120.86,123.09,13892
2023-05-19,125.34,125.9,122.12,122.51,16284
2023-05-22,125.29,126.36,124.66,124.85,13385
2023-05-23,123.92,124.57,122.19,122.75,11434
2023-05-24,121.21,121.56,119.83,120.88,11790
2023-05-25,123.91,124.88,121.94,123.66,14463
2023-05-26,123.43,125.19,122.72,124.8,10095
2023-05-30,124.0,124.5,121.95,123.7,15444
2023-05-31,123.01,124.02,122.7,123.47,10729
2023-06-01,123.36,124.36,122.77,122.94,10251
2023-06-02,125.94,126.09,123.71,124.77,11430
2023-06-05,125.03,127.39,125.03,126.17,13558
2023-06-06,125.73,128.25,125.55,127.38,10920
2023-06-07,128.44,128.63,122.08,122.39,15740
2023-06-08,122.17,123.16,121.51,122.17,10538
2023-06-09,122.82,123.72,121.88,122.62,12297
2023-06-12,122.48,123.99,121.63,123.47,9416
2023-06-13,124.65,124.97,123.15,123.55,14831
2023-06-14,121.86,124.01,121.79,123.25,17863
2023-06-15,122.48,125.37,122.37,125.2,14094
2023-06-16,124.37,125.07,123.75,124.03,13729
2023-06-20,123.74,124.54,122.11,123.4,12840
2023-06-21,122.0,122.21,120.08,120.52,13116
2023-06-22,120.03,122.85,119.89,122.83,12841
2023-06-23,122.26,122.75,121.04,122.63,12702
2023-06-26,121.28,121.96,118.23,118.61,13225
2023-06-27,116.89,119.04,116.24,118.33,11989
2023-06-28,117.93,120.35,117.58,119.99,15071
2023-06-29,119.59,119.8,118.27,118.65,12898
2023-06-30,120.49,121.05,119.92,120.07,10825
2023-07-03,119.02,120.15,118.83,119.86,6717
2023-07-05,120.14,122.57,120.13,121.92,11509
2023-07-06,119.54,120.26,118.37,119.98,11180
2023-07-07,120.05,121.02,119.71,119.8,10202
2023-07-10,117.75,118.0,116.09,116.31,12676
2023-07-11,116.87,117.67,116.07,116.95,10169
2023-07-12,119.16,120.3,118.38,118.86,10954
2023-07-13,122.02,124.79,122.02,124.51,11933
2023-07-14,125.79,126.74,124.64,125.28,12291
2023-07-17,126.46,126.57,124.14,124.51,10030
2023-07-18,123.51,124.36,122.94,123.84,10995
2023-07-19,124.53,125.14,121.83,122.41,13341
2023-07-20,123.0,124.05,118.2,118.88,14357
2023-07-21,119.4,120.96,118.7,119.49,13439
2023-07-24,122.28,122.71,120.95,121.24,13278
2023-07-25,121.26,123.08,120.99,122.54,12034
2023-07-26,128.75,130.93,128.63,129.48,20959
2023-07-27,131.69,133.2,128.88,128.91,21076
2023-07-28,132.06,133.66,131.85,132.5,12773
2023-07-31,132.97,133.11,131.75,132.18,10968
2023-08-01,131.37,132.59,131.26,131.73,11736
2023-08-02,129.3,130.05,127.53,128.38,14176
2023-08-03,127.95,129.35,127.38,128.36,16473
2023-08-04,131.1,131.1,127.88,127.99,20990
2023-08-07,129.82,131.55,129.03,131.31,14560
2023-08-08,130.91,131.46,129.51,131.25,13330
2023-08-09,131.16,131.67,128.98,130.15,12692
2023-08-10,131.27,132.01,129.41,129.62,24824
2023-08-11,128.78,129.89,128.14,129.73,16626
2023-08-14,129.41,131.31,129.38,131.0,12648
2023-08-15,131.14,131.22,129.26,129.37,14043
2023-08-16,129.1,130.25,127.84,128.83,14889
2023-08-17,129.92,131.96,129.26,129.73,16136
2023-08-18,128.21,128.42,126.35,127.33,18025
2023-08-21,128.04,128.69,126.54,128.5,12192
2023-08-22,128.66,130.24,128.44,128.72,13631
2023-08-23,131.77,133.36,131.14,132.84,12850
2023-08-24,132.76,132.94,130.11,130.29,15813
2023-08-25,129.0,130.71,127.22,129.99,24936
2023-08-28,131.69,132.03,130.11,130.99,12942
2023-08-29,132.67,136.51,132.45,134.85,11964
2023-08-30,134.69,136.24,134.31,135.71,12115
2023-08-31,136.9,137.22,135.89,137.07,11300
2023-09-01,135.91,136.1,134.79,135.59,11435
2023-09-05,135.45,136.39,134.56,135.98,9909
2023-09-06,135.61,136.46,133.64,134.24,10797
2023-09-07,133.33,135.52,133.28,135.4,11934
2023-09-08,135.46,136.62,135.07,136.03,10854
2023-09-11,136.93,137.17,135.73,137.13,9896
2023-09-12,136.65,136.81,135.16,135.36,10441
2023-09-13,134.88,136.68,134.12,136.43,13552
2023-09-14,137.03,138.66,136.19,138.4,10477
2023-09-15,137.55,137.76,136.42,137.08,12480
2023-09-18,137.79,139.1,137.35,138.21,10117
2023-09-19,137.62,138.34,136.59,138.07,10535
2023-09-20,137.69,137.82,133.8,133.89,13283
2023-09-21,131.54,132.19,130.02,130.67,13002
2023-09-22,129.86,131.99,129.73,130.64,12993
2023-09-25,129.87,130.98,129.6,130.78,14499
2023-09-26,129.32,129.58,127.19,128.36,13268
2023-09-27,129.67,130.86,128.69,130.08,17783
2023-09-28,130.21,133.26,129.79,132.23,17909
2023-09-29,132.79,133.99,130.34,130.74,16438
2023-10-02,132.74,134.38,132.4,133.63,16726
2023-10-03,133.28,134.22,131.81,132.0,16673
2023-10-04,133.9,135.53,132.47,135.4,16542
2023-10-05,134.82,135.34,133.42,135.07,12904
2023-10-06,135.03,138.12,134.81,137.92,13185
2023-10-09,136.06,138.9,135.93,138.38,12126
2023-10-10,138.63,139.66,137.29,138.37,11108
2023-10-11,139.91,141.06,139.4,140.54,10873
2023-10-12,140.31,141.16,138.21,139.27,12064
2023-10-13,139.8,139.87,136.58,137.14,16134
2023-10-16,138.53,139.57,138.1,139.24,12883
2023-10-17,138.46,139.86,137.14,139.3,15000
2023-10-18,139.92,140.66,137.66,137.66,17287
2023-10-19,138.3,139.62,137.4,137.41,21507
2023-10-20,137.05,137.82,135.03,135.73,16543
2023-10-23,134.27,137.62,133.9,136.82,15550
2023-10-24,138.11,139.32,137.48,139.15,13195
2023-10-25,126.08,127.59,125.05,125.64,21641
2023-10-26,123.59,123.86,121.23,122.11,23190
2023-10-27,122.23,122.76,120.18,121.6,24411
2023-10-30,123.78,125.37,123.36,124.62,17239
2023-10-31,124.3,124.9,122.64,124.02,14500
2023-11-01,124.87,126.45,124.55,126.25,18533
2023-11-02,128.33,128.35,126.9,127.56,12066
2023-11-03,127.88,129.49,127.85,129.06,11482
2023-11-06,129.61,130.15,128.96,130.12,10219
2023-11-07,130.24,131.87,130.21,131.46,10413
2023-11-08,131.15,132.15,130.74,131.92,11145
2023-11-09,131.47,132.52,130.14,130.2,14146
2023-11-10,129.89,132.66,129.68,132.6,10654
2023-11-13,131.57,132.55,131.22,132.21,9292
2023-11-14,134.43,135.67,133.92,134.22,10039
2023-11-15,133.85,134.7,133.54,134.63,9342
2023-11-16,134.99,137.15,134.82,136.76,9722
2023-11-17,135.23,136.02,133.61,135.09,10296
2023-11-20,134.58,136.62,134.44,136.12,8696
2023-11-21,136.32,137.13,135.91,136.79,8168
2023-11-22,139.1,139.12,137.62,138.35,8650
2023-11-24,137.28,137.47,135.96,136.61,4231
2023-11-27,137.31,137.43,136.07,136.68,7197
2023-11-28,135.61,136.81,135.37,136.71,7474
2023-11-29,137.83,137.97,134.8,134.99,7512
2023-11-30,134.66,134.68,131.23,131.78,8116
2023-12-01,131.35,131.98,130.63,131.76,9942
2023-12-04,129.11,129.32,127.86,129.12,8804
2023-12-05,129.55,132.11,129.18,130.81,11337
2023-12-06,131.45,131.77,129.93,130.23,10205
2023-12-07,137.73,138.53,135.78,136.78,13302
2023-12-08,134.79,136.34,134.22,135.01,10299
2023-12-11,132.46,133.06,131.83,132.89,8766
2023-12-12,132.34,132.69,131.22,132.16,7446
2023-12-13,132.82,133.28,131.53,132.4,11054
2023-12-14,132.68,133.68,129.66,131.41,12461
2023-12-15,132.91,133.43,131.28,132.42,9076
2023-12-18,133.52,137.09,133.48,136.13,9622
2023-12-19,137.17,137.27,136.08,136.9,9009
2023-12-20,139.67,141.63,138.04,138.6,12493
2023-12-21,139.65,140.56,139.17,140.24,11856
2023-12-22,141.0,141.92,140.69,141.28,10775
2023-12-26,142.33,142.61,141.16,141.42,6333
2023-12-27,141.23,141.58,139.83,140.08,7196
2023-12-28,140.4,140.67,139.68,140.24,6421
2023-12-29,139.92,140.3,138.75,139.72,7664
2024-01-02,138.58,138.59,136.43,137.67,10302
2024-01-03,137.88,139.59,137.56,139.1,12802
2024-01-04,138.48,139.12,136.67,136.95,9807
2024-01-05,136.64,137.11,135.11,135.39,10648
2024-01-08,136.89,138.91,136.39,138.7,7739
2024-01-09,139.25,141.43,138.98,140.67,9485
2024-01-10,141.78,142.94,140.95,142.11,8637
2024-01-11,144.05,144.1,140.58,141.94,12798
2024-01-12,142.39,143.16,141.9,142.67,9668
2024-01-16,143.42,143.56,141.4,142.03,11864
2024-01-17,140.44,141.26,138.86,141.14,10019
2024-01-18,142.88,144.15,141.93,143.46,10433
2024-01-19,144.94,146.32,144.86,146.04,10481
2024-01-22,147.64,148.3,146.42,146.42,8866
2024-01-23,146.37,147.09,146.01,146.88,7082
2024-01-24,148.39,149.79,148.26,148.8,10234
2024-01-25,150.14,152.98,149.81,151.25,11874
2024-01-26,151.75,152.48,151.21,151.8,9129
2024-01-29,152.14,153.72,151.44,153.41,7892
2024-01-30,153.13,153.56,151.54,151.65,8059
2024-01-31,142.1,142.92,140.2,140.24,16387
2024-02-01,141.61,142.52,140.75,141.16,10879
2024-02-02,138.79,142.46,136.83,142.37,16269
2024-02-05,144.66,145.41,143.17,143.64,11945
2024-02-06,144.53,144.9,143.14,143.46,9792
2024-02-07,144.65,145.52,143.87,145.48,8918
2024-02-08,146.23,146.26,145.07,145.84,6908
2024-02-09,146.76,149.38,146.5,148.86,8170
2024-02-12,148.58,149.28,147.45,147.84,8788
2024-02-13,144.73,146.61,143.65,144.41,11363
2024-02-14,145.02,145.75,144.05,145.65,9866
2024-02-15,141.44,142.59,140.41,142.4,10601
2024-02-16,142.29,142.29,140.09,140.64,10664
2024-02-20,140.29,142.02,139.95,140.91,10333
2024-02-21,140.92,142.58,140.63,142.47,9911
2024-02-22,143.39,144.57,142.98,144.04,8988
2024-02-23,144.01,144.61,143.38,143.95,8895
2024-02-26,141.04,141.08,137.61,137.83,9709
2024-02-27,138.13,139.06,137.06,138.8,9231
2024-02-28,136.77,136.81,135.38,136.14,8175
2024-02-29,137.63,138.8,136.37,137.43,9269
2024-03-01,138.22,138.39,137.13,137.17,8467
2024-03-04,133.06,133.82,131.88,133.61,10668
2024-03-05,132.79,133.08,130.62,132.14,9854
2024-03-06,132.73,132.93,130.82,131.37,11407
2024-03-07,132.53,134.9,131.55,134.73,8904
2024-03-08,135.42,138.04,134.95,135.41,13921
2024-03-11,137.34,139.05,137.14,137.81,11088
2024-03-12,138.09,139.34,137.69,138.93,9851
2024-03-13,140.25,141.04,139.47,139.67,9178
2024-03-14,141.37,143.53,140.76,142.94,12753
2024-03-15,141.75,142.1,139.98,141.17,10278
2024-03-18,150.83,152.08,147.11,147.48,16249
2024-03-19,146.72,147.08,146.03,146.93,9475
2024-03-20,147.48,148.8,146.69,148.38,10203
2024-03-21,148.82,148.87,146.85,147.62,8094
2024-03-22,150.35,151.54,150.0,150.91,8305
2024-03-25,148.22,150.2,147.77,150.19,6883
2024-03-26,150.62,152.2,150.24,150.79,6637
2024-03-27,150.75,151.57,148.86,150.39,8530
2024-03-28,151.05,151.34,150.22,151.04,6342
2024-04-01,154.41,155.62,154.14,154.97,8793
2024-04-02,152.49,154.46,152.1,154.42,8100
2024-04-03,153.13,154.83,153.04,154.55,8460
2024-04-04,153.34,154.72,150.76,150.83,12155
2024-04-05,151.07,153.37,150.96,152.2,11214
2024-04-08,153.35,155.22,153.26,154.72,8597
2024-04-09,157.41,158.5,155.15,156.29,11844
