timestamp,open,high,low,close,volume
2024-04-11,121.54,123.78,121.2,123.32,7158
2024-04-12,121.34,121.71,120.37,120.89,6524
2024-04-15,121.8,122.42,119.39,119.7,6990
2024-04-16,119.98,121.42,119.68,120.97,9072
2024-04-17,120.44,121.0,118.88,119.06,7493
2024-04-18,118.07,118.46,115.66,115.99,7467
2024-04-19,115.79,116.72,114.42,114.47,8257
2024-04-22,115.96,116.4,114.3,114.74,6004
2024-04-23,115.14,115.53,114.59,114.91,5562
2024-04-24,115.3,115.67,113.84,115.14,6182
2024-04-25,113.42,114.93,112.6,114.58,6957
2024-04-26,116.41,119.15,115.96,117.19,8140
2024-04-29,116.98,117.15,115.25,115.71,4571
2024-04-30,115.07,115.49,113.71,113.88,5177
2024-05-01,113.93,116.72,113.57,115.36,7425
2024-05-02,115.09,115.77,114.22,114.71,6287
2024-05-03,115.86,116.15,115.02,115.66,5063
2024-05-06,116.0,117.85,115.91,117.84,3698
2024-05-07,117.86,119.08,117.14,117.78,4481
2024-05-08,117.65,117.92,117.0,117.46,3471
2024-05-09,117.25,117.55,116.48,116.71,3136
2024-05-10,116.88,117.57,115.87,116.68,3816
2024-05-13,117.0,117.02,116.15,116.5,3280
2024-05-14,116.22,122.43,115.93,120.64,13709
2024-05-15,120.53,122.06,119.63,121.44,7650
2024-05-16,121.75,122.32,121.13,121.82,4508
2024-05-17,122.59,123.43,122.01,123.22,5412
2024-05-20,123.47,124.64,123.2,124.05,4777
2024-05-21,124.08,125.33,123.87,125.09,3846
2024-05-22,124.78,125.02,123.26,124.09,4407
2024-05-23,126.0,126.0,123.12,123.55,7055
2024-05-24,123.11,123.47,121.38,122.6,6105
2024-05-28,123.14,124.76,122.82,124.06,5558
2024-05-29,122.81,123.8,122.36,123.67,4316
2024-05-30,120.07,121.06,117.39,117.65,8174
2024-05-31,116.61,116.66,114.51,116.41,7228
2024-06-03,117.52,118.98,117.26,118.84,6880
2024-06-04,119.09,120.14,118.67,120.12,6357
2024-06-05,121.29,122.56,120.48,122.51,5500
2024-06-06,122.58,124.23,122.05,123.45,5328
2024-06-07,124.11,125.8,123.23,125.72,7268
2024-06-10,125.6,126.74,124.02,124.66,6450
2024-06-11,123.97,124.8,122.29,124.17,7418
2024-06-12,133.78,140.6,133.68,140.42,24162
2024-06-13,140.21,142.05,138.59,139.62,12002
2024-06-14,139.08,139.64,137.17,137.66,9760
2024-06-17,138.61,140.75,137.83,140.74,7240
2024-06-18,141.03,144.8,140.95,144.53,9501
2024-06-20,144.86,145.0,141.72,142.88,7608
2024-06-21,143.32,143.32,140.19,140.69,8935
2024-06-24,139.4,141.24,138.84,139.4,7775
2024-06-25,138.35,139.09,137.28,138.78,6108
2024-06-26,139.03,140.43,137.72,137.99,7138
2024-06-27,138.85,141.12,138.4,140.1,6762
2024-06-28,139.25,142.52,138.83,140.99,8534
2024-07-01,141.43,143.71,140.67,142.62,7922
2024-07-02,142.35,143.83,142.11,143.09,5154
2024-07-03,143.6,144.26,143.09,143.79,3773
2024-07-05,144.75,145.41,143.66,143.91,4967
2024-07-08,144.55,144.63,143.03,144.3,4606
2024-07-09,144.62,145.14,137.59,140.51,12541
2024-07-10,140.36,141.92,139.17,141.41,5945
2024-07-11,142.06,143.41,141.58,142.81,5247
2024-07-12,142.44,145.09,141.19,144.34,5400
2024-07-15,145.52,146.49,141.9,142.44,6290
2024-07-16,143.11,143.4,142.02,142.43,5904
2024-07-17,140.18,141.69,138.65,139.99,6393
2024-07-18,139.18,139.91,137.16,137.99,6477
2024-07-19,138.27,140.38,138.0,138.38,6571
2024-07-22,139.32,140.6,138.89,140.57,5067
2024-07-23,141.09,143.02,140.98,142.77,5309
2024-07-24,141.2,142.37,138.66,138.74,6398
2024-07-25,139.42,141.0,137.64,138.48,8699
2024-07-26,138.43,139.92,138.16,139.06,5650
2024-07-29,139.36,139.59,137.8,138.6,5136
2024-07-30,139.03,139.45,134.94,135.9,6386
2024-07-31,139.87,141.47,138.61,139.79,8098
2024-08-01,138.87,140.32,135.74,137.07,8858
2024-08-02,132.57,134.22,131.6,133.39,10668
2024-08-05,127.45,129.93,126.51,127.2,16081
2024-08-06,130.89,131.04,128.35,128.97,10560
2024-08-07,128.98,130.22,125.86,126.44,11137
2024-08-08,127.83,129.79,127.34,129.12,7140
2024-08-09,128.89,132.0,128.44,131.5,7414
2024-08-12,132.45,132.67,131.16,132.08,6206
2024-08-13,132.98,134.5,132.62,134.13,4950
2024-08-14,134.18,135.92,133.95,135.56,5056
2024-08-15,136.73,136.99,135.71,136.61,4166
2024-08-16,136.8,137.77,136.02,137.27,4065
2024-08-19,137.46,138.02,136.42,137.6,3300
2024-08-20,137.94,139.74,137.61,139.27,3788
2024-08-21,138.65,140.26,138.16,139.64,4643
2024-08-22,140.22,140.93,137.68,137.81,5973
2024-08-23,138.45,139.6,137.22,138.87,6429
2024-08-26,139.25,139.26,138.15,138.69,4139
2024-08-27,137.79,139.43,137.77,138.95,4100
2024-08-28,138.46,138.8,136.9,137.72,4486
2024-08-29,138.95,141.13,138.73,139.32,6000
2024-08-30,140.11,140.78,139.84,140.54,4892
2024-09-03,140.72,142.15,139.06,139.17,7191
2024-09-04,138.19,141.06,137.92,140.33,7610
2024-09-05,141.59,143.24,140.23,142.36,8182
2024-09-06,143.6,143.61,139.36,141.93,11189
2024-09-09,142.61,143.25,140.14,140.46,13936
2024-09-10,154.47,160.43,152.97,155.51,19969
2024-09-11,156.34,159.17,154.67,156.73,12508
2024-09-12,158.83,162.05,157.57,161.4,10722
2024-09-13,173.24,173.46,160.79,161.47,17095
2024-09-16,164.37,173.75,163.68,169.46,17248
2024-09-17,169.88,170.16,166.55,167.46,9798
2024-09-18,166.97,167.24,163.5,164.24,11897
2024-09-19,166.94,167.92,164.27,166.64,9060
2024-09-20,166.93,168.57,166.21,167.52,6862
2024-09-23,166.7,166.83,164.04,165.33,5792
2024-09-24,165.4,165.67,163.63,165.11,4907
2024-09-25,166.96,168.43,165.48,165.66,6321
2024-09-26,166.99,168.01,165.99,167.47,6030
2024-09-27,167.89,168.43,166.24,168.31,6670
2024-09-30,169.09,169.09,166.16,169.08,6560
2024-10-01,169.83,169.95,165.64,167.08,8315
2024-10-02,167.27,168.8,166.77,167.63,5639
2024-10-03,166.56,167.5,165.92,166.31,5469
2024-10-04,168.4,170.49,167.58,170.44,6615
2024-10-07,169.79,171.91,169.25,169.42,6638
2024-10-08,169.83,174.19,169.68,174.16,8045
2024-10-09,173.78,178.0,173.33,177.83,8077
2024-10-10,177.58,177.74,174.21,175.0,7389
2024-10-11,175.26,176.83,174.36,175.81,5947
2024-10-14,176.51,177.04,175.31,176.39,4503
2024-10-15,176.56,177.97,173.7,173.99,7485
2024-10-16,173.05,174.87,171.58,174.55,5335
2024-10-17,176.78,177.68,175.11,175.44,5558
2024-10-18,175.7,176.83,174.68,174.76,4598
2024-10-21,174.17,175.09,173.11,173.3,3929
2024-10-22,175.09,175.8,174.19,174.95,3793
2024-10-23,174.55,175.95,172.99,173.47,4938
2024-10-24,173.13,174.88,172.58,174.31,4739
2024-10-25,174.66,176.17,173.05,173.35,5289
2024-10-28,173.83,173.95,172.09,172.78,4565
2024-10-29,172.31,173.99,172.31,173.68,4093
2024-10-30,173.55,176.12,172.69,174.91,5278
2024-10-31,169.88,170.63,167.38,168.27,7335
2024-11-01,169.79,172.22,168.99,170.4,5535
2024-11-04,170.05,170.28,168.65,169.53,4757
2024-11-05,170.31,171.7,170.04,171.36,4471
2024-11-06,177.89,182.01,177.25,180.72,9044
2024-11-07,181.07,186.27,180.42,186.25,5833
2024-11-08,186.64,190.06,186.64,189.26,6228
2024-11-11,190.7,191.27,187.8,188.87,5672
2024-11-12,188.69,190.57,187.15,189.53,4895
2024-11-13,188.98,191.72,188.73,189.67,5092
2024-11-14,188.58,189.47,186.73,186.76,6249
2024-11-15,184.64,185.64,182.47,182.57,8033
2024-11-18,184.23,186.14,182.72,185.34,4853
2024-11-19,184.47,188.79,183.93,188.77,5639
2024-11-20,189.59,190.64,187.82,190.64,5397
2024-11-21,192.41,195.97,191.46,192.77,7894
2024-11-22,192.83,194.08,191.05,191.79,6477
2024-11-25,194.22,194.46,188.89,188.99,5828
2024-11-26,189.09,192.05,188.9,190.55,5486
2024-11-27,188.13,188.58,182.21,182.74,6744
2024-11-29,184.58,185.87,183.79,184.96,3256
2024-12-02,184.86,185.09,180.78,181.73,6644
2024-12-03,179.83,182.85,178.97,182.82,5394
2024-12-04,187.34,189.72,185.66,188.47,7207
2024-12-05,188.54,188.63,185.85,186.29,5800
2024-12-06,186.31,192.56,186.15,192.09,7491
2024-12-09,195.2,198.11,188.91,189.24,10112
2024-12-10,171.78,177.52,170.69,176.14,14877
2024-12-11,177.53,181.18,174.63,178.36,8435
2024-12-12,177.33,177.61,174.51,175.09,6417
2024-12-13,174.89,175.75,171.48,172.48,6996
2024-12-16,173.6,173.71,170.75,171.26,5818
2024-12-17,170.44,172.69,169.08,169.3,6033
2024-12-18,169.34,171.0,165.4,165.48,6535
2024-12-19,167.24,170.75,167.24,168.85,7440
2024-12-20,167.12,171.03,165.42,169.39,5562
2024-12-23,168.86,169.16,166.94,168.55,4273
2024-12-24,169.32,171.51,168.42,171.1,3115
2024-12-26,170.5,172.28,170.38,171.66,3749
2024-12-27,170.52,170.57,166.94,167.92,5049
2024-12-30,165.94,167.57,164.22,166.8,5501
2024-12-31,166.8,166.85,165.51,166.1,5170
2025-01-02,167.96,168.29,164.56,165.75,6265
2025-01-03,166.79,166.87,165.22,165.81,4529
2025-01-06,167.1,167.51,164.88,165.21,5153
2025-01-07,165.55,165.55,160.97,161.24,5461
2025-01-08,161.51,163.53,161.04,162.81,4846
2025-01-10,158.95,158.95,153.99,154.02,8198
2025-01-13,153.58,154.0,152.3,153.08,6287
2025-01-14,156.09,157.12,154.31,156.09,5688
2025-01-15,158.35,159.06,157.22,158.43,5155
2025-01-16,159.84,161.4,158.33,159.86,4907
2025-01-17,161.41,162.91,160.78,160.88,4342
2025-01-21,163.48,173.01,162.71,172.22,11905
2025-01-22,191.67,191.67,180.46,183.67,16954
2025-01-23,181.88,186.37,181.46,184.56,8944
2025-01-24,188.29,188.29,181.81,183.3,7398
2025-01-27,169.48,172.27,152.58,156.48,19841
2025-01-28,162.59,165.8,156.73,164.4,10563
2025-01-29,163.41,163.43,159.95,162.23,7515
2025-01-30,164.15,171.43,164.04,169.94,10013
2025-01-31,170.19,172.9,169.04,169.47,6034
2025-02-03,163.31,169.82,163.28,168.66,7563
2025-02-04,169.59,169.93,166.29,168.19,5508
2025-02-05,168.6,171.83,168.3,171.44,5866
2025-02-06,172.38,175.49,171.57,172.47,5454
2025-02-07,174.89,177.26,173.1,174.37,7137
2025-02-10,175.47,179.88,174.67,179.04,5336
2025-02-11,177.49,178.83,176.45,176.92,4272
2025-02-12,173.9,174.01,170.65,172.24,5599
2025-02-13,172.59,173.98,171.98,173.88,5024
2025-02-14,173.63,174.95,172.71,173.43,3936
2025-02-18,176.4,182.14,175.9,178.16,7333
2025-02-19,178.31,180.77,175.66,180.72,6137
2025-02-20,179.91,179.91,174.76,175.96,6497
2025-02-21,176.58,176.58,167.82,168.02,6877
2025-02-24,173.42,173.9,164.55,170.43,8409
2025-02-25,168.79,170.31,164.38,168.42,8046
2025-02-26,170.06,173.83,168.88,172.66,6586
2025-02-27,173.3,174.49,164.78,164.85,7367
2025-02-28,162.12,164.03,160.71,163.67,8933
2025-03-03,165.91,166.86,161.34,161.57,8320
2025-03-04,158.67,159.72,153.46,157.71,12237
2025-03-05,158.33,162.43,156.98,162.05,9230
2025-03-06,156.84,156.99,149.75,150.29,11421
2025-03-07,150.2,156.33,148.47,154.75,10202
2025-03-10,150.34,152.31,146.75,148.07,12233
2025-03-11,142.35,145.41,137.44,144.35,17398
2025-03-12,145.76,152.05,144.85,150.62,11114
2025-03-13,149.66,149.77,145.28,147.13,10826
2025-03-14,149.05,150.62,147.74,148.92,7090
2025-03-17,150.31,155.55,149.88,155.34,10336
2025-03-18,151.74,151.98,148.41,149.28,9071
2025-03-19,150.01,153.84,149.55,153.15,7930
2025-03-20,151.0,154.27,150.49,152.75,6999
2025-03-21,151.29,153.62,149.72,152.94,6607
2025-03-24,156.01,156.01,153.75,154.72,6721
2025-03-25,154.4,155.08,152.66,153.28,6451
2025-03-26,152.09,152.6,146.25,147.6,11588
2025-03-27,145.26,146.69,144.66,145.75,9094
2025-03-28,143.61,145.04,138.81,139.72,10750
2025-03-31,138.13,140.2,136.39,139.79,11271
2025-04-01,139.22,142.83,138.34,141.57,8833
2025-04-02,139.42,147.47,139.32,145.98,10350
2025-04-03,139.27,140.8,136.34,136.96,10272
2025-04-04,132.48,133.14,126.53,130.14,12757
2025-04-07,120.18,133.59,118.45,125.52,15852
2025-04-08,131.49,132.4,121.72,121.74,10821
2025-04-09,125.55,139.84,124.96,138.8,14160
2025-04-10,135.8,136.12,129.21,131.14,12500
2025-04-11,132.72,132.81,128.81,132.36,9769
2025-04-14,135.53,136.18,132.83,135.48,6554
2025-04-15,134.48,136.39,133.74,134.03,6891
2025-04-16,131.5,132.52,127.83,128.77,8539
2025-04-17,130.39,131.19,128.74,128.97,7626
2025-04-21,126.82,126.91,121.2,122.37,8462
2025-04-22,124.05,127.9,123.29,127.15,9529
2025-04-23,134.37,135.8,130.96,131.23,9809
2025-04-24,131.99,137.57,131.87,137.48,6729
2025-04-25,136.95,138.93,136.72,137.98,6374
2025-04-28,139.42,140.5,138.07,140.19,6021
2025-04-29,139.78,140.89,139.49,140.65,4892
2025-04-30,137.55,140.34,135.48,139.82,5778
2025-05-01,146.19,148.53,145.12,146.48,8239
2025-05-02,148.32,152.96,148.22,150.98,7985
2025-05-05,149.23,150.77,148.45,149.81,4881
2025-05-06,146.37,148.88,145.64,147.97,5157
2025-05-07,147.26,149.8,147.16,149.26,7046
2025-05-08,149.3,151.73,148.37,151.14,6056
2025-05-09,150.06,151.67,149.75,150.17,5361
2025-05-12,155.94,157.01,154.38,156.89,7242
2025-05-13,157.69,163.1,157.39,162.8,9194
2025-05-14,162.5,163.12,161.03,162.25,6745
2025-05-15,161.17,161.62,159.78,159.82,6132
2025-05-16,159.21,160.79,158.39,160.26,5690
2025-05-19,157.99,161.92,157.78,159.52,5705
2025-05-20,158.41,160.32,157.5,159.91,6064
2025-05-21,158.42,160.86,156.42,157.38,7297
2025-05-22,157.02,159.13,156.57,158.25,6066
2025-05-23,154.79,157.31,154.27,156.69,6892
2025-05-27,159.02,162.35,158.73,161.86,5611
2025-05-28,161.84,164.27,161.24,163.42,6183
2025-05-29,164.82,165.1,161.41,162.5,6928
2025-05-30,162.74,165.69,161.5,164.5,7499
2025-06-02,164.02,166.84,162.55,166.53,5772
2025-06-03,166.63,169.03,166.42,168.79,4923
2025-06-04,169.58,170.41,167.92,168.03,4896
2025-06-05,168.65,172.2,168.6,171.09,7749
2025-06-06,173.5,174.63,172.61,174.58,5603
2025-06-09,174.6,178.68,173.58,177.44,6777
2025-06-10,177.19,177.68,174.24,176.86,7356
2025-06-11,177.19,179.5,176.15,177.06,8484
2025-06-12,189.49,202.34,188.7,199.3,19582
2025-06-13,201.42,216.04,201.15,215.31,19890
2025-06-16,212.63,214.98,209.85,210.74,12257
2025-06-17,210.14,215.68,207.3,207.97,10485
2025-06-18,210.35,214.48,209.26,210.59,9184
2025-06-20,212.93,213.0,205.66,205.87,7850
